股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.93,52.44,14.63,0.1,0.05,0.1,0.07,82
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.93,52.44,14.63,0.0,0.0,0.0,0.0,82
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.9,54.88,1.22,0.05,-0.04,0.03,0.0,82
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.46,54.88,3.66,0.06,-0.04,0.04,0.0,82
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.46,56.1,2.44,0.06,-0.04,0.05,0.0,82
003006.SZ,百亚股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.46,58.54,0.0,0.08,-0.05,0.07,0.0,82
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,竞价,39.81,42.72,17.48,0.46,0.41,0.41,0.08,103
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,1分钟,44.66,46.6,8.74,0.0,0.0,0.0,0.0,103
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,5分钟,44.66,53.4,1.94,0.08,-0.04,0.07,0.0,103
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,15分钟,43.69,56.31,0.0,0.08,-0.04,0.05,0.0,103
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,30分钟,45.63,54.37,0.0,0.08,-0.04,0.04,0.0,103
003006.SZ,百亚股份,1-3,今天1-3%，明天概率情况,1小时,51.46,47.57,0.97,0.08,-0.05,0.08,0.0,103
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.84,57.89,5.26,-0.05,-0.05,-0.05,0.01,114
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,60.53,6.14,0.0,0.0,0.0,0.0,114
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.61,51.75,2.63,0.09,-0.04,0.09,0.0,114
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.35,56.14,3.51,0.09,-0.04,0.09,0.0,114
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.61,52.63,1.75,0.09,-0.04,0.09,0.0,114
003006.SZ,百亚股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.37,49.12,3.51,0.09,-0.04,0.09,0.0,114
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.67,53.06,13.27,0.89,0.73,0.73,0.1,98
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.69,59.18,6.12,0.0,0.0,0.0,0.0,98
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.96,52.04,0.0,0.04,-0.03,0.03,0.0,98
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,48.98,1.02,0.05,-0.03,0.04,0.0,98
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.04,46.94,1.02,0.05,-0.04,0.04,0.0,98
003006.SZ,百亚股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,50.0,0.0,0.05,-0.04,0.04,0.0,98
003006.SZ,百亚股份,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,0.37,0.06,0.37,1.3,8
003006.SZ,百亚股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
