股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,54.17,20.83,-0.36,-0.55,-0.55,0.47,24
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,52.0,8.0,0.0,0.0,0.0,0.0,25
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,56.0,4.0,0.14,-0.35,0.07,0.0,25
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.0,52.0,0.0,0.14,-0.35,0.11,0.0,25
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,56.0,4.0,0.14,-0.35,0.09,0.0,25
300040.SZ,九洲集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,32.0,64.0,4.0,0.14,-0.35,0.08,0.0,25
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.24,37.8,21.95,0.31,-0.63,0.16,0.39,82
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.94,44.58,20.48,0.0,0.0,0.0,0.0,83
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.96,45.78,13.25,0.03,-0.05,0.03,0.0,83
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.55,49.4,12.05,0.07,-0.06,0.05,0.0,83
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.96,53.01,6.02,0.14,-0.06,0.1,0.0,83
300040.SZ,九洲集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.35,56.63,6.02,0.14,-0.06,0.08,0.0,83
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.67,38.67,22.67,-0.63,-0.79,-0.63,1.1,75
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.33,46.67,16.0,0.0,0.0,0.0,0.0,75
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.0,52.0,12.0,0.08,-0.13,0.04,0.0,75
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.67,54.67,10.67,0.08,-0.13,0.04,0.0,75
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,52.0,8.0,0.14,-0.13,0.12,0.0,75
300040.SZ,九洲集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.33,54.67,8.0,0.14,-0.13,0.08,0.0,75
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,竞价,29.29,55.56,15.15,0.0,-0.16,-0.16,2.36,99
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,1分钟,26.0,58.0,16.0,0.0,0.0,0.0,0.0,100
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,5分钟,42.0,55.0,3.0,0.1,-0.04,0.09,0.0,100
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,15分钟,41.0,53.0,6.0,0.14,-0.07,0.14,0.0,100
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,30分钟,43.0,53.0,4.0,0.15,-0.07,0.15,0.0,100
300040.SZ,九洲集团,1-3,今天1-3%，明天概率情况,1小时,45.0,52.0,3.0,0.15,-0.07,0.12,0.0,100
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.18,45.36,15.46,0.16,-0.48,0.0,0.4,97
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.39,40.21,13.4,0.0,0.0,0.0,0.0,97
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.36,43.3,11.34,0.12,-0.03,0.11,0.0,97
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.45,48.45,3.09,0.16,-0.04,0.12,0.0,97
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.11,54.64,8.25,0.16,-0.05,0.1,0.0,97
300040.SZ,九洲集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.33,50.52,5.15,0.16,-0.07,0.08,0.0,97
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,竞价,11.11,88.89,0.0,-1.52,-1.83,-1.83,12.67,9
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,5分钟,44.44,55.56,0.0,0.41,-0.44,0.25,0.0,9
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,15分钟,44.44,55.56,0.0,0.83,-0.68,0.69,0.0,9
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,30分钟,44.44,55.56,0.0,1.73,-0.68,1.3,0.0,9
300040.SZ,九洲集团,5-7,今天5-7%，明天概率情况,1小时,44.44,55.56,0.0,1.73,-0.92,0.97,0.0,9
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,竞价,25.0,53.57,21.43,-0.35,-0.53,-0.53,0.11,28
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,1分钟,35.71,46.43,17.86,0.0,0.0,0.0,0.0,28
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,5分钟,53.57,46.43,0.0,0.32,-0.35,0.28,0.0,28
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,15分钟,46.43,50.0,3.57,0.5,-0.35,0.49,0.0,28
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,30分钟,53.57,42.86,3.57,0.53,-0.35,0.3,0.0,28
300040.SZ,九洲集团,3-5,今天3-5%，明天概率情况,1小时,60.71,32.14,7.14,0.53,-0.37,0.45,0.0,28
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,40.0,20.0,0.79,0.32,0.79,6.31,20
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.0,40.0,30.0,0.0,0.0,0.0,0.0,20
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.0,50.0,5.0,0.09,-0.18,0.06,0.0,20
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,45.0,5.0,0.09,-0.19,0.04,0.0,20
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.0,40.0,15.0,0.09,-0.24,0.08,0.0,20
300040.SZ,九洲集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,35.0,15.0,0.19,-0.24,0.15,0.0,20
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.25,56.25,12.5,0.41,0.0,0.0,0.82,32
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,34.38,56.25,9.38,0.0,0.0,0.0,0.0,32
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,50.0,6.25,0.49,-0.25,0.41,0.0,32
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.63,-0.32,0.63,0.0,32
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,46.88,53.12,0.0,0.63,-0.34,0.63,0.0,32
300040.SZ,九洲集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,46.88,3.12,0.63,-0.4,0.63,0.0,32
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,竞价,36.36,54.55,9.09,2.66,1.86,2.39,2.44,11
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,11
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,5分钟,36.36,54.55,9.09,1.77,-1.19,1.2,0.0,11
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,15分钟,36.36,63.64,0.0,1.77,-1.19,0.57,0.0,11
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,30分钟,36.36,63.64,0.0,1.77,-1.19,0.96,0.0,11
300040.SZ,九洲集团,涨停,今天涨停()涨停，明天概率情况,1小时,45.45,54.55,0.0,1.77,-1.19,0.84,0.0,11
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,0.72,0.48,0.72,1.27,3
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,2.37,-0.83,1.99,0.0,3
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,2.63,-0.83,1.34,0.0,3
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,30分钟,66.67,0.0,33.33,2.63,-0.83,1.24,0.0,3
300040.SZ,九洲集团,7-9,今天7-9%，明天概率情况,1小时,66.67,0.0,33.33,2.63,-0.83,0.65,0.0,3
