股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.71,65.98,10.31,0.0,-0.36,-0.36,0.78,97
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.74,67.01,8.25,0.0,0.0,0.0,0.0,97
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.9,64.95,5.15,0.03,-0.05,0.03,0.0,97
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.08,61.86,2.06,0.03,-0.06,0.03,0.0,97
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.18,59.79,1.03,0.04,-0.06,0.03,0.0,97
600859.SH,王府井,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.02,61.86,4.12,0.09,-0.07,0.09,0.0,97
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.95,55.56,13.49,0.76,0.76,0.76,0.27,126
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.2,56.8,12.0,0.0,0.0,0.0,0.0,125
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.2,41.6,3.2,0.06,-0.03,0.05,0.0,125
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.2,48.0,0.8,0.06,-0.04,0.05,0.0,125
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.2,50.4,2.4,0.06,-0.04,0.04,0.0,125
600859.SH,王府井,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,57.6,41.6,0.8,0.06,-0.05,0.05,0.0,125
600859.SH,王府井,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,-0.15,-0.15,-0.15,0.85,9
600859.SH,王府井,5-7,今天5-7%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,9
600859.SH,王府井,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.38,-0.36,0.31,0.0,9
600859.SH,王府井,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.43,-0.39,0.34,0.0,9
600859.SH,王府井,5-7,今天5-7%，明天概率情况,30分钟,44.44,55.56,0.0,0.43,-0.51,0.38,0.0,9
600859.SH,王府井,5-7,今天5-7%，明天概率情况,1小时,44.44,55.56,0.0,0.57,-0.54,0.54,0.0,9
600859.SH,王府井,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,-0.04,-0.04,-0.04,0.22,7
