股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,竞价,31.03,66.67,2.3,-1.43,-1.43,-1.43,1.28,87
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,1分钟,33.33,63.22,3.45,0.0,0.0,0.0,0.0,87
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,5分钟,45.98,54.02,0.0,0.17,-0.06,0.09,0.0,87
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,15分钟,54.02,44.83,1.15,0.17,-0.09,0.07,0.0,87
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,30分钟,52.87,47.13,0.0,0.17,-0.13,0.07,0.0,87
300814.SZ,中富电路,1-3,今天1-3%，明天概率情况,1小时,54.02,44.83,1.15,0.17,-0.2,0.08,0.0,87
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.25,56.25,12.5,0.0,0.0,0.0,0.09,48
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.5,56.25,6.25,0.0,0.0,0.0,0.0,48
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,64.58,2.08,0.15,-0.12,0.15,0.0,48
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.92,50.0,2.08,0.21,-0.12,0.19,0.0,48
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.83,52.08,2.08,0.21,-0.12,0.15,0.0,48
300814.SZ,中富电路,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.83,54.17,0.0,0.21,-0.15,0.15,0.0,48
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.09,67.39,6.52,0.45,0.45,0.45,0.3,46
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.43,63.04,6.52,0.0,0.0,0.0,0.0,46
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,47.83,2.17,0.12,-0.05,0.12,0.0,46
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,56.52,41.3,2.17,0.36,-0.06,0.3,0.0,46
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,65.22,34.78,0.0,0.4,-0.06,0.31,0.0,46
300814.SZ,中富电路,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.17,43.48,4.35,0.42,-0.09,0.42,0.0,46
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.07,66.67,5.26,1.8,1.8,1.8,1.55,57
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.09,56.14,8.77,0.0,0.0,0.0,0.0,57
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,49.12,50.88,0.0,0.11,-0.18,0.06,0.0,57
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.63,45.61,1.75,0.11,-0.26,0.08,0.0,57
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.11,56.14,1.75,0.12,-0.26,0.1,0.0,57
300814.SZ,中富电路,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.37,47.37,5.26,0.31,-0.26,0.3,0.0,57
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,55.0,5.0,0.7,0.7,0.7,0.28,40
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.5,57.5,5.0,0.0,0.0,0.0,0.0,40
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.5,52.5,0.0,0.2,-0.17,0.16,0.0,40
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.5,50.0,2.5,0.25,-0.19,0.17,0.0,40
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.5,50.0,2.5,0.25,-0.23,0.21,0.0,40
300814.SZ,中富电路,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.25,-0.23,0.25,0.0,40
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,竞价,9.09,90.91,0.0,-6.09,-6.09,-6.09,12.06,11
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,1分钟,9.09,81.82,9.09,0.0,0.0,0.0,0.0,11
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,5分钟,18.18,81.82,0.0,0.45,-0.89,0.3,0.0,11
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,15分钟,27.27,72.73,0.0,0.45,-0.99,0.36,0.0,11
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,30分钟,27.27,72.73,0.0,0.68,-0.99,0.5,0.0,11
300814.SZ,中富电路,7-9,今天7-9%，明天概率情况,1小时,36.36,63.64,0.0,0.68,-1.04,0.65,0.0,11
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.8,48.98,11.22,-0.33,-0.33,-0.33,0.81,98
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.88,48.98,7.14,0.0,0.0,0.0,0.0,98
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.02,46.94,2.04,0.11,-0.05,0.09,0.0,98
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.06,45.92,1.02,0.11,-0.06,0.09,0.0,98
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.06,45.92,1.02,0.11,-0.07,0.06,0.0,98
300814.SZ,中富电路,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.04,47.96,0.0,0.11,-0.08,0.06,0.0,98
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,竞价,34.48,58.62,6.9,-0.35,-0.35,-0.35,1.06,29
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,1分钟,37.93,62.07,0.0,0.0,0.0,0.0,0.0,29
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,5分钟,55.17,44.83,0.0,0.56,-0.18,0.4,0.0,29
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,15分钟,48.28,48.28,3.45,0.56,-0.19,0.32,0.0,29
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,30分钟,48.28,51.72,0.0,0.56,-0.21,0.41,0.0,29
300814.SZ,中富电路,5-7,今天5-7%，明天概率情况,1小时,51.72,48.28,0.0,0.58,-0.21,0.44,0.0,29
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,竞价,40.0,58.0,2.0,0.0,0.0,0.0,1.59,50
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,1分钟,38.0,60.0,2.0,0.0,0.0,0.0,0.0,50
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,5分钟,42.0,58.0,0.0,0.29,-0.16,0.28,0.0,50
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,15分钟,38.0,62.0,0.0,0.4,-0.18,0.4,0.0,50
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,30分钟,42.0,56.0,2.0,0.4,-0.18,0.4,0.0,50
300814.SZ,中富电路,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.4,-0.18,0.4,0.0,50
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,2.12,2.12,2.12,16.35,16
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,16
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.25,-0.66,0.99,0.0,16
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,15分钟,37.5,62.5,0.0,1.25,-0.66,0.6,0.0,16
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,30分钟,43.75,50.0,6.25,1.25,-0.71,0.81,0.0,16
300814.SZ,中富电路,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.25,-0.71,0.73,0.0,16
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.55,-0.55,-0.55,0.58,1
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.38,-2.46,0.0,0.0,1
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.38,-2.58,0.0,0.0,1
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.38,-2.58,0.0,0.0,1
300814.SZ,中富电路,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.38,-2.92,0.0,0.0,1
