股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002174.SZ,游族网络,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,57.14,42.86,0.0,0.36,-0.88,0.04,0.0,7
002174.SZ,游族网络,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,14.29,71.43,14.29,0.36,-0.98,0.02,0.0,7
002174.SZ,游族网络,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,14.29,85.71,0.0,0.36,-1.12,0.04,0.0,7
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,竞价,40.0,50.0,10.0,2.51,1.29,2.0,65.34,10
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,10
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,1.0,-0.92,0.95,0.0,10
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.92,0.62,0.0,10
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,40.0,10.0,1.0,-0.92,0.82,0.0,10
002174.SZ,游族网络,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.0,-0.92,0.6,0.0,10
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,竞价,20.0,60.0,20.0,0.31,0.0,0.15,3.37,5
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,0.45,-1.37,0.26,0.0,5
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,0.58,-1.37,0.43,0.0,5
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,0.89,-1.37,0.31,0.0,5
002174.SZ,游族网络,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,0.89,-1.57,0.37,0.0,5
