股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,竞价,29.49,60.26,10.26,0.14,0.14,0.14,0.16,78
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,1分钟,29.49,60.26,10.26,0.0,0.0,0.0,0.0,78
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,5分钟,41.03,57.69,1.28,0.13,-0.06,0.11,0.0,78
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,15分钟,39.74,58.97,1.28,0.13,-0.07,0.09,0.0,78
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,30分钟,37.18,61.54,1.28,0.13,-0.07,0.13,0.0,78
603032.SH,德新科技,1-3,今天1-3%，明天概率情况,1小时,38.46,61.54,0.0,0.13,-0.07,0.11,0.0,78
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.61,58.7,8.7,-0.53,-0.53,-0.53,0.35,46
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.61,58.7,8.7,0.0,0.0,0.0,0.0,46
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.22,-0.07,0.22,0.0,46
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.3,58.7,0.0,0.22,-0.09,0.22,0.0,46
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.3,58.7,0.0,0.22,-0.13,0.22,0.0,46
603032.SH,德新科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.22,-0.15,0.22,0.0,46
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,竞价,58.82,41.18,0.0,4.29,3.56,3.66,54.58,17
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,1分钟,64.71,35.29,0.0,0.0,0.0,0.0,0.0,17
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,5分钟,64.71,35.29,0.0,0.59,-0.49,0.5,0.0,17
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,15分钟,58.82,41.18,0.0,0.59,-0.49,0.59,0.0,17
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,30分钟,52.94,47.06,0.0,0.59,-0.49,0.59,0.0,17
603032.SH,德新科技,涨停,今天涨停()涨停，明天概率情况,1小时,58.82,41.18,0.0,0.59,-0.52,0.59,0.0,17
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,竞价,36.59,43.9,19.51,-0.33,-0.33,-0.33,2.57,41
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,1分钟,36.59,43.9,19.51,0.0,0.0,0.0,0.0,41
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,5分钟,31.71,68.29,0.0,0.09,-0.13,0.09,0.0,41
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,15分钟,43.9,56.1,0.0,0.13,-0.16,0.09,0.0,41
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,30分钟,48.78,51.22,0.0,0.21,-0.16,0.14,0.0,41
603032.SH,德新科技,3-5,今天3-5%，明天概率情况,1小时,36.59,60.98,2.44,0.21,-0.16,0.13,0.0,41
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.06,43.75,17.19,0.16,0.0,0.16,0.6,64
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.27,44.44,14.29,0.0,0.0,0.0,0.0,63
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.68,58.73,1.59,0.09,-0.16,0.09,0.0,63
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.21,47.62,3.17,0.16,-0.16,0.11,0.0,63
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.03,53.97,0.0,0.16,-0.16,0.16,0.0,63
603032.SH,德新科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.03,50.79,3.17,0.16,-0.16,0.16,0.0,63
603032.SH,德新科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.0,50.0,15.0,0.0,0.0,0.0,0.0,60
603032.SH,德新科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.67,51.67,16.67,0.0,0.0,0.0,0.0,60
