股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.63,58.62,5.75,-0.56,-0.56,-0.56,0.63,87
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.78,57.47,5.75,0.0,0.0,0.0,0.0,87
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.23,55.17,4.6,0.13,-0.04,0.06,0.0,87
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.57,48.28,1.15,0.13,-0.05,0.12,0.0,87
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.13,50.57,2.3,0.14,-0.05,0.11,0.0,87
300674.SZ,宇信科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.28,51.72,0.0,0.14,-0.07,0.1,0.0,87
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,竞价,42.86,28.57,28.57,0.09,-1.17,0.0,0.72,7
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,0.74,-2.22,0.58,0.0,7
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,15分钟,42.86,57.14,0.0,0.81,-2.22,0.8,0.0,7
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,30分钟,28.57,71.43,0.0,1.04,-2.22,1.03,0.0,7
300674.SZ,宇信科技,7-9,今天7-9%，明天概率情况,1小时,57.14,42.86,0.0,1.07,-2.22,1.01,0.0,7
300674.SZ,宇信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,0.47,0.47,0.47,0.29,6
300674.SZ,宇信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
300674.SZ,宇信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.62,-0.2,0.62,0.0,6
300674.SZ,宇信科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,0.97,-0.26,0.91,0.0,6
