股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.36,56.82,6.82,0.78,0.78,0.78,1.18,44
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.64,54.55,6.82,0.0,0.0,0.0,0.0,44
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.23,-0.07,0.15,0.0,44
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.73,52.27,0.0,0.23,-0.09,0.17,0.0,44
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.45,54.55,0.0,0.23,-0.11,0.21,0.0,44
603220.SH,中贝通信,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.45,52.27,2.27,0.23,-0.12,0.21,0.0,44
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.91,50.0,9.09,0.3,0.3,0.3,0.13,110
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.91,50.91,8.18,0.0,0.0,0.0,0.0,110
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.27,51.82,0.91,0.06,-0.23,0.05,0.0,110
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.55,43.64,1.82,0.09,-0.23,0.09,0.0,110
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.82,46.36,1.82,0.09,-0.23,0.09,0.0,110
603220.SH,中贝通信,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.45,51.82,2.73,0.09,-0.23,0.09,0.0,110
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,竞价,70.0,30.0,0.0,4.17,4.17,4.17,12.58,20
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,1分钟,71.43,28.57,0.0,0.0,0.0,0.0,0.0,21
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,5分钟,61.9,38.1,0.0,0.48,-0.48,0.48,0.0,21
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.48,-0.48,0.46,0.0,21
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,30分钟,71.43,28.57,0.0,0.48,-0.48,0.48,0.0,21
603220.SH,中贝通信,涨停,今天涨停()涨停，明天概率情况,1小时,80.95,19.05,0.0,0.48,-0.48,0.48,0.0,21
603220.SH,中贝通信,1-3,今天1-3%，明天概率情况,竞价,39.13,55.43,5.43,-0.37,-0.37,-0.37,0.28,92
603220.SH,中贝通信,1-3,今天1-3%，明天概率情况,1分钟,41.05,51.58,7.37,0.0,0.0,0.0,0.0,95
603220.SH,中贝通信,1-3,今天1-3%，明天概率情况,5分钟,41.05,55.79,3.16,0.11,-0.11,0.11,0.0,95
