股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.93,44.83,17.24,0.58,0.39,0.39,0.4,29
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.28,41.38,10.34,0.0,0.0,0.0,0.0,29
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.72,44.83,3.45,0.51,-0.13,0.24,0.0,29
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.72,44.83,3.45,0.51,-0.15,0.23,0.0,29
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.17,41.38,3.45,0.51,-0.17,0.2,0.0,29
300076.SZ,GQY视讯,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,68.97,31.03,0.0,0.51,-0.19,0.21,0.0,29
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,竞价,19.15,61.7,19.15,0.2,0.0,0.0,0.73,47
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,1分钟,30.43,60.87,8.7,0.0,0.0,0.0,0.0,46
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,5分钟,39.13,54.35,6.52,0.34,-0.13,0.29,0.0,46
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,15分钟,39.13,52.17,8.7,0.38,-0.16,0.24,0.0,46
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,30分钟,41.3,52.17,6.52,0.38,-0.16,0.18,0.0,46
300076.SZ,GQY视讯,3-5,今天3-5%，明天概率情况,1小时,54.35,45.65,0.0,0.39,-0.16,0.29,0.0,46
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.0,55.0,10.0,0.0,-1.0,-0.4,0.49,40
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,50.0,10.0,0.0,0.0,0.0,0.0,40
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.5,50.0,2.5,0.19,-0.23,0.18,0.0,40
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.27,-0.31,0.18,0.0,40
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.0,45.0,0.0,0.31,-0.35,0.3,0.0,40
300076.SZ,GQY视讯,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.5,42.5,0.0,0.31,-0.42,0.29,0.0,40
300076.SZ,GQY视讯,涨停,今天涨停()涨停，明天概率情况,竞价,62.5,37.5,0.0,3.12,0.78,2.81,150.32,8
300076.SZ,GQY视讯,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
300076.SZ,GQY视讯,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.26,-1.22,1.57,0.0,8
