股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.05,41.59,20.35,-0.09,-0.46,-0.37,0.23,113
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.05,41.59,20.35,0.0,0.0,0.0,0.0,113
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.48,53.1,4.42,0.04,-0.03,0.03,0.0,113
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.13,49.56,5.31,0.05,-0.04,0.03,0.0,113
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.56,46.02,4.42,0.07,-0.04,0.07,0.0,113
600867.SH,通化东宝,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.79,48.67,3.54,0.08,-0.07,0.05,0.0,113
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.21,44.74,21.05,0.63,0.63,0.63,0.31,114
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.21,45.61,20.18,0.0,0.0,0.0,0.0,114
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.49,46.49,7.02,0.04,-0.02,0.03,0.0,114
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.98,50.0,7.02,0.04,-0.02,0.03,0.0,114
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.98,53.51,3.51,0.05,-0.02,0.05,0.0,114
600867.SH,通化东宝,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.86,52.63,3.51,0.05,-0.03,0.05,0.0,114
600867.SH,通化东宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.74,36.84,18.42,0.37,0.37,0.37,0.36,114
600867.SH,通化东宝,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.86,37.72,18.42,0.0,0.0,0.0,0.0,114
