股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,竞价,86.67,13.33,0.0,10.0,10.0,10.0,39.32,15
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,13.33,6.67,0.0,0.0,0.0,0.0,15
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,0.67,-0.37,0.67,0.0,15
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,15分钟,53.33,46.67,0.0,0.67,-0.6,0.67,0.0,15
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,30分钟,53.33,40.0,6.67,0.67,-0.62,0.67,0.0,15
600712.SH,南宁百货,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,0.67,-0.66,0.67,0.0,15
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.39,30.3,30.3,0.25,0.25,0.25,0.19,66
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.42,28.79,28.79,0.0,0.0,0.0,0.0,66
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.88,40.91,21.21,0.14,-0.05,0.09,0.0,66
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,56.06,36.36,7.58,0.15,-0.05,0.15,0.0,66
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,42.42,7.58,0.15,-0.05,0.15,0.0,66
600712.SH,南宁百货,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.97,45.45,7.58,0.15,-0.06,0.15,0.0,66
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.03,45.21,28.77,-0.25,-0.25,-0.25,0.33,73
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.4,43.84,28.77,0.0,0.0,0.0,0.0,73
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.62,56.16,8.22,0.06,-0.08,0.06,0.0,73
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.99,56.16,6.85,0.14,-0.14,0.14,0.0,73
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.99,50.68,12.33,0.14,-0.14,0.14,0.0,73
600712.SH,南宁百货,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.1,52.05,6.85,0.14,-0.14,0.14,0.0,73
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.27,43.43,29.29,0.5,0.5,0.5,0.26,99
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.28,42.42,29.29,0.0,0.0,0.0,0.0,99
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.45,45.45,9.09,0.04,-0.09,0.03,0.0,99
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.43,45.45,11.11,0.1,-0.1,0.06,0.0,99
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.45,46.46,8.08,0.1,-0.1,0.04,0.0,99
600712.SH,南宁百货,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.49,46.46,4.04,0.1,-0.1,0.03,0.0,99
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.84,47.37,15.79,-0.48,-0.48,-0.48,0.25,38
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.84,44.74,18.42,0.0,0.0,0.0,0.0,38
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.74,47.37,7.89,0.24,-0.15,0.11,0.0,38
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.89,31.58,10.53,0.24,-0.25,0.16,0.0,38
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.89,39.47,2.63,0.24,-0.26,0.16,0.0,38
600712.SH,南宁百货,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.89,39.47,2.63,0.27,-0.26,0.27,0.0,38
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,竞价,23.08,76.92,0.0,-0.46,-0.46,-0.46,7.33,13
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,1分钟,23.08,76.92,0.0,0.0,0.0,0.0,0.0,13
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,5分钟,30.77,69.23,0.0,0.53,-0.51,0.49,0.0,13
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,15分钟,23.08,76.92,0.0,0.69,-0.51,0.41,0.0,13
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,30分钟,7.69,84.62,7.69,0.69,-0.51,0.38,0.0,13
600712.SH,南宁百货,5-7,今天5-7%，明天概率情况,1小时,30.77,69.23,0.0,0.69,-0.51,0.34,0.0,13
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,竞价,32.63,40.0,27.37,0.0,0.0,0.0,1.38,95
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,1分钟,29.47,41.05,29.47,0.0,0.0,0.0,0.0,95
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,5分钟,38.95,56.84,4.21,0.04,-0.05,0.04,0.0,95
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,15分钟,46.32,50.53,3.16,0.1,-0.05,0.09,0.0,95
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,30分钟,44.21,48.42,7.37,0.1,-0.05,0.1,0.0,95
600712.SH,南宁百货,1-3,今天1-3%，明天概率情况,1小时,47.37,48.42,4.21,0.11,-0.05,0.09,0.0,95
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,21.74,47.83,30.43,0.5,0.5,0.5,0.91,23
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.09,47.83,26.09,0.0,0.0,0.0,0.0,23
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.43,56.52,13.04,0.06,-0.11,0.05,0.0,23
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,21.74,56.52,21.74,0.15,-0.13,0.07,0.0,23
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,30.43,47.83,21.74,0.15,-0.13,0.06,0.0,23
600712.SH,南宁百货,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,47.83,47.83,4.35,0.15,-0.16,0.08,0.0,23
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,竞价,41.94,45.16,12.9,0.49,0.49,0.49,3.42,31
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,1分钟,41.94,45.16,12.9,0.0,0.0,0.0,0.0,31
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,5分钟,35.48,61.29,3.23,0.32,-0.26,0.32,0.0,31
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,15分钟,45.16,45.16,9.68,0.32,-0.28,0.32,0.0,31
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,30分钟,48.39,51.61,0.0,0.32,-0.28,0.32,0.0,31
600712.SH,南宁百货,3-5,今天3-5%，明天概率情况,1小时,51.61,45.16,3.23,0.32,-0.28,0.32,0.0,31
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,9.09,77.27,13.64,-9.92,-9.92,-9.92,101.53,22
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,9.09,72.73,18.18,0.0,0.0,0.0,0.0,22
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,18.18,77.27,4.55,0.39,-0.45,0.33,0.0,22
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,31.82,63.64,4.55,0.45,-0.45,0.45,0.0,22
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,31.82,68.18,0.0,0.45,-0.45,0.45,0.0,22
600712.SH,南宁百货,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,27.27,72.73,0.0,0.45,-0.45,0.45,0.0,22
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,竞价,16.67,66.67,16.67,-3.08,-3.08,-3.08,7.46,6
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.67,-1.4,1.61,0.0,6
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,1.67,-1.66,1.53,0.0,6
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,1.67,-1.66,1.45,0.0,6
600712.SH,南宁百货,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.67,-1.66,1.67,0.0,6
