股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,竞价,36.96,39.13,23.91,-0.54,-0.72,-0.54,2.46,92
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,1分钟,36.96,39.13,23.91,0.0,0.0,0.0,0.0,92
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,5分钟,40.22,56.52,3.26,0.09,-0.06,0.05,0.0,92
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,15分钟,36.96,61.96,1.09,0.09,-0.06,0.05,0.0,92
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,30分钟,38.04,58.7,3.26,0.09,-0.06,0.05,0.0,92
601566.SH,九牧王,1-3,今天1-3%，明天概率情况,1小时,39.13,59.78,1.09,0.09,-0.06,0.06,0.0,92
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.21,37.11,22.68,0.0,0.0,0.0,0.89,97
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.24,36.08,22.68,0.0,0.0,0.0,0.0,97
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.61,41.24,5.15,0.05,-0.03,0.04,0.0,97
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.7,38.14,5.15,0.05,-0.03,0.04,0.0,97
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.52,41.24,8.25,0.07,-0.03,0.04,0.0,97
601566.SH,九牧王,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.58,44.33,3.09,0.07,-0.03,0.04,0.0,97
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.81,34.95,25.24,0.1,0.1,0.1,1.75,103
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.78,34.95,24.27,0.0,0.0,0.0,0.0,103
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.86,57.28,4.85,0.1,-0.04,0.05,0.0,103
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.75,50.49,7.77,0.1,-0.05,0.05,0.0,103
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.78,52.43,6.8,0.1,-0.05,0.04,0.0,103
601566.SH,九牧王,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.72,55.34,1.94,0.1,-0.05,0.05,0.0,103
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.16,38.71,16.13,-1.14,-1.14,-1.14,2.47,93
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.09,39.78,16.13,0.0,0.0,0.0,0.0,93
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.24,48.39,5.38,0.03,-0.06,0.03,0.0,93
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.78,53.76,6.45,0.03,-0.06,0.03,0.0,93
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.31,49.46,3.23,0.06,-0.06,0.06,0.0,93
601566.SH,九牧王,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.24,50.54,3.23,0.06,-0.06,0.05,0.0,93
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,46.67,40.0,13.33,1.39,1.39,1.39,4.14,30
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.67,40.0,13.33,0.0,0.0,0.0,0.0,30
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,33.33,63.33,3.33,0.09,-0.31,0.07,0.0,30
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.67,50.0,3.33,0.12,-0.33,0.1,0.0,30
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.67,43.33,0.0,0.12,-0.33,0.12,0.0,30
601566.SH,九牧王,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.67,53.33,0.0,0.2,-0.33,0.19,0.0,30
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,竞价,25.0,50.0,25.0,-1.62,-2.08,-2.08,16.18,4
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,2.5,-0.71,2.41,0.0,4
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-1.03,2.5,0.0,4
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-1.45,2.5,0.0,4
601566.SH,九牧王,涨停,今天涨停()涨停，明天概率情况,1小时,25.0,75.0,0.0,2.5,-2.13,2.5,0.0,4
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,竞价,37.04,44.44,18.52,-2.75,-2.84,-2.84,3.18,27
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,1分钟,37.04,48.15,14.81,0.0,0.0,0.0,0.0,27
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,5分钟,40.74,59.26,0.0,0.22,-0.36,0.21,0.0,27
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,15分钟,29.63,70.37,0.0,0.35,-0.36,0.35,0.0,27
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,30分钟,40.74,55.56,3.7,0.37,-0.36,0.37,0.0,27
601566.SH,九牧王,3-5,今天3-5%，明天概率情况,1小时,51.85,48.15,0.0,0.37,-0.36,0.37,0.0,27
601566.SH,九牧王,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,62.5,12.5,-0.48,-0.48,-0.48,4.66,16
601566.SH,九牧王,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,16
