股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.74,35.09,20.18,-0.54,-0.54,-0.54,0.08,114
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.74,35.09,20.18,0.0,0.0,0.0,0.0,114
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.72,60.53,1.75,0.09,-0.04,0.09,0.0,114
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.74,50.0,5.26,0.09,-0.04,0.09,0.0,114
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.23,56.14,2.63,0.09,-0.05,0.09,0.0,114
603535.SH,嘉诚国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.35,59.65,0.0,0.09,-0.05,0.09,0.0,114
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.6,37.62,22.77,-0.33,-0.33,-0.33,0.11,101
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.58,36.63,21.78,0.0,0.0,0.0,0.0,101
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.56,47.52,8.91,0.07,-0.04,0.04,0.0,101
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.54,52.48,1.98,0.07,-0.05,0.04,0.0,101
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.52,46.53,5.94,0.07,-0.05,0.04,0.0,101
603535.SH,嘉诚国际,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.54,49.5,4.95,0.07,-0.05,0.03,0.0,101
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,竞价,29.41,47.06,23.53,0.88,0.88,0.88,0.07,17
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,1分钟,29.41,52.94,17.65,0.0,0.0,0.0,0.0,17
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,5分钟,41.18,58.82,0.0,0.21,-0.42,0.21,0.0,17
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,15分钟,52.94,47.06,0.0,0.59,-0.42,0.59,0.0,17
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,30分钟,47.06,52.94,0.0,0.59,-0.42,0.59,0.0,17
603535.SH,嘉诚国际,3-5,今天3-5%，明天概率情况,1小时,52.94,47.06,0.0,0.59,-0.42,0.59,0.0,17
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.96,46.39,21.65,1.02,1.02,1.02,0.26,97
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.99,45.36,21.65,0.0,0.0,0.0,0.0,97
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.11,59.79,3.09,0.05,-0.35,0.04,0.0,97
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.24,55.67,3.09,0.05,-0.35,0.04,0.0,97
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.42,52.58,0.0,0.05,-0.35,0.04,0.0,97
603535.SH,嘉诚国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.61,45.36,1.03,0.05,-0.35,0.05,0.0,97
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,竞价,45.16,37.63,17.2,0.0,0.0,0.0,1.32,93
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,1分钟,45.16,37.63,17.2,0.0,0.0,0.0,0.0,93
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,5分钟,48.39,48.39,3.23,0.11,-0.07,0.11,0.0,93
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,15分钟,44.09,53.76,2.15,0.11,-0.07,0.11,0.0,93
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,30分钟,46.24,51.61,2.15,0.11,-0.07,0.11,0.0,93
603535.SH,嘉诚国际,1-3,今天1-3%，明天概率情况,1小时,40.86,58.06,1.08,0.11,-0.08,0.11,0.0,93
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.0,40.0,16.0,0.0,0.0,0.0,0.06,25
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.0,40.0,16.0,0.0,0.0,0.0,0.0,25
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,52.0,8.0,0.4,-0.23,0.28,0.0,25
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.0,52.0,0.0,0.4,-0.23,0.4,0.0,25
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,36.0,64.0,0.0,0.4,-0.31,0.4,0.0,25
603535.SH,嘉诚国际,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,44.0,52.0,4.0,0.4,-0.31,0.4,0.0,25
603535.SH,嘉诚国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.36,54.55,9.09,-2.52,-2.58,-2.52,0.15,11
603535.SH,嘉诚国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,36.36,54.55,9.09,0.0,0.0,0.0,0.0,11
603535.SH,嘉诚国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,27.27,72.73,0.0,0.33,-0.62,0.16,0.0,11
