股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.94,39.37,19.69,-0.19,-0.39,-0.39,0.06,127
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.94,37.01,22.05,0.0,0.0,0.0,0.0,127
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.8,44.09,18.11,0.02,-0.06,0.02,0.0,127
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.52,46.46,11.02,0.02,-0.06,0.02,0.0,127
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.88,43.31,11.81,0.03,-0.06,0.02,0.0,127
600429.SH,三元股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.94,49.61,9.45,0.03,-0.06,0.02,0.0,127
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.95,33.98,31.07,0.0,0.0,0.0,0.07,103
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.98,33.98,32.04,0.0,0.0,0.0,0.0,103
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.04,45.63,22.33,0.04,-0.07,0.03,0.0,103
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.86,49.51,12.62,0.04,-0.07,0.02,0.0,103
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.92,51.46,12.62,0.04,-0.07,0.02,0.0,103
600429.SH,三元股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.81,53.4,6.8,0.04,-0.07,0.02,0.0,103
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.43,51.96,19.61,0.59,0.59,0.59,0.26,102
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.39,50.98,18.63,0.0,0.0,0.0,0.0,102
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.29,45.1,19.61,0.05,-0.04,0.03,0.0,102
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.29,51.96,12.75,0.05,-0.05,0.03,0.0,102
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.18,51.96,6.86,0.05,-0.06,0.03,0.0,102
600429.SH,三元股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.24,53.92,7.84,0.07,-0.08,0.04,0.0,102
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,竞价,26.51,40.96,32.53,0.21,0.21,0.21,0.33,83
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,1分钟,25.3,40.96,33.73,0.0,0.0,0.0,0.0,83
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,5分钟,40.96,49.4,9.64,0.05,-0.06,0.03,0.0,83
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,15分钟,42.17,53.01,4.82,0.12,-0.06,0.06,0.0,83
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,30分钟,37.35,50.6,12.05,0.12,-0.07,0.03,0.0,83
600429.SH,三元股份,1-3,今天1-3%，明天概率情况,1小时,39.76,50.6,9.64,0.12,-0.08,0.03,0.0,83
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,40.0,20.0,-0.51,-0.51,-0.51,0.42,5
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,60.0,0.0,0.57,-0.61,0.36,0.0,5
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,60.0,0.0,0.57,-0.61,0.41,0.0,5
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,60.0,0.0,0.57,-0.61,0.36,0.0,5
600429.SH,三元股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,20.0,20.0,0.57,-0.61,0.41,0.0,5
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,竞价,18.18,45.45,36.36,-0.83,-0.83,-0.83,1.07,11
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,1分钟,18.18,45.45,36.36,0.0,0.0,0.0,0.0,11
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,5分钟,27.27,54.55,18.18,0.91,-0.48,0.5,0.0,11
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,15分钟,36.36,54.55,9.09,0.91,-0.61,0.52,0.0,11
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,30分钟,54.55,36.36,9.09,0.91,-0.61,0.9,0.0,11
600429.SH,三元股份,3-5,今天3-5%，明天概率情况,1小时,54.55,45.45,0.0,0.91,-0.61,0.9,0.0,11
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,62.5,0.0,0.79,0.59,0.59,2.07,8
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.5,62.5,0.0,0.0,0.0,0.0,0.0,8
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,37.5,62.5,0.0,0.39,-0.51,0.22,0.0,8
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.39,-0.63,0.21,0.0,8
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,62.5,12.5,0.41,-0.63,0.38,0.0,8
600429.SH,三元股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,62.5,0.0,0.41,-0.63,0.29,0.0,8
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,8.08,8.08,8.08,78.72,1
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,8.08,0.0,5.26,0.0,1
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,8.08,0.0,3.01,0.0,1
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,8.08,0.0,3.2,0.0,1
600429.SH,三元股份,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,8.08,0.0,1.88,0.0,1
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,30.56,50.0,19.44,-0.2,-0.2,-0.2,0.08,36
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.78,50.0,22.22,0.0,0.0,0.0,0.0,36
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.89,52.78,8.33,0.08,-0.05,0.05,0.0,36
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,41.67,8.33,0.1,-0.05,0.09,0.0,36
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,47.22,41.67,11.11,0.1,-0.07,0.05,0.0,36
600429.SH,三元股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.44,55.56,0.0,0.1,-0.07,0.06,0.0,36
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,竞价,66.67,33.33,0.0,-0.54,-0.54,-0.54,0.07,3
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,3.04,-0.36,2.0,0.0,3
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,3.04,-0.36,0.82,0.0,3
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,3.04,-0.45,1.04,0.0,3
600429.SH,三元股份,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,3.04,-0.45,0.87,0.0,3
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,1.03,0.77,0.77,1.08,1
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,2.31,-0.26,0.26,0.0,1
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,2.31,-0.26,1.54,0.0,1
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,3.34,-0.26,3.08,0.0,1
600429.SH,三元股份,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.34,-0.26,2.83,0.0,1
