股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.19,38.93,35.88,0.17,0.17,0.17,0.09,131
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.76,38.64,35.61,0.0,0.0,0.0,0.0,132
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.82,46.21,21.97,0.01,-0.01,0.01,0.0,132
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.58,48.48,18.94,0.02,-0.01,0.02,0.0,132
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.64,48.48,12.88,0.02,-0.02,0.02,0.0,132
601568.SH,北元集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.7,42.42,12.88,0.02,-0.02,0.02,0.0,132
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.82,30.61,28.57,0.34,0.34,0.34,0.5,49
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.82,30.61,28.57,0.0,0.0,0.0,0.0,49
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,34.69,36.73,28.57,0.03,-0.05,0.02,0.0,49
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,32.65,38.78,28.57,0.03,-0.05,0.03,0.0,49
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,32.65,51.02,16.33,0.04,-0.06,0.02,0.0,49
601568.SH,北元集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,34.69,44.9,20.41,0.06,-0.06,0.06,0.0,49
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.73,33.11,37.16,0.35,0.35,0.35,0.05,148
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.73,34.46,35.81,0.0,0.0,0.0,0.0,148
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.19,39.86,20.95,0.02,-0.05,0.02,0.0,148
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.84,46.62,15.54,0.02,-0.05,0.02,0.0,148
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.51,42.57,18.92,0.02,-0.05,0.01,0.0,148
601568.SH,北元集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,33.78,44.59,21.62,0.02,-0.05,0.02,0.0,148
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,38.46,28.21,0.17,0.17,0.17,0.13,78
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,38.46,28.21,0.0,0.0,0.0,0.0,78
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.59,35.9,20.51,0.03,-0.04,0.02,0.0,78
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.15,44.87,8.97,0.03,-0.07,0.02,0.0,78
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.44,43.59,8.97,0.03,-0.07,0.03,0.0,78
601568.SH,北元集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.85,38.46,7.69,0.04,-0.08,0.03,0.0,78
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,竞价,26.67,43.33,30.0,-0.34,-0.34,-0.34,0.22,60
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,1分钟,23.33,43.33,33.33,0.0,0.0,0.0,0.0,60
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,5分钟,38.33,43.33,18.33,0.1,-0.08,0.1,0.0,60
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,15分钟,40.0,48.33,11.67,0.11,-0.08,0.08,0.0,60
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,30分钟,35.0,50.0,15.0,0.11,-0.08,0.05,0.0,60
601568.SH,北元集团,1-3,今天1-3%，明天概率情况,1小时,45.0,46.67,8.33,0.11,-0.08,0.07,0.0,60
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,50.0,0.0,-1.22,-1.22,-1.22,0.15,4
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,75.0,25.0,0.0,0.64,-0.49,0.58,0.0,4
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.7,-0.49,0.63,0.0,4
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,100.0,0.0,0.0,0.87,-0.49,0.76,0.0,4
601568.SH,北元集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,100.0,0.0,0.0,0.87,-0.49,0.81,0.0,4
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.46,-0.46,-0.46,0.11,2
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.95,-0.91,0.48,0.0,2
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.95,-0.91,0.36,0.0,2
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,0.0,100.0,0.0,0.95,-1.14,0.0,0.0,2
601568.SH,北元集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,0.0,100.0,0.0,0.95,-1.31,0.0,0.0,2
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,竞价,33.33,33.33,33.33,0.0,0.0,0.0,0.08,3
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,5分钟,100.0,0.0,0.0,3.25,-0.14,2.57,0.0,3
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,3.25,-0.14,1.44,0.0,3
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,3.25,-0.14,1.81,0.0,3
601568.SH,北元集团,5-7,今天5-7%，明天概率情况,1小时,100.0,0.0,0.0,3.25,-0.14,1.61,0.0,3
601568.SH,北元集团,3-5,今天3-5%，明天概率情况,竞价,50.0,0.0,50.0,0.0,0.0,0.0,0.18,4
601568.SH,北元集团,3-5,今天3-5%，明天概率情况,1分钟,25.0,0.0,75.0,0.0,0.0,0.0,0.0,4
601568.SH,北元集团,3-5,今天3-5%，明天概率情况,5分钟,25.0,50.0,25.0,0.58,-0.28,0.45,0.0,4
