股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.23,45.19,35.58,-0.43,-1.73,-0.43,9.07,104
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,19.81,41.51,38.68,0.0,0.0,0.0,0.0,106
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.68,44.34,16.98,0.04,-0.03,0.03,0.0,106
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.85,50.0,14.15,0.06,-0.04,0.05,0.0,106
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.68,43.4,17.92,0.06,-0.05,0.04,0.0,106
000897.SZ,津滨发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.34,43.4,12.26,0.06,-0.05,0.04,0.0,106
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,竞价,21.59,48.86,29.55,-0.43,-0.87,-0.43,0.45,88
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,1分钟,21.11,53.33,25.56,0.0,0.0,0.0,0.0,90
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,5分钟,34.44,52.22,13.33,0.11,-0.09,0.1,0.0,90
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,15分钟,36.67,52.22,11.11,0.11,-0.09,0.1,0.0,90
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,30分钟,37.78,52.22,10.0,0.11,-0.09,0.11,0.0,90
000897.SZ,津滨发展,1-3,今天1-3%，明天概率情况,1小时,41.11,53.33,5.56,0.11,-0.11,0.11,0.0,90
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.73,34.94,31.33,0.0,-0.43,-0.43,0.1,83
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.4,33.72,34.88,0.0,0.0,0.0,0.0,86
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.86,36.05,22.09,0.05,-0.07,0.03,0.0,86
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.67,37.21,15.12,0.05,-0.07,0.03,0.0,86
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.67,40.7,11.63,0.05,-0.07,0.03,0.0,86
000897.SZ,津滨发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.53,43.02,17.44,0.11,-0.07,0.08,0.0,86
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.32,40.54,35.14,0.0,0.0,0.0,0.23,74
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.33,37.33,37.33,0.0,0.0,0.0,0.0,75
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.67,49.33,20.0,0.13,-0.05,0.13,0.0,75
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.0,54.67,13.33,0.13,-0.05,0.13,0.0,75
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.33,46.67,16.0,0.13,-0.05,0.13,0.0,75
000897.SZ,津滨发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.0,52.0,12.0,0.14,-0.06,0.14,0.0,75
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,24.39,48.78,26.83,-0.42,-0.42,-0.42,0.24,41
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,24.39,46.34,29.27,0.0,0.0,0.0,0.0,41
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.59,43.9,19.51,0.05,-0.09,0.05,0.0,41
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,41.46,41.46,17.07,0.06,-0.11,0.05,0.0,41
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,48.78,39.02,12.2,0.07,-0.11,0.04,0.0,41
000897.SZ,津滨发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,43.9,41.46,14.63,0.07,-0.12,0.05,0.0,41
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.57,37.14,34.29,0.0,-0.52,-0.52,0.55,35
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.44,38.89,16.67,0.0,0.0,0.0,0.0,36
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.67,41.67,16.67,0.28,-0.08,0.28,0.0,36
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.22,36.11,16.67,0.28,-0.08,0.28,0.0,36
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,50.0,8.33,0.28,-0.1,0.28,0.0,36
000897.SZ,津滨发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.33,38.89,2.78,0.28,-0.15,0.28,0.0,36
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,竞价,31.58,47.37,21.05,0.0,0.0,0.0,1.85,19
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,1分钟,42.11,52.63,5.26,0.0,0.0,0.0,0.0,19
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,5分钟,31.58,68.42,0.0,0.5,-0.15,0.35,0.0,19
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,15分钟,26.32,68.42,5.26,0.5,-0.18,0.23,0.0,19
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,30分钟,26.32,57.89,15.79,0.5,-0.18,0.17,0.0,19
000897.SZ,津滨发展,3-5,今天3-5%，明天概率情况,1小时,21.05,63.16,15.79,0.5,-0.18,0.26,0.0,19
000897.SZ,津滨发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,57.14,14.29,0.78,-0.78,0.0,10.84,7
000897.SZ,津滨发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,42.86,28.57,0.0,0.0,0.0,0.0,7
