股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.45,45.38,20.17,0.77,0.77,0.77,1.02,119
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.29,46.22,18.49,0.0,0.0,0.0,0.0,119
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.02,50.42,7.56,0.02,-0.03,0.02,0.0,119
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.86,44.54,12.61,0.03,-0.03,0.03,0.0,119
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.54,47.9,7.56,0.05,-0.04,0.05,0.0,119
600586.SH,金晶科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.74,45.38,5.88,0.05,-0.04,0.04,0.0,119
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.96,46.07,17.98,-0.31,-0.31,-0.31,0.2,89
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.08,43.82,19.1,0.0,0.0,0.0,0.0,89
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.57,50.56,7.87,0.07,-0.03,0.05,0.0,89
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.2,56.18,5.62,0.07,-0.04,0.05,0.0,89
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.45,55.06,4.49,0.07,-0.05,0.05,0.0,89
600586.SH,金晶科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.45,55.06,4.49,0.07,-0.07,0.06,0.0,89
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.38,41.38,17.24,0.87,0.77,0.87,1.41,29
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.38,44.83,13.79,0.0,0.0,0.0,0.0,29
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.28,48.28,3.45,0.13,-0.13,0.12,0.0,29
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.28,48.28,3.45,0.16,-0.16,0.14,0.0,29
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.28,48.28,3.45,0.17,-0.2,0.17,0.0,29
600586.SH,金晶科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.38,51.72,6.9,0.17,-0.3,0.17,0.0,29
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.0,58.0,19.0,0.66,0.66,0.66,0.64,100
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.0,58.0,19.0,0.0,0.0,0.0,0.0,100
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.0,55.0,7.0,0.04,-0.03,0.03,0.0,100
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.0,62.0,8.0,0.04,-0.04,0.03,0.0,100
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.0,62.0,5.0,0.06,-0.04,0.06,0.0,100
600586.SH,金晶科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.0,64.0,5.0,0.1,-0.04,0.08,0.0,100
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,竞价,50.0,25.0,25.0,0.0,0.0,0.0,1.53,12
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,12
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,5分钟,33.33,58.33,8.33,0.73,-0.32,0.64,0.0,12
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.73,-0.32,0.53,0.0,12
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.73,-0.32,0.5,0.0,12
600586.SH,金晶科技,5-7,今天5-7%，明天概率情况,1小时,41.67,50.0,8.33,0.73,-0.33,0.62,0.0,12
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,-0.94,-0.94,-0.94,19.35,3
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,3.36,-1.53,2.97,0.0,3
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,3.36,-1.53,1.82,0.0,3
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,3.36,-1.53,2.31,0.0,3
600586.SH,金晶科技,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,3.36,-1.53,1.38,0.0,3
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,竞价,34.57,49.38,16.05,-0.43,-0.43,-0.43,0.69,81
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,1分钟,37.04,49.38,13.58,0.0,0.0,0.0,0.0,81
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,5分钟,40.74,54.32,4.94,0.08,-0.03,0.05,0.0,81
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,15分钟,38.27,59.26,2.47,0.08,-0.04,0.06,0.0,81
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,30分钟,37.04,59.26,3.7,0.12,-0.04,0.12,0.0,81
600586.SH,金晶科技,1-3,今天1-3%，明天概率情况,1小时,37.04,59.26,3.7,0.12,-0.05,0.12,0.0,81
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,57.14,28.57,14.29,-0.24,-0.24,-0.24,1.08,14
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,57.14,28.57,14.29,0.0,0.0,0.0,0.0,14
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,35.71,7.14,0.2,-0.15,0.16,0.0,14
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,57.14,35.71,7.14,0.2,-0.15,0.13,0.0,14
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.2,-0.15,0.14,0.0,14
600586.SH,金晶科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,28.57,57.14,14.29,0.22,-0.17,0.19,0.0,14
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,竞价,57.14,38.1,4.76,-0.11,-0.11,-0.11,3.99,21
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,1分钟,57.14,38.1,4.76,0.0,0.0,0.0,0.0,21
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,5分钟,52.38,47.62,0.0,0.47,-0.31,0.37,0.0,21
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,15分钟,47.62,52.38,0.0,0.47,-0.31,0.47,0.0,21
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,30分钟,47.62,52.38,0.0,0.47,-0.31,0.47,0.0,21
600586.SH,金晶科技,3-5,今天3-5%，明天概率情况,1小时,38.1,52.38,9.52,0.47,-0.32,0.47,0.0,21
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,竞价,0.0,66.67,33.33,0.0,-0.29,-0.29,12.94,3
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.35,-0.77,1.35,0.0,3
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,1.53,-1.25,1.47,0.0,3
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,1.96,-1.25,1.9,0.0,3
600586.SH,金晶科技,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,2.09,-1.25,2.03,0.0,3
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.0,50.0,20.0,0.24,0.12,0.24,0.47,10
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,30.0,50.0,20.0,0.0,0.0,0.0,0.0,10
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,50.0,10.0,0.32,-0.35,0.3,0.0,10
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,60.0,30.0,10.0,0.37,-0.35,0.34,0.0,10
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.51,-0.35,0.46,0.0,10
600586.SH,金晶科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.51,-0.35,0.41,0.0,10
