股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.19,66.04,3.77,0.6,0.6,0.6,0.25,53
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.96,62.26,3.77,0.0,0.0,0.0,0.0,53
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.28,52.83,1.89,0.07,-0.1,0.07,0.0,53
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.74,60.38,1.89,0.12,-0.14,0.12,0.0,53
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.51,54.72,3.77,0.18,-0.18,0.09,0.0,53
300491.SZ,通合科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.17,52.83,0.0,0.18,-0.2,0.08,0.0,53
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,竞价,37.63,53.76,8.6,0.93,0.93,0.93,4.95,93
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,1分钟,34.78,57.61,7.61,0.0,0.0,0.0,0.0,92
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,5分钟,40.22,55.43,4.35,0.06,-0.06,0.05,0.0,92
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,15分钟,46.74,52.17,1.09,0.09,-0.06,0.08,0.0,92
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,30分钟,40.22,57.61,2.17,0.15,-0.09,0.11,0.0,92
300491.SZ,通合科技,1-3,今天1-3%，明天概率情况,1小时,43.48,55.43,1.09,0.15,-0.1,0.09,0.0,92
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.04,55.56,7.41,0.04,0.04,0.04,1.87,108
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.74,49.07,10.19,0.0,0.0,0.0,0.0,108
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.56,42.59,1.85,0.12,-0.04,0.07,0.0,108
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.56,42.59,1.85,0.12,-0.05,0.09,0.0,108
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.93,47.22,1.85,0.13,-0.05,0.13,0.0,108
300491.SZ,通合科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.22,50.93,1.85,0.16,-0.05,0.14,0.0,108
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,48.28,48.28,3.45,1.08,1.08,1.08,1.07,29
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.17,44.83,0.0,0.0,0.0,0.0,0.0,29
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.17,44.83,0.0,0.25,-0.2,0.17,0.0,29
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.17,44.83,0.0,0.25,-0.3,0.18,0.0,29
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,58.62,41.38,0.0,0.25,-0.39,0.23,0.0,29
300491.SZ,通合科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,68.97,31.03,0.0,0.38,-0.5,0.38,0.0,29
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,58.33,8.33,1.14,1.14,1.14,23.09,12
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,12
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,5分钟,16.67,83.33,0.0,1.53,-0.75,1.15,0.0,12
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,1.53,-0.75,0.59,0.0,12
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,1.53,-0.75,0.94,0.0,12
300491.SZ,通合科技,涨停,今天涨停()涨停，明天概率情况,1小时,25.0,75.0,0.0,1.53,-0.85,0.67,0.0,12
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.65,-0.65,-0.65,0.22,5
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.48,-0.29,0.0,0.0,5
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.48,-0.38,0.08,0.0,5
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,0.48,-0.6,0.07,0.0,5
300491.SZ,通合科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,20.0,80.0,0.0,0.48,-0.62,0.12,0.0,5
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,竞价,27.78,61.11,11.11,0.0,0.0,0.0,7.76,18
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,1分钟,22.22,66.67,11.11,0.0,0.0,0.0,0.0,18
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.52,-0.25,0.42,0.0,18
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,15分钟,44.44,55.56,0.0,0.52,-0.31,0.32,0.0,18
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,30分钟,61.11,38.89,0.0,0.52,-0.38,0.43,0.0,18
300491.SZ,通合科技,5-7,今天5-7%，明天概率情况,1小时,44.44,55.56,0.0,0.52,-0.42,0.39,0.0,18
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.7,54.1,8.2,-1.52,-1.52,-1.52,1.62,61
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,60
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.67,48.33,0.0,0.22,-0.08,0.1,0.0,60
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.33,55.0,1.67,0.27,-0.09,0.23,0.0,60
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.67,56.67,1.67,0.33,-0.11,0.33,0.0,60
300491.SZ,通合科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.67,53.33,0.0,0.33,-0.15,0.33,0.0,60
300491.SZ,通合科技,3-5,今天3-5%，明天概率情况,竞价,45.95,40.54,13.51,1.52,1.52,1.52,28.15,37
300491.SZ,通合科技,3-5,今天3-5%，明天概率情况,1分钟,45.95,51.35,2.7,0.0,0.0,0.0,0.0,37
300491.SZ,通合科技,3-5,今天3-5%，明天概率情况,5分钟,51.35,48.65,0.0,0.32,-0.24,0.28,0.0,37
