股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.62,54.69,4.69,1.12,0.42,0.84,7.09,64
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.06,54.69,6.25,0.0,0.0,0.0,0.0,64
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.75,56.25,0.0,0.14,-0.1,0.05,0.0,64
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.19,53.12,4.69,0.14,-0.12,0.07,0.0,64
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.44,48.44,3.12,0.14,-0.12,0.06,0.0,64
002527.SZ,新时达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.31,50.0,4.69,0.14,-0.12,0.07,0.0,64
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.93,50.0,12.07,-0.43,-0.57,-0.57,0.42,58
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.21,46.55,17.24,0.0,0.0,0.0,0.0,58
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.48,60.34,5.17,0.17,-0.08,0.17,0.0,58
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.48,56.9,8.62,0.17,-0.08,0.17,0.0,58
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.66,58.62,1.72,0.17,-0.11,0.17,0.0,58
002527.SZ,新时达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,32.76,63.79,3.45,0.17,-0.11,0.17,0.0,58
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,34.62,61.54,3.85,0.0,-1.01,-0.16,47.44,26
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.46,57.69,3.85,0.0,0.0,0.0,0.0,26
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.69,42.31,0.0,0.38,-0.31,0.38,0.0,26
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.85,42.31,3.85,0.38,-0.37,0.38,0.0,26
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,46.15,3.85,0.38,-0.38,0.38,0.0,26
002527.SZ,新时达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.69,42.31,0.0,0.39,-0.38,0.39,0.0,26
002527.SZ,新时达,5-7,今天5-7%，明天概率情况,竞价,28.57,57.14,14.29,0.25,-0.37,0.12,2.34,14
002527.SZ,新时达,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
