股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.94,43.12,22.94,-0.25,-0.37,-0.37,0.66,109
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.94,48.62,17.43,0.0,0.0,0.0,0.0,109
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.45,53.21,7.34,0.04,-0.03,0.03,0.0,109
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.95,45.87,9.17,0.06,-0.03,0.05,0.0,109
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.79,44.04,9.17,0.06,-0.03,0.04,0.0,109
000822.SZ,山东海化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.2,48.62,9.17,0.06,-0.04,0.04,0.0,109
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.0,50.0,19.0,-0.5,-0.75,-0.62,3.95,100
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.0,55.0,16.0,0.0,0.0,0.0,0.0,100
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.0,46.0,12.0,0.03,-0.07,0.02,0.0,100
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.0,48.0,10.0,0.03,-0.07,0.03,0.0,100
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.0,52.0,4.0,0.04,-0.07,0.03,0.0,100
000822.SZ,山东海化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.0,55.0,3.0,0.04,-0.07,0.03,0.0,100
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.8,44.8,22.4,0.36,0.12,0.24,1.38,125
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.8,50.4,20.8,0.0,0.0,0.0,0.0,125
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.8,53.6,9.6,0.03,-0.02,0.02,0.0,125
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.0,56.0,8.0,0.03,-0.02,0.03,0.0,125
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.0,56.8,7.2,0.03,-0.03,0.03,0.0,125
000822.SZ,山东海化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.4,52.8,12.8,0.04,-0.03,0.03,0.0,125
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,竞价,22.5,52.5,25.0,-0.38,-0.51,-0.51,2.84,80
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,1分钟,27.5,61.25,11.25,0.0,0.0,0.0,0.0,80
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,5分钟,36.25,53.75,10.0,0.07,-0.08,0.05,0.0,80
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,15分钟,33.75,60.0,6.25,0.08,-0.08,0.07,0.0,80
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,30分钟,40.0,57.5,2.5,0.08,-0.08,0.07,0.0,80
000822.SZ,山东海化,1-3,今天1-3%，明天概率情况,1小时,35.0,55.0,10.0,0.1,-0.08,0.09,0.0,80
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,38.89,44.44,16.67,0.56,0.42,0.42,0.08,18
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,38.89,38.89,22.22,0.0,0.0,0.0,0.0,18
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.44,27.78,27.78,0.1,-0.28,0.08,0.0,18
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.89,44.44,16.67,0.12,-0.39,0.11,0.0,18
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,38.89,11.11,0.15,-0.39,0.13,0.0,18
000822.SZ,山东海化,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,38.89,50.0,11.11,0.15,-0.44,0.11,0.0,18
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,57.14,14.29,-0.33,-0.66,-0.33,1.47,7
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.36,-0.59,0.25,0.0,7
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.14,42.86,0.0,0.39,-0.8,0.36,0.0,7
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,42.86,14.29,0.39,-1.03,0.25,0.0,7
000822.SZ,山东海化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.86,57.14,0.0,0.39,-1.21,0.29,0.0,7
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,竞价,29.41,41.18,29.41,-0.13,-0.38,-0.25,1.96,17
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,1分钟,47.06,41.18,11.76,0.0,0.0,0.0,0.0,17
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,5分钟,64.71,35.29,0.0,0.59,-0.13,0.48,0.0,17
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,15分钟,64.71,29.41,5.88,0.59,-0.13,0.35,0.0,17
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,30分钟,64.71,29.41,5.88,0.59,-0.14,0.24,0.0,17
000822.SZ,山东海化,3-5,今天3-5%，明天概率情况,1小时,64.71,35.29,0.0,0.59,-0.15,0.36,0.0,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.18,35.29,23.53,-0.14,-0.41,-0.14,0.89,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.18,41.18,17.65,0.0,0.0,0.0,0.0,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,64.71,35.29,0.0,0.15,-0.18,0.12,0.0,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.06,47.06,5.88,0.15,-0.19,0.12,0.0,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.82,35.29,5.88,0.15,-0.19,0.14,0.0,17
000822.SZ,山东海化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,58.82,41.18,0.0,0.15,-0.22,0.14,0.0,17
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,竞价,42.86,57.14,0.0,-0.72,-1.01,-1.01,8.27,7
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,5分钟,71.43,28.57,0.0,0.67,-0.3,0.56,0.0,7
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,15分钟,85.71,14.29,0.0,0.67,-0.3,0.59,0.0,7
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,30分钟,71.43,28.57,0.0,0.67,-0.32,0.56,0.0,7
000822.SZ,山东海化,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,0.67,-0.32,0.56,0.0,7
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,0.0,100.0,0.0,-1.64,-0.15,38.68,1
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-4.17,0.0,0.0,1
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-4.32,0.0,0.0,1
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-5.66,0.0,0.0,1
000822.SZ,山东海化,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.0,-5.66,0.0,0.0,1
