股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.01,51.02,14.97,-0.76,-0.8,-0.76,1.25,147
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.01,51.7,14.29,0.0,0.0,0.0,0.0,147
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.58,51.02,3.4,0.04,-0.05,0.04,0.0,147
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.5,56.46,2.04,0.05,-0.05,0.05,0.0,147
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.82,58.5,0.68,0.05,-0.05,0.03,0.0,147
603043.SH,广州酒家,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.14,58.5,1.36,0.05,-0.05,0.04,0.0,147
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,竞价,27.27,54.55,18.18,0.57,0.57,0.57,0.26,77
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,1分钟,25.97,54.55,19.48,0.0,0.0,0.0,0.0,77
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,5分钟,41.56,57.14,1.3,0.04,-0.03,0.02,0.0,77
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,15分钟,33.77,61.04,5.19,0.04,-0.03,0.02,0.0,77
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,30分钟,29.87,64.94,5.19,0.04,-0.03,0.03,0.0,77
603043.SH,广州酒家,1-3,今天1-3%，明天概率情况,1小时,36.36,62.34,1.3,0.04,-0.03,0.04,0.0,77
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,55.56,11.11,0.92,0.92,0.92,0.48,90
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.44,54.44,11.11,0.0,0.0,0.0,0.0,90
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.44,63.33,2.22,0.04,-0.04,0.03,0.0,90
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.44,60.0,5.56,0.04,-0.06,0.02,0.0,90
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.89,58.89,2.22,0.04,-0.07,0.03,0.0,90
603043.SH,广州酒家,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.22,57.78,0.0,0.04,-0.07,0.03,0.0,90
603043.SH,广州酒家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.74,47.22,12.04,0.85,0.07,0.85,0.31,108
603043.SH,广州酒家,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.74,46.3,12.96,0.0,0.0,0.0,0.0,108
