股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.6,44.55,15.84,0.09,-0.09,0.09,3.66,101
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.57,43.56,13.86,0.0,0.0,0.0,0.0,101
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.52,44.55,7.92,0.09,-0.06,0.06,0.0,101
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.59,47.52,11.88,0.09,-0.06,0.08,0.0,101
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.5,44.55,5.94,0.1,-0.06,0.07,0.0,101
000547.SZ,航天发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.51,50.5,0.99,0.1,-0.06,0.04,0.0,101
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,-0.25,-0.59,-0.42,1.55,12
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,12
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,58.33,16.67,0.09,-0.25,0.08,0.0,12
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,58.33,8.33,0.14,-0.29,0.09,0.0,12
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,41.67,58.33,0.0,0.17,-0.33,0.16,0.0,12
000547.SZ,航天发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.67,58.33,0.0,0.19,-0.46,0.16,0.0,12
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.97,51.69,21.35,0.0,-0.17,-0.17,1.33,89
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.21,49.44,21.35,0.0,0.0,0.0,0.0,89
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,24.72,66.29,8.99,0.05,-0.04,0.03,0.0,89
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.58,62.92,4.49,0.05,-0.04,0.02,0.0,89
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.08,58.43,4.49,0.05,-0.05,0.02,0.0,89
000547.SZ,航天发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.83,60.67,4.49,0.05,-0.05,0.02,0.0,89
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,竞价,39.8,39.8,20.41,-0.77,-0.94,-0.86,1.96,98
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,1分钟,40.82,44.9,14.29,0.0,0.0,0.0,0.0,98
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,5分钟,43.88,51.02,5.1,0.1,-0.08,0.1,0.0,98
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,15分钟,46.94,48.98,4.08,0.1,-0.08,0.1,0.0,98
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,30分钟,44.9,51.02,4.08,0.1,-0.08,0.1,0.0,98
000547.SZ,航天发展,1-3,今天1-3%，明天概率情况,1小时,45.92,46.94,7.14,0.1,-0.08,0.1,0.0,98
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,53.33,16.67,1.18,1.0,1.0,1.99,30
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.67,53.33,10.0,0.0,0.0,0.0,0.0,30
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.67,43.33,10.0,0.18,-0.09,0.13,0.0,30
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,50.0,10.0,0.18,-0.17,0.1,0.0,30
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.67,43.33,10.0,0.2,-0.26,0.16,0.0,30
000547.SZ,航天发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.67,53.33,0.0,0.2,-0.33,0.14,0.0,30
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.19,50.46,18.35,-1.44,-1.53,-1.53,3.31,109
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.36,54.13,16.51,0.0,0.0,0.0,0.0,109
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.2,49.54,8.26,0.05,-0.07,0.03,0.0,109
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.38,45.87,2.75,0.05,-0.07,0.04,0.0,109
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.79,46.79,6.42,0.05,-0.08,0.04,0.0,109
000547.SZ,航天发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.87,48.62,5.5,0.05,-0.09,0.04,0.0,109
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,3.76,2.12,2.45,1.56,6
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,1.66,-0.13,1.58,0.0,6
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,15分钟,83.33,16.67,0.0,1.66,-0.21,1.09,0.0,6
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,1.66,-0.21,1.39,0.0,6
000547.SZ,航天发展,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,1.66,-0.21,1.61,0.0,6
