股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.64,46.97,14.39,0.55,0.24,0.32,0.24,132
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.64,47.73,13.64,0.0,0.0,0.0,0.0,132
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.7,48.48,6.82,0.03,-0.03,0.02,0.0,132
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.97,49.24,3.79,0.04,-0.06,0.04,0.0,132
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.48,47.73,3.79,0.05,-0.08,0.05,0.0,132
002332.SZ,仙琚制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.27,46.97,0.76,0.05,-0.08,0.04,0.0,132
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.01,37.63,19.35,0.22,-0.37,-0.37,0.23,93
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.78,45.16,15.05,0.0,0.0,0.0,0.0,93
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.24,49.46,4.3,0.04,-0.02,0.04,0.0,93
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.24,53.76,0.0,0.06,-0.04,0.05,0.0,93
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.16,48.39,6.45,0.06,-0.04,0.05,0.0,93
002332.SZ,仙琚制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.16,50.54,4.3,0.08,-0.07,0.06,0.0,93
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.25,52.5,11.25,0.23,0.0,0.0,0.25,80
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,80
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.75,48.75,2.5,0.08,-0.03,0.04,0.0,80
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.75,47.5,3.75,0.08,-0.04,0.04,0.0,80
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.25,51.25,2.5,0.08,-0.07,0.05,0.0,80
002332.SZ,仙琚制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.75,55.0,1.25,0.08,-0.07,0.07,0.0,80
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,53.85,23.08,23.08,0.62,0.47,0.62,0.22,13
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,61.54,15.38,23.08,0.0,0.0,0.0,0.0,13
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.15,46.15,7.69,0.22,-0.11,0.18,0.0,13
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.46,53.85,7.69,0.22,-0.16,0.18,0.0,13
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.46,53.85,7.69,0.29,-0.18,0.27,0.0,13
002332.SZ,仙琚制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.15,53.85,0.0,0.37,-0.18,0.32,0.0,13
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,竞价,42.86,42.86,14.29,-0.6,-0.67,-0.67,0.3,98
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,1分钟,33.67,59.18,7.14,0.0,0.0,0.0,0.0,98
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,5分钟,38.78,56.12,5.1,0.05,-0.04,0.04,0.0,98
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,15分钟,37.76,60.2,2.04,0.05,-0.05,0.04,0.0,98
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,30分钟,39.8,57.14,3.06,0.05,-0.05,0.05,0.0,98
002332.SZ,仙琚制药,1-3,今天1-3%，明天概率情况,1小时,38.78,57.14,4.08,0.07,-0.06,0.05,0.0,98
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,竞价,40.0,52.0,8.0,0.23,-0.15,0.23,0.69,25
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,1分钟,28.0,56.0,16.0,0.0,0.0,0.0,0.0,25
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,5分钟,40.0,56.0,4.0,0.26,-0.13,0.25,0.0,25
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,15分钟,32.0,64.0,4.0,0.27,-0.14,0.17,0.0,25
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,30分钟,24.0,72.0,4.0,0.27,-0.14,0.17,0.0,25
002332.SZ,仙琚制药,3-5,今天3-5%，明天概率情况,1小时,28.0,64.0,8.0,0.27,-0.17,0.23,0.0,25
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,38.46,11.54,-0.23,-0.54,-0.39,0.92,26
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,26
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,46.15,11.54,0.14,-0.16,0.12,0.0,26
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.25,-0.16,0.24,0.0,26
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.15,50.0,3.85,0.36,-0.16,0.32,0.0,26
002332.SZ,仙琚制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.85,46.15,0.0,0.39,-0.17,0.39,0.0,26
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,83.33,0.0,16.67,0.32,0.0,0.16,2.34,6
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,83.33,0.0,16.67,0.0,0.0,0.0,0.0,6
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.54,-0.39,0.32,0.0,6
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.71,-0.39,0.64,0.0,6
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.71,-0.67,0.21,0.0,6
002332.SZ,仙琚制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,50.0,16.67,0.71,-0.88,0.14,0.0,6
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,竞价,50.0,25.0,25.0,0.0,-0.34,0.0,1.94,4
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.35,-0.34,1.35,0.0,4
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.6,-0.48,1.43,0.0,4
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.6,-0.65,1.35,0.0,4
002332.SZ,仙琚制药,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,1.6,-0.78,1.26,0.0,4
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-0.34,-0.94,-0.68,1.6,3
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.21,-0.88,2.47,0.0,3
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.21,-1.08,1.11,0.0,3
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.21,-1.08,1.48,0.0,3
002332.SZ,仙琚制药,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.21,-1.14,0.52,0.0,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,-1.0,-1.73,-1.09,7.13,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,0.93,-1.11,0.93,0.0,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,2.13,-1.34,1.85,0.0,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,2.26,-1.54,2.19,0.0,3
002332.SZ,仙琚制药,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,2.85,-1.54,2.81,0.0,3
