股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.74,38.68,23.58,0.0,-0.3,-0.3,0.62,106
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.42,38.46,22.12,0.0,0.0,0.0,0.0,104
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.38,50.96,8.65,0.03,-0.02,0.03,0.0,104
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.58,55.77,8.65,0.03,-0.02,0.03,0.0,104
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.46,49.04,12.5,0.04,-0.03,0.03,0.0,104
002135.SZ,东南网架,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.46,48.08,13.46,0.04,-0.03,0.03,0.0,104
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.22,37.25,23.53,0.14,0.0,0.14,1.27,102
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.22,34.31,26.47,0.0,0.0,0.0,0.0,102
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.12,45.1,10.78,0.03,-0.02,0.02,0.0,102
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.08,45.1,8.82,0.04,-0.02,0.02,0.0,102
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.06,41.18,11.76,0.04,-0.02,0.03,0.0,102
002135.SZ,东南网架,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.1,47.06,7.84,0.05,-0.03,0.03,0.0,102
