股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,0.0,33.33,6.27,5.89,5.89,3.2,3
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,3.29,-0.73,2.43,0.0,3
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,3.29,-0.97,2.38,0.0,3
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,3.29,-1.0,1.57,0.0,3
002937.SZ,兴瑞科技,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,3.29,-1.2,2.36,0.0,3
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,竞价,53.41,32.95,13.64,0.97,0.19,0.5,1.3,88
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,1分钟,50.0,43.18,6.82,0.0,0.0,0.0,0.0,88
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,5分钟,47.73,51.14,1.14,0.09,-0.03,0.09,0.0,88
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,15分钟,47.73,51.14,1.14,0.09,-0.05,0.08,0.0,88
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,30分钟,44.32,54.55,1.14,0.09,-0.07,0.07,0.0,88
002937.SZ,兴瑞科技,1-3,今天1-3%，明天概率情况,1小时,45.45,52.27,2.27,0.09,-0.08,0.08,0.0,88
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,1.39,0.74,1.39,0.41,5
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,5分钟,60.0,40.0,0.0,2.0,-1.39,1.88,0.0,5
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,2.0,-1.39,1.07,0.0,5
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,30分钟,80.0,20.0,0.0,2.0,-1.39,1.39,0.0,5
002937.SZ,兴瑞科技,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,2.0,-1.39,1.05,0.0,5
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.27,41.35,15.38,0.94,0.78,0.94,0.3,104
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.19,43.27,11.54,0.0,0.0,0.0,0.0,104
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.12,50.0,2.88,0.04,-0.04,0.02,0.0,104
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.27,54.81,1.92,0.04,-0.04,0.02,0.0,104
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.23,54.81,0.96,0.04,-0.06,0.03,0.0,104
002937.SZ,兴瑞科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.19,51.92,2.88,0.04,-0.09,0.03,0.0,104
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.73,45.45,6.82,-0.08,-0.24,-0.24,0.11,44
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.45,52.27,2.27,0.0,0.0,0.0,0.0,44
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.55,45.45,0.0,0.15,-0.09,0.09,0.0,44
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.91,59.09,0.0,0.15,-0.1,0.12,0.0,44
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.45,54.55,0.0,0.16,-0.13,0.08,0.0,44
002937.SZ,兴瑞科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.27,47.73,0.0,0.16,-0.16,0.15,0.0,44
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,竞价,28.57,57.14,14.29,0.04,-0.18,-0.18,1.23,14
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,5分钟,35.71,64.29,0.0,0.45,-0.32,0.25,0.0,14
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,0.45,-0.32,0.27,0.0,14
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.45,-0.32,0.32,0.0,14
002937.SZ,兴瑞科技,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.45,-0.33,0.4,0.0,14
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.11,48.89,10.0,0.23,0.0,0.08,0.25,90
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.89,46.67,14.44,0.0,0.0,0.0,0.0,90
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.0,55.56,4.44,0.07,-0.06,0.06,0.0,90
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.33,55.56,1.11,0.09,-0.06,0.07,0.0,90
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.11,56.67,2.22,0.1,-0.06,0.07,0.0,90
002937.SZ,兴瑞科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.67,52.22,1.11,0.1,-0.06,0.07,0.0,90
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.36,50.0,13.64,0.69,0.0,0.0,0.23,88
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.09,53.41,12.5,0.0,0.0,0.0,0.0,88
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,61.36,1.14,0.06,-0.03,0.04,0.0,88
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.09,64.77,1.14,0.06,-0.04,0.03,0.0,88
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,62.5,0.0,0.06,-0.05,0.05,0.0,88
002937.SZ,兴瑞科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.05,57.95,0.0,0.08,-0.05,0.07,0.0,88
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,竞价,41.94,54.84,3.23,-0.25,-1.39,-0.25,1.79,31
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,1分钟,38.71,61.29,0.0,0.0,0.0,0.0,0.0,31
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,5分钟,38.71,61.29,0.0,0.21,-0.14,0.18,0.0,31
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,15分钟,38.71,61.29,0.0,0.26,-0.15,0.23,0.0,31
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,30分钟,48.39,51.61,0.0,0.29,-0.21,0.23,0.0,31
002937.SZ,兴瑞科技,3-5,今天3-5%，明天概率情况,1小时,38.71,61.29,0.0,0.29,-0.32,0.23,0.0,31
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,54.55,45.45,0.0,1.18,0.31,1.18,0.26,11
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,54.55,36.36,9.09,0.0,0.0,0.0,0.0,11
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.55,45.45,0.0,0.39,-0.6,0.27,0.0,11
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.55,45.45,0.0,0.58,-0.6,0.27,0.0,11
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.45,54.55,0.0,0.58,-0.6,0.34,0.0,11
002937.SZ,兴瑞科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,27.27,72.73,0.0,0.58,-0.6,0.36,0.0,11
002937.SZ,兴瑞科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,60.0,40.0,0.0,-0.65,-0.93,-0.81,0.07,5
002937.SZ,兴瑞科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
002937.SZ,兴瑞科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,1.33,-0.45,0.92,0.0,5
002937.SZ,兴瑞科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,20.0,80.0,0.0,1.33,-0.45,0.59,0.0,5
