股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600478.SH,科力远,5-7,今天5-7%，明天概率情况,竞价,66.67,22.22,11.11,-0.2,-0.2,-0.2,0.31,9
600478.SH,科力远,5-7,今天5-7%，明天概率情况,1分钟,66.67,22.22,11.11,0.0,0.0,0.0,0.0,9
600478.SH,科力远,5-7,今天5-7%，明天概率情况,5分钟,55.56,22.22,22.22,0.98,-0.33,0.98,0.0,9
600478.SH,科力远,5-7,今天5-7%，明天概率情况,15分钟,55.56,33.33,11.11,0.98,-0.36,0.68,0.0,9
600478.SH,科力远,5-7,今天5-7%，明天概率情况,30分钟,88.89,11.11,0.0,0.98,-0.53,0.68,0.0,9
600478.SH,科力远,5-7,今天5-7%，明天概率情况,1小时,66.67,22.22,11.11,0.98,-0.56,0.89,0.0,9
600478.SH,科力远,1-3,今天1-3%，明天概率情况,竞价,36.96,41.3,21.74,-0.48,-0.48,-0.48,0.31,92
600478.SH,科力远,1-3,今天1-3%，明天概率情况,1分钟,34.78,39.13,26.09,0.0,0.0,0.0,0.0,92
600478.SH,科力远,1-3,今天1-3%，明天概率情况,5分钟,42.39,51.09,6.52,0.07,-0.03,0.05,0.0,92
600478.SH,科力远,1-3,今天1-3%，明天概率情况,15分钟,45.65,52.17,2.17,0.07,-0.04,0.04,0.0,92
600478.SH,科力远,1-3,今天1-3%，明天概率情况,30分钟,45.65,52.17,2.17,0.07,-0.04,0.05,0.0,92
600478.SH,科力远,1-3,今天1-3%，明天概率情况,1小时,42.39,53.26,4.35,0.07,-0.04,0.04,0.0,92
600478.SH,科力远,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.86,34.06,26.09,-0.12,-0.12,-0.12,0.3,138
600478.SH,科力远,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.13,35.51,25.36,0.0,0.0,0.0,0.0,138
600478.SH,科力远,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.65,42.75,11.59,0.04,-0.02,0.03,0.0,138
600478.SH,科力远,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.1,46.38,6.52,0.04,-0.03,0.03,0.0,138
600478.SH,科力远,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.93,42.75,12.32,0.06,-0.04,0.05,0.0,138
