股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,竞价,50.0,43.33,6.67,0.41,0.41,0.41,3.67,30
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,1分钟,46.67,50.0,3.33,0.0,0.0,0.0,0.0,30
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,5分钟,56.67,43.33,0.0,0.43,-0.1,0.22,0.0,30
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.43,-0.1,0.23,0.0,30
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,30分钟,50.0,46.67,3.33,0.43,-0.12,0.33,0.0,30
300523.SZ,辰安科技,3-5,今天3-5%，明天概率情况,1小时,60.0,36.67,3.33,0.49,-0.14,0.47,0.0,30
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.67,52.78,5.56,-0.5,-0.5,-0.5,6.16,108
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.28,52.29,6.42,0.0,0.0,0.0,0.0,109
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.62,48.62,2.75,0.08,-0.04,0.06,0.0,109
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.29,44.04,3.67,0.08,-0.04,0.04,0.0,109
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.71,52.29,0.0,0.08,-0.04,0.06,0.0,109
300523.SZ,辰安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.21,43.12,3.67,0.08,-0.05,0.06,0.0,109
300523.SZ,辰安科技,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,25.0,25.0,-4.24,-5.95,-4.69,13.09,8
300523.SZ,辰安科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
300523.SZ,辰安科技,涨停,今天涨停()涨停，明天概率情况,5分钟,25.0,75.0,0.0,2.48,-1.04,1.77,0.0,8
300523.SZ,辰安科技,涨停,今天涨停()涨停，明天概率情况,15分钟,37.5,62.5,0.0,2.48,-1.04,1.36,0.0,8
