股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.48,43.65,15.87,-1.14,-1.49,-1.14,0.53,126
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.27,46.03,12.7,0.0,0.0,0.0,0.0,126
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.24,53.17,1.59,0.06,-0.07,0.05,0.0,126
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.03,53.97,0.0,0.06,-0.07,0.04,0.0,126
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.83,52.38,0.79,0.06,-0.07,0.03,0.0,126
000915.SZ,华特达因,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.83,53.17,0.0,0.06,-0.07,0.04,0.0,126
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.67,48.15,10.19,0.1,-0.49,0.1,0.19,108
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.59,51.85,5.56,0.0,0.0,0.0,0.0,108
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.89,55.56,5.56,0.05,-0.02,0.03,0.0,108
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.3,53.7,0.0,0.05,-0.03,0.03,0.0,108
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.67,55.56,2.78,0.05,-0.04,0.02,0.0,108
000915.SZ,华特达因,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.15,51.85,0.0,0.05,-0.04,0.03,0.0,108
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.74,49.57,8.7,-0.05,-0.37,-0.37,2.1,115
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.22,46.09,8.7,0.0,0.0,0.0,0.0,115
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.96,49.57,3.48,0.05,-0.03,0.05,0.0,115
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.87,56.52,2.61,0.07,-0.03,0.04,0.0,115
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.22,53.91,0.87,0.07,-0.03,0.05,0.0,115
000915.SZ,华特达因,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.48,53.91,2.61,0.07,-0.03,0.06,0.0,115
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,0.0,-0.06,0.0,0.35,6
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,33.33,16.67,0.0,0.0,0.0,0.0,6
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.57,-0.49,0.17,0.0,6
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.57,-0.5,0.39,0.0,6
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.57,-0.56,0.26,0.0,6
000915.SZ,华特达因,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.57,-0.73,0.38,0.0,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,竞价,0.0,83.33,16.67,-0.39,-0.63,-0.42,3.3,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,1分钟,16.67,83.33,0.0,0.0,0.0,0.0,0.0,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,5分钟,16.67,66.67,16.67,0.27,-1.67,0.08,0.0,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.27,-1.67,0.07,0.0,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,0.27,-1.67,0.0,0.0,6
000915.SZ,华特达因,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,0.27,-1.67,0.0,0.0,6
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,竞价,44.44,44.44,11.11,-3.03,-3.4,-3.27,15.47,18
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,18
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,5分钟,55.56,44.44,0.0,0.28,-0.39,0.21,0.0,18
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.28,-0.39,0.21,0.0,18
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,30分钟,44.44,55.56,0.0,0.36,-0.39,0.3,0.0,18
000915.SZ,华特达因,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.37,-0.39,0.3,0.0,18
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,竞价,42.86,46.75,10.39,0.05,-0.03,-0.03,0.58,77
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,1分钟,44.16,45.45,10.39,0.0,0.0,0.0,0.0,77
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,5分钟,46.75,53.25,0.0,0.06,-0.11,0.06,0.0,77
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,15分钟,46.75,49.35,3.9,0.07,-0.11,0.06,0.0,77
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,30分钟,37.66,62.34,0.0,0.07,-0.11,0.06,0.0,77
000915.SZ,华特达因,1-3,今天1-3%，明天概率情况,1小时,41.56,58.44,0.0,0.08,-0.11,0.08,0.0,77
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,66.67,33.33,0.0,-0.3,-0.52,-0.49,2.83,18
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,61.11,38.89,0.0,0.0,0.0,0.0,0.0,18
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,27.78,72.22,0.0,0.14,-0.17,0.11,0.0,18
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.44,55.56,0.0,0.35,-0.34,0.26,0.0,18
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,27.78,72.22,0.0,0.35,-0.35,0.22,0.0,18
000915.SZ,华特达因,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.89,61.11,0.0,0.35,-0.36,0.18,0.0,18
000915.SZ,华特达因,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,80.0,0.0,0.45,0.42,0.42,0.59,5
000915.SZ,华特达因,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
000915.SZ,华特达因,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.18,-0.35,0.05,0.0,5
