股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.68,51.61,13.71,0.74,0.74,0.74,0.23,124
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.48,55.65,8.87,0.0,0.0,0.0,0.0,124
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.58,51.61,0.81,0.05,-0.04,0.05,0.0,124
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.55,55.65,0.81,0.05,-0.04,0.05,0.0,124
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.16,51.61,3.23,0.07,-0.04,0.06,0.0,124
300705.SZ,九典制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.55,55.65,0.81,0.07,-0.04,0.04,0.0,124
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.59,62.07,10.34,0.48,0.48,0.48,0.27,87
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.03,60.92,8.05,0.0,0.0,0.0,0.0,87
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.08,58.62,2.3,0.09,-0.34,0.07,0.0,87
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.53,54.02,3.45,0.09,-0.34,0.06,0.0,87
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.23,58.62,1.15,0.1,-0.34,0.09,0.0,87
300705.SZ,九典制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.68,56.32,0.0,0.12,-0.34,0.1,0.0,87
300705.SZ,九典制药,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,40.0,20.0,0.68,0.68,0.68,0.33,5
300705.SZ,九典制药,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
300705.SZ,九典制药,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,60.0,0.0,0.45,-1.05,0.36,0.0,5
