股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,竞价,45.45,36.36,18.18,0.0,-0.3,0.0,0.48,44
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,1分钟,47.73,34.09,18.18,0.0,0.0,0.0,0.0,44
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,5分钟,47.73,45.45,6.82,0.21,-0.09,0.19,0.0,44
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,15分钟,47.73,45.45,6.82,0.21,-0.11,0.15,0.0,44
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,30分钟,40.91,54.55,4.55,0.21,-0.11,0.15,0.0,44
002042.SZ,华孚时尚,3-5,今天3-5%，明天概率情况,1小时,52.27,47.73,0.0,0.21,-0.23,0.16,0.0,44
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,竞价,62.5,25.0,12.5,-0.58,-3.46,-0.86,18.41,8
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,1分钟,62.5,25.0,12.5,0.0,0.0,0.0,0.0,8
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.26,-0.55,0.63,0.0,8
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,1.26,-0.69,0.54,0.0,8
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,25.0,25.0,1.26,-0.74,0.31,0.0,8
002042.SZ,华孚时尚,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,25.0,12.5,1.26,-0.74,0.66,0.0,8
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,竞价,28.4,40.74,30.86,-0.31,-0.31,-0.31,0.46,81
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,1分钟,30.86,50.62,18.52,0.0,0.0,0.0,0.0,81
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,5分钟,43.21,46.91,9.88,0.12,-0.04,0.12,0.0,81
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,15分钟,46.91,43.21,9.88,0.12,-0.05,0.12,0.0,81
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,30分钟,40.74,44.44,14.81,0.12,-0.06,0.12,0.0,81
002042.SZ,华孚时尚,1-3,今天1-3%，明天概率情况,1小时,41.98,50.62,7.41,0.12,-0.08,0.12,0.0,81
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,71.43,0.0,1.09,0.0,0.0,2.62,21
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,23.81,66.67,9.52,0.0,0.0,0.0,0.0,21
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,23.81,71.43,4.76,0.24,-0.45,0.23,0.0,21
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.1,57.14,4.76,0.47,-0.45,0.22,0.0,21
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.62,47.62,4.76,0.47,-0.45,0.29,0.0,21
002042.SZ,华孚时尚,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.38,47.62,0.0,0.47,-0.45,0.32,0.0,21
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.84,39.25,29.91,-0.62,-0.62,-0.62,0.28,107
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.51,38.32,26.17,0.0,0.0,0.0,0.0,107
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.45,51.4,12.15,0.06,-0.08,0.04,0.0,107
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.12,47.66,11.21,0.08,-0.09,0.05,0.0,107
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.19,49.53,10.28,0.08,-0.09,0.06,0.0,107
002042.SZ,华孚时尚,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.25,53.27,7.48,0.09,-0.09,0.08,0.0,107
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.0,45.31,29.69,-0.32,-0.32,-0.32,0.44,64
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.0,51.56,23.44,0.0,0.0,0.0,0.0,64
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.06,54.69,6.25,0.08,-0.08,0.06,0.0,64
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.25,51.56,17.19,0.1,-0.09,0.08,0.0,64
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,29.69,56.25,14.06,0.16,-0.11,0.15,0.0,64
002042.SZ,华孚时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.25,53.12,15.62,0.16,-0.11,0.16,0.0,64
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.67,51.65,18.68,-0.32,-0.32,-0.32,0.25,91
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.07,53.85,12.09,0.0,0.0,0.0,0.0,91
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.76,48.35,9.89,0.05,-0.07,0.03,0.0,91
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.96,43.96,12.09,0.06,-0.09,0.06,0.0,91
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.66,48.35,10.99,0.07,-0.1,0.05,0.0,91
002042.SZ,华孚时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.96,50.55,5.49,0.08,-0.11,0.05,0.0,91
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,竞价,53.33,26.67,20.0,1.27,-0.25,0.0,8.99,15
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,1分钟,40.0,53.33,6.67,0.0,0.0,0.0,0.0,15
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,5分钟,46.67,40.0,13.33,0.5,-0.47,0.2,0.0,15
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,15分钟,46.67,53.33,0.0,0.5,-0.48,0.25,0.0,15
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,30分钟,40.0,53.33,6.67,0.5,-0.48,0.32,0.0,15
002042.SZ,华孚时尚,5-7,今天5-7%，明天概率情况,1小时,46.67,53.33,0.0,0.5,-0.59,0.28,0.0,15
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,31.82,40.91,0.31,0.31,0.31,0.08,22
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,36.36,27.27,36.36,0.0,0.0,0.0,0.0,22
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.73,45.45,31.82,0.18,-0.07,0.07,0.0,22
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.27,45.45,27.27,0.18,-0.17,0.05,0.0,22
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.18,-0.17,0.06,0.0,22
002042.SZ,华孚时尚,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.36,50.0,13.64,0.18,-0.17,0.08,0.0,22
002042.SZ,华孚时尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.77,53.85,15.38,-0.32,-0.64,-0.64,0.15,26
002042.SZ,华孚时尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.62,50.0,15.38,0.0,0.0,0.0,0.0,26
002042.SZ,华孚时尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,46.15,11.54,0.14,-0.11,0.08,0.0,26
002042.SZ,华孚时尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.46,61.54,0.0,0.14,-0.26,0.05,0.0,26
