股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.76,39.05,16.19,-0.38,-0.38,-0.38,0.31,105
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.29,47.62,18.1,0.0,0.0,0.0,0.0,105
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.9,46.67,11.43,0.09,-0.03,0.09,0.0,105
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.9,48.57,9.52,0.09,-0.03,0.09,0.0,105
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.52,43.81,6.67,0.09,-0.03,0.09,0.0,105
002752.SZ,昇兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.48,45.71,3.81,0.09,-0.04,0.09,0.0,105
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,竞价,40.48,39.29,20.24,-0.38,-0.95,-0.95,0.15,84
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,1分钟,40.48,44.05,15.48,0.0,0.0,0.0,0.0,84
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,5分钟,57.14,35.71,7.14,0.12,-0.03,0.1,0.0,84
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,15分钟,44.05,41.67,14.29,0.12,-0.03,0.12,0.0,84
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,30分钟,45.24,48.81,5.95,0.12,-0.03,0.12,0.0,84
002752.SZ,昇兴股份,1-3,今天1-3%，明天概率情况,1小时,45.24,44.05,10.71,0.12,-0.05,0.12,0.0,84
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.67,39.6,27.72,0.39,0.0,0.19,1.81,101
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.62,32.67,29.7,0.0,0.0,0.0,0.0,101
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.65,54.46,10.89,0.03,-0.04,0.02,0.0,101
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.61,53.47,7.92,0.03,-0.05,0.02,0.0,101
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.66,58.42,7.92,0.09,-0.05,0.06,0.0,101
002752.SZ,昇兴股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.64,58.42,5.94,0.1,-0.05,0.1,0.0,101
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.46,47.32,23.21,0.56,0.0,0.37,0.4,112
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.57,41.96,29.46,0.0,0.0,0.0,0.0,112
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.07,49.11,9.82,0.07,-0.03,0.04,0.0,112
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.82,54.46,10.71,0.07,-0.03,0.06,0.0,112
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.71,56.25,8.04,0.08,-0.03,0.08,0.0,112
002752.SZ,昇兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.29,54.46,6.25,0.09,-0.03,0.09,0.0,112
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,7.14,71.43,21.43,0.38,0.0,0.0,0.13,14
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,28.57,50.0,21.43,0.0,0.0,0.0,0.0,14
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,28.57,57.14,14.29,0.21,-0.25,0.12,0.0,14
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.23,-0.31,0.21,0.0,14
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,35.71,64.29,0.0,0.25,-0.44,0.23,0.0,14
002752.SZ,昇兴股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,42.86,14.29,0.31,-0.48,0.28,0.0,14
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,竞价,57.14,23.81,19.05,0.22,0.22,0.22,0.24,21
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,1分钟,52.38,19.05,28.57,0.0,0.0,0.0,0.0,21
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,5分钟,42.86,47.62,9.52,0.31,-0.33,0.31,0.0,21
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,15分钟,42.86,57.14,0.0,0.32,-0.36,0.18,0.0,21
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,30分钟,38.1,61.9,0.0,0.32,-0.36,0.13,0.0,21
002752.SZ,昇兴股份,3-5,今天3-5%，明天概率情况,1小时,28.57,57.14,14.29,0.32,-0.36,0.21,0.0,21
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,竞价,28.57,42.86,28.57,0.2,-0.2,-0.2,2.2,7
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,1分钟,14.29,57.14,28.57,0.0,0.0,0.0,0.0,7
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,0.49,-0.75,0.31,0.0,7
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,15分钟,57.14,42.86,0.0,0.68,-0.75,0.6,0.0,7
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,30分钟,42.86,28.57,28.57,0.68,-0.75,0.47,0.0,7
002752.SZ,昇兴股份,5-7,今天5-7%，明天概率情况,1小时,42.86,28.57,28.57,0.68,-0.9,0.65,0.0,7
002752.SZ,昇兴股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.36,54.55,9.09,-0.21,-0.42,-0.21,0.28,11
