股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,竞价,18.31,36.62,45.07,0.0,0.0,0.0,1.27,71
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,1分钟,18.57,37.14,44.29,0.0,0.0,0.0,0.0,70
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,5分钟,38.57,38.57,22.86,0.1,-0.04,0.07,0.0,70
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,15分钟,35.71,51.43,12.86,0.1,-0.04,0.05,0.0,70
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,30分钟,38.57,45.71,15.71,0.1,-0.05,0.06,0.0,70
600751.SH,海航科技,1-3,今天1-3%，明天概率情况,1小时,34.29,51.43,14.29,0.1,-0.05,0.08,0.0,70
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,33.33,33.33,0.0,0.0,0.0,0.74,6
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,6
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,1.3,-0.41,0.59,0.0,6
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,33.33,16.67,1.3,-0.41,0.42,0.0,6
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,16.67,50.0,1.3,-0.41,0.56,0.0,6
600751.SH,海航科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,83.33,16.67,0.0,1.3,-0.45,0.56,0.0,6
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,0.0,25.0,0.72,0.72,0.72,18.36,4
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,0.0,50.0,0.0,0.0,0.0,0.0,4
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,1.29,-0.67,0.55,0.0,4
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.29,-0.99,0.92,0.0,4
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,2.11,-1.09,1.84,0.0,4
600751.SH,海航科技,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,2.48,-1.09,2.48,0.0,4
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.21,26.97,43.82,-0.37,-0.37,-0.37,0.9,89
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.97,28.09,44.94,0.0,0.0,0.0,0.0,89
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.08,40.45,22.47,0.05,-0.03,0.04,0.0,89
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.7,40.45,16.85,0.11,-0.04,0.1,0.0,89
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.45,47.19,12.36,0.11,-0.06,0.11,0.0,89
600751.SH,海航科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.45,40.45,19.1,0.11,-0.06,0.11,0.0,89
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.53,28.57,44.9,0.0,0.0,0.0,0.18,49
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,28.57,42.86,0.0,0.0,0.0,0.0,49
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.82,42.86,16.33,0.08,-0.04,0.07,0.0,49
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.61,38.78,30.61,0.15,-0.05,0.11,0.0,49
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.9,36.73,18.37,0.15,-0.06,0.12,0.0,49
600751.SH,海航科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.9,48.98,6.12,0.15,-0.08,0.12,0.0,49
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,23.77,44.26,31.97,0.0,0.0,0.0,0.34,122
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,23.58,45.53,30.89,0.0,0.0,0.0,0.0,123
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.9,34.15,21.95,0.05,-0.05,0.03,0.0,123
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,34.96,42.28,22.76,0.05,-0.05,0.03,0.0,123
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,34.96,47.15,17.89,0.05,-0.05,0.03,0.0,123
600751.SH,海航科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.9,38.21,17.89,0.06,-0.05,0.06,0.0,123
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,24.14,39.08,36.78,0.74,0.74,0.74,0.42,87
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,24.14,37.93,37.93,0.0,0.0,0.0,0.0,87
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,28.74,52.87,18.39,0.03,-0.02,0.03,0.0,87
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,32.18,58.62,9.2,0.04,-0.04,0.04,0.0,87
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,34.48,47.13,18.39,0.04,-0.06,0.03,0.0,87
600751.SH,海航科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.48,49.43,16.09,0.04,-0.06,0.03,0.0,87
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,竞价,45.45,27.27,27.27,1.11,0.74,0.74,1.07,22
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,1分钟,52.17,26.09,21.74,0.0,0.0,0.0,0.0,23
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,5分钟,43.48,52.17,4.35,0.23,-0.17,0.21,0.0,23
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,15分钟,43.48,43.48,13.04,0.29,-0.22,0.19,0.0,23
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,30分钟,26.09,56.52,17.39,0.29,-0.23,0.21,0.0,23
600751.SH,海航科技,3-5,今天3-5%，明天概率情况,1小时,30.43,60.87,8.7,0.43,-0.23,0.27,0.0,23
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,17.65,52.94,29.41,-0.36,-0.36,-0.36,1.12,17
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,17.65,58.82,23.53,0.0,0.0,0.0,0.0,17
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,58.82,35.29,5.88,0.13,-0.13,0.1,0.0,17
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.18,47.06,11.76,0.13,-0.27,0.07,0.0,17
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.18,52.94,5.88,0.3,-0.38,0.18,0.0,17
600751.SH,海航科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.06,41.18,11.76,0.32,-0.49,0.24,0.0,17
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.46,0.46,0.46,0.22,3
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.35,-0.67,2.7,0.0,3
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.35,-0.78,1.67,0.0,3
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.35,-0.89,2.06,0.0,3
600751.SH,海航科技,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.35,-1.0,1.29,0.0,3
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,竞价,25.0,50.0,25.0,-2.1,-2.45,-2.45,8.08,8
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,8
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,5分钟,12.5,75.0,12.5,0.17,-0.64,0.17,0.0,8
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,15分钟,12.5,75.0,12.5,0.52,-0.64,0.39,0.0,8
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,30分钟,25.0,62.5,12.5,0.56,-0.64,0.22,0.0,8
600751.SH,海航科技,5-7,今天5-7%，明天概率情况,1小时,12.5,87.5,0.0,0.56,-0.64,0.09,0.0,8
