股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.26,37.96,27.78,-0.37,-0.37,-0.37,0.6,108
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,36.11,30.56,0.0,0.0,0.0,0.0,108
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.85,42.59,5.56,0.06,-0.17,0.03,0.0,108
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.07,45.37,5.56,0.06,-0.17,0.03,0.0,108
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.07,41.67,9.26,0.06,-0.17,0.04,0.0,108
600268.SH,国电南自,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.85,43.52,4.63,0.06,-0.17,0.03,0.0,108
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,7.69,76.92,15.38,-0.6,-0.6,-0.6,0.07,13
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,7.69,76.92,15.38,0.0,0.0,0.0,0.0,13
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.77,69.23,0.0,0.16,-0.18,0.13,0.0,13
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,61.54,23.08,15.38,0.19,-0.21,0.14,0.0,13
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,46.15,46.15,7.69,0.19,-0.24,0.18,0.0,13
600268.SH,国电南自,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.15,53.85,0.0,0.21,-0.24,0.19,0.0,13
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.96,46.39,21.65,0.36,0.36,0.36,0.6,97
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.93,47.42,21.65,0.0,0.0,0.0,0.0,97
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.21,48.45,11.34,0.06,-0.03,0.04,0.0,97
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.02,53.61,12.37,0.06,-0.04,0.05,0.0,97
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.11,56.7,6.19,0.06,-0.06,0.05,0.0,97
600268.SH,国电南自,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.18,53.61,7.22,0.06,-0.06,0.05,0.0,97
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,竞价,36.89,45.63,17.48,-0.37,-0.37,-0.37,1.26,103
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,1分钟,38.83,46.6,14.56,0.0,0.0,0.0,0.0,103
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,5分钟,43.69,50.49,5.83,0.04,-0.03,0.02,0.0,103
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,15分钟,48.54,48.54,2.91,0.04,-0.03,0.03,0.0,103
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,30分钟,49.51,48.54,1.94,0.1,-0.04,0.1,0.0,103
600268.SH,国电南自,1-3,今天1-3%，明天概率情况,1小时,45.63,53.4,0.97,0.1,-0.05,0.1,0.0,103
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.65,48.08,18.27,0.49,0.49,0.49,0.45,104
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.62,47.12,18.27,0.0,0.0,0.0,0.0,104
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.27,46.15,10.58,0.07,-0.02,0.07,0.0,104
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.35,46.15,12.5,0.1,-0.02,0.09,0.0,104
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.12,48.08,4.81,0.1,-0.03,0.1,0.0,104
600268.SH,国电南自,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.04,46.15,4.81,0.1,-0.04,0.1,0.0,104
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,竞价,14.29,85.71,0.0,-0.5,-0.5,-0.5,17.45,7
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.27,-0.39,0.06,0.0,7
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,15分钟,28.57,57.14,14.29,0.33,-0.41,0.31,0.0,7
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,30分钟,28.57,71.43,0.0,0.53,-0.41,0.43,0.0,7
600268.SH,国电南自,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.6,-0.47,0.53,0.0,7
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,竞价,57.14,33.33,9.52,0.0,0.0,0.0,0.64,21
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,1分钟,57.14,33.33,9.52,0.0,0.0,0.0,0.0,21
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,5分钟,57.14,38.1,4.76,0.24,-0.25,0.23,0.0,21
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,15分钟,57.14,42.86,0.0,0.31,-0.25,0.15,0.0,21
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,30分钟,61.9,38.1,0.0,0.31,-0.25,0.2,0.0,21
600268.SH,国电南自,3-5,今天3-5%，明天概率情况,1小时,66.67,33.33,0.0,0.31,-0.25,0.22,0.0,21
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.48,52.17,4.35,0.78,0.78,0.78,4.03,23
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.48,52.17,4.35,0.0,0.0,0.0,0.0,23
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.52,43.48,0.0,0.16,-0.8,0.1,0.0,23
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.13,60.87,0.0,0.19,-0.8,0.18,0.0,23
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,43.48,52.17,4.35,0.23,-0.8,0.22,0.0,23
600268.SH,国电南自,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,43.48,56.52,0.0,0.39,-0.8,0.3,0.0,23
600268.SH,国电南自,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,33.33,33.33,0.0,0.0,0.0,1.77,3
600268.SH,国电南自,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
600268.SH,国电南自,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.8,-1.12,0.05,0.0,3
600268.SH,国电南自,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.8,-1.51,0.5,0.0,3
600268.SH,国电南自,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,0.0,100.0,0.0,0.8,-1.51,0.0,0.0,3
