股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,竞价,31.58,57.89,10.53,0.62,0.51,0.62,1.74,76
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,1分钟,31.58,64.47,3.95,0.0,0.0,0.0,0.0,76
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,5分钟,40.79,56.58,2.63,0.08,-0.04,0.08,0.0,76
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,15分钟,43.42,56.58,0.0,0.1,-0.06,0.08,0.0,76
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,30分钟,51.32,48.68,0.0,0.12,-0.06,0.1,0.0,76
000762.SZ,西藏矿业,1-3,今天1-3%，明天概率情况,1小时,48.68,51.32,0.0,0.12,-0.07,0.09,0.0,76
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.13,51.77,7.09,-0.33,-0.41,-0.33,0.62,141
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.26,49.65,7.09,0.0,0.0,0.0,0.0,141
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.52,51.06,1.42,0.04,-0.04,0.03,0.0,141
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.55,56.74,0.71,0.04,-0.06,0.04,0.0,141
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.39,53.9,0.71,0.05,-0.06,0.04,0.0,141
000762.SZ,西藏矿业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.26,54.61,2.13,0.05,-0.06,0.04,0.0,141
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.76,56.47,11.76,-0.4,-0.53,-0.45,0.82,85
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.94,58.82,8.24,0.0,0.0,0.0,0.0,85
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,56.47,3.53,0.08,-0.03,0.08,0.0,85
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,57.65,2.35,0.12,-0.05,0.11,0.0,85
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.53,54.12,2.35,0.12,-0.06,0.12,0.0,85
000762.SZ,西藏矿业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.24,51.76,0.0,0.12,-0.08,0.12,0.0,85
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,40.0,20.0,-0.25,-0.42,-0.25,0.82,5
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,60.0,40.0,0.0,0.6,-0.29,0.49,0.0,5
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.64,-0.35,0.63,0.0,5
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,1.0,-0.35,0.86,0.0,5
000762.SZ,西藏矿业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,1.42,-0.35,1.19,0.0,5
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.93,56.32,5.75,0.25,0.23,0.23,0.19,87
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.53,55.17,2.3,0.0,0.0,0.0,0.0,87
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.48,64.37,1.15,0.04,-0.05,0.04,0.0,87
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.78,62.07,1.15,0.06,-0.07,0.06,0.0,87
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,31.03,66.67,2.3,0.11,-0.07,0.11,0.0,87
000762.SZ,西藏矿业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.48,64.37,1.15,0.11,-0.07,0.11,0.0,87
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.74,55.56,3.7,0.6,0.38,0.6,0.32,27
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,27
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.85,48.15,0.0,0.21,-0.12,0.16,0.0,27
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,44.44,0.0,0.21,-0.12,0.15,0.0,27
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.85,48.15,0.0,0.21,-0.12,0.12,0.0,27
000762.SZ,西藏矿业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.15,51.85,0.0,0.21,-0.12,0.18,0.0,27
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,0.04,-0.39,-0.39,26.08,3
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,0.94,-0.71,0.55,0.0,3
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.6,-0.71,1.27,0.0,3
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,2.64,-1.0,2.47,0.0,3
000762.SZ,西藏矿业,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.33,-1.0,2.95,0.0,3
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.71,64.29,0.0,-0.24,-0.67,-0.67,1.32,14
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.29,-0.42,0.24,0.0,14
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,64.29,35.71,0.0,0.33,-0.42,0.25,0.0,14
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,42.86,0.0,0.4,-0.49,0.25,0.0,14
000762.SZ,西藏矿业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.29,35.71,0.0,0.4,-0.7,0.31,0.0,14
000762.SZ,西藏矿业,3-5,今天3-5%，明天概率情况,竞价,39.13,56.52,4.35,-0.32,-0.48,-0.48,2.1,23
000762.SZ,西藏矿业,3-5,今天3-5%，明天概率情况,1分钟,30.43,60.87,8.7,0.0,0.0,0.0,0.0,23
000762.SZ,西藏矿业,3-5,今天3-5%，明天概率情况,5分钟,47.83,52.17,0.0,0.25,-0.14,0.2,0.0,23
