股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.21,52.14,19.66,0.53,0.21,0.21,1.33,117
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.21,52.14,19.66,0.0,0.0,0.0,0.0,117
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,36.75,48.72,14.53,0.02,-0.02,0.02,0.0,117
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.75,54.7,8.55,0.02,-0.04,0.02,0.0,117
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.46,55.56,5.98,0.03,-0.05,0.03,0.0,117
600528.SH,中铁工业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.74,51.28,5.98,0.06,-0.05,0.06,0.0,117
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,32.0,52.0,16.0,0.11,0.11,0.11,0.25,25
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,32.0,40.0,28.0,0.0,0.0,0.0,0.0,25
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.0,52.0,4.0,0.16,-0.11,0.12,0.0,25
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.0,56.0,16.0,0.16,-0.12,0.09,0.0,25
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.0,48.0,16.0,0.27,-0.13,0.22,0.0,25
600528.SH,中铁工业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.0,56.0,0.0,0.29,-0.13,0.25,0.0,25
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,竞价,27.5,55.0,17.5,1.09,1.09,1.09,2.48,80
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,1分钟,26.25,52.5,21.25,0.0,0.0,0.0,0.0,80
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,5分钟,48.75,47.5,3.75,0.11,-0.04,0.07,0.0,80
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,15分钟,42.5,51.25,6.25,0.11,-0.04,0.07,0.0,80
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,30分钟,42.5,52.5,5.0,0.11,-0.04,0.07,0.0,80
600528.SH,中铁工业,1-3,今天1-3%，明天概率情况,1小时,40.0,57.5,2.5,0.11,-0.04,0.09,0.0,80
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.93,60.36,11.71,0.7,0.7,0.7,0.82,111
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.93,58.56,13.51,0.0,0.0,0.0,0.0,111
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.05,40.54,5.41,0.05,-0.02,0.04,0.0,111
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.85,46.85,6.31,0.05,-0.03,0.04,0.0,111
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.95,46.85,7.21,0.05,-0.04,0.03,0.0,111
600528.SH,中铁工业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.85,45.95,7.21,0.05,-0.06,0.03,0.0,111
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,49.52,17.14,0.2,0.2,0.2,3.7,105
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.29,48.57,17.14,0.0,0.0,0.0,0.0,105
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.05,50.48,10.48,0.03,-0.02,0.01,0.0,105
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,46.67,13.33,0.03,-0.02,0.02,0.0,105
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.62,46.67,5.71,0.04,-0.03,0.03,0.0,105
600528.SH,中铁工业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.95,52.38,6.67,0.04,-0.05,0.03,0.0,105
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.55,36.36,9.09,-0.51,-0.51,-0.51,1.42,11
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,54.55,36.36,9.09,0.0,0.0,0.0,0.0,11
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.45,45.45,9.09,0.27,-0.23,0.19,0.0,11
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,72.73,18.18,9.09,0.35,-0.23,0.31,0.0,11
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,72.73,27.27,0.0,0.35,-0.23,0.28,0.0,11
600528.SH,中铁工业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.64,36.36,0.0,0.39,-0.23,0.35,0.0,11
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,竞价,41.18,47.06,11.76,-0.21,-0.42,-0.21,0.59,17
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,1分钟,41.18,47.06,11.76,0.0,0.0,0.0,0.0,17
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,5分钟,35.29,58.82,5.88,0.31,-0.28,0.15,0.0,17
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,15分钟,58.82,35.29,5.88,0.31,-0.28,0.17,0.0,17
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,30分钟,52.94,47.06,0.0,0.31,-0.28,0.22,0.0,17
600528.SH,中铁工业,3-5,今天3-5%，明天概率情况,1小时,47.06,52.94,0.0,0.31,-0.29,0.24,0.0,17
600528.SH,中铁工业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,40.0,20.0,0.41,0.41,0.41,1.21,5
600528.SH,中铁工业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
600528.SH,中铁工业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,80.0,20.0,0.0,0.6,-0.33,0.35,0.0,5
600528.SH,中铁工业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,80.0,20.0,0.0,0.63,-0.33,0.63,0.0,5
600528.SH,中铁工业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,20.0,20.0,0.65,-0.33,0.33,0.0,5
