股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,竞价,25.0,75.0,0.0,0.0,-0.52,-0.52,0.55,4
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-1.58,2.27,0.0,4
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-1.61,1.33,0.0,4
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.5,-1.61,1.79,0.0,4
002149.SZ,西部材料,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.5,-1.61,1.43,0.0,4
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.67,45.83,12.5,-0.86,-1.17,-0.93,0.44,72
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.5,55.56,6.94,0.0,0.0,0.0,0.0,72
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.28,58.33,1.39,0.1,-0.04,0.06,0.0,72
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.06,54.17,2.78,0.11,-0.04,0.11,0.0,72
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.22,50.0,2.78,0.13,-0.04,0.1,0.0,72
002149.SZ,西部材料,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.61,48.61,2.78,0.14,-0.05,0.14,0.0,72
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,竞价,32.63,55.79,11.58,9.92,7.57,9.04,19.28,95
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,1分钟,35.42,56.25,8.33,0.0,0.0,0.0,0.0,96
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,5分钟,44.79,53.12,2.08,0.1,-0.04,0.05,0.0,96
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,15分钟,41.67,54.17,4.17,0.1,-0.04,0.05,0.0,96
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,30分钟,43.75,54.17,2.08,0.1,-0.04,0.09,0.0,96
002149.SZ,西部材料,1-3,今天1-3%，明天概率情况,1小时,46.88,52.08,1.04,0.1,-0.05,0.1,0.0,96
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,竞价,24.32,70.27,5.41,0.0,-0.57,0.0,0.33,37
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,1分钟,24.32,67.57,8.11,0.0,0.0,0.0,0.0,37
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,5分钟,45.95,54.05,0.0,0.2,-0.06,0.19,0.0,37
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,15分钟,40.54,59.46,0.0,0.26,-0.08,0.23,0.0,37
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,30分钟,35.14,62.16,2.7,0.26,-0.12,0.2,0.0,37
002149.SZ,西部材料,3-5,今天3-5%，明天概率情况,1小时,45.95,51.35,2.7,0.26,-0.13,0.17,0.0,37
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.93,61.34,6.72,-1.65,-1.94,-1.71,2.14,119
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.61,58.82,7.56,0.0,0.0,0.0,0.0,119
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.82,56.3,5.88,0.04,-0.03,0.03,0.0,119
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.18,53.78,5.04,0.04,-0.03,0.04,0.0,119
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,53.78,3.36,0.05,-0.05,0.05,0.0,119
002149.SZ,西部材料,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.9,51.26,0.84,0.06,-0.06,0.05,0.0,119
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.57,42.86,8.57,0.43,0.31,0.31,0.5,35
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.43,45.71,2.86,0.0,0.0,0.0,0.0,35
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.57,48.57,2.86,0.16,-0.12,0.13,0.0,35
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.57,51.43,0.0,0.18,-0.18,0.14,0.0,35
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.14,42.86,0.0,0.28,-0.25,0.28,0.0,35
002149.SZ,西部材料,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.28,-0.26,0.2,0.0,35
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,0.51,0.29,0.29,0.38,6
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,16.67,83.33,0.0,0.16,-0.35,0.06,0.0,6
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.28,-0.38,0.28,0.0,6
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.35,-0.38,0.25,0.0,6
002149.SZ,西部材料,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,16.67,33.33,0.47,-0.38,0.45,0.0,6
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-0.18,-1.17,-0.35,5.86,2
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.02,-0.59,0.32,0.0,2
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,2.02,-0.59,0.0,0.0,2
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,2.02,-0.59,0.0,0.0,2
002149.SZ,西部材料,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,2.02,-0.72,0.0,0.0,2
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.74,53.49,19.77,0.06,-0.19,-0.19,0.14,86
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.74,59.3,13.95,0.0,0.0,0.0,0.0,86
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.37,55.81,5.81,0.06,-0.03,0.04,0.0,86
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.21,60.47,2.33,0.06,-0.04,0.04,0.0,86
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.53,58.14,2.33,0.06,-0.04,0.06,0.0,86
002149.SZ,西部材料,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.7,58.14,1.16,0.09,-0.05,0.07,0.0,86
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,竞价,26.67,66.67,6.67,-3.38,-4.31,-3.51,6.47,15
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,1分钟,26.67,66.67,6.67,0.0,0.0,0.0,0.0,15
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.39,-0.41,0.33,0.0,15
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.56,-0.41,0.51,0.0,15
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.67,-0.41,0.54,0.0,15
002149.SZ,西部材料,5-7,今天5-7%，明天概率情况,1小时,26.67,66.67,6.67,0.67,-0.43,0.47,0.0,15
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.36,63.64,0.0,0.98,0.72,0.79,0.43,11
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.27,45.45,27.27,0.0,0.0,0.0,0.0,11
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,36.36,63.64,0.0,0.28,-0.53,0.17,0.0,11
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.36,63.64,0.0,0.28,-0.53,0.23,0.0,11
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,27.27,63.64,9.09,0.28,-0.53,0.28,0.0,11
002149.SZ,西部材料,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.55,45.45,0.0,0.35,-0.53,0.33,0.0,11
