股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,44.0,20.0,-0.66,-0.66,-0.66,0.16,75
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.0,44.0,20.0,0.0,0.0,0.0,0.0,75
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.33,56.0,6.67,0.09,-0.04,0.07,0.0,75
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,56.0,4.0,0.13,-0.05,0.12,0.0,75
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,32.0,58.67,9.33,0.13,-0.06,0.1,0.0,75
300303.SZ,聚飞光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,33.33,62.67,4.0,0.13,-0.09,0.1,0.0,75
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,竞价,34.78,56.52,8.7,-1.76,-1.76,-1.76,4.7,46
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,1分钟,32.61,60.87,6.52,0.0,0.0,0.0,0.0,46
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,5分钟,36.96,52.17,10.87,0.33,-0.07,0.31,0.0,46
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,15分钟,39.13,58.7,2.17,0.43,-0.07,0.4,0.0,46
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,30分钟,47.83,52.17,0.0,0.43,-0.07,0.3,0.0,46
300303.SZ,聚飞光电,3-5,今天3-5%，明天概率情况,1小时,41.3,56.52,2.17,0.43,-0.08,0.31,0.0,46
300303.SZ,聚飞光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.84,48.65,13.51,-1.24,-1.24,-1.24,0.71,74
300303.SZ,聚飞光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.14,51.35,13.51,0.0,0.0,0.0,0.0,74
300303.SZ,聚飞光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.3,41.89,10.81,0.07,-0.08,0.05,0.0,74
300303.SZ,聚飞光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.0,43.24,6.76,0.07,-0.08,0.05,0.0,74
