股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.03,43.48,14.49,-1.48,-3.93,-3.06,5.94,69
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.18,42.65,16.18,0.0,0.0,0.0,0.0,68
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.53,47.06,4.41,0.05,-0.06,0.03,0.0,68
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.12,48.53,7.35,0.05,-0.06,0.04,0.0,68
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.53,50.0,1.47,0.08,-0.06,0.05,0.0,68
002201.SZ,九鼎新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.06,2.94,0.08,-0.06,0.05,0.0,68
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,竞价,37.62,42.57,19.8,-0.87,-1.14,-1.14,1.94,101
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,1分钟,41.0,47.0,12.0,0.0,0.0,0.0,0.0,100
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,5分钟,39.0,49.0,12.0,0.1,-0.06,0.05,0.0,100
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,15分钟,38.0,54.0,8.0,0.1,-0.06,0.04,0.0,100
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,30分钟,47.0,50.0,3.0,0.1,-0.07,0.05,0.0,100
002201.SZ,九鼎新材,1-3,今天1-3%，明天概率情况,1小时,45.0,52.0,3.0,0.1,-0.07,0.1,0.0,100
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.46,49.12,18.42,-3.01,-3.78,-3.47,15.14,114
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.4,50.44,14.16,0.0,0.0,0.0,0.0,113
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.79,43.36,8.85,0.09,-0.07,0.06,0.0,113
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.79,48.67,3.54,0.09,-0.07,0.09,0.0,113
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.48,53.1,4.42,0.09,-0.07,0.09,0.0,113
002201.SZ,九鼎新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.25,53.98,1.77,0.09,-0.08,0.09,0.0,113
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,28.21,46.15,25.64,0.35,0.18,0.35,0.76,39
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.54,37.84,21.62,0.0,0.0,0.0,0.0,37
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.35,43.24,5.41,0.07,-0.09,0.05,0.0,37
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.95,48.65,5.41,0.07,-0.18,0.06,0.0,37
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.76,37.84,5.41,0.08,-0.18,0.06,0.0,37
002201.SZ,九鼎新材,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,56.76,43.24,0.0,0.12,-0.18,0.11,0.0,37
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.47,38.82,24.71,0.79,0.18,0.79,0.86,85
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.67,42.86,15.48,0.0,0.0,0.0,0.0,84
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.1,57.14,4.76,0.04,-0.07,0.02,0.0,84
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.05,50.0,5.95,0.04,-0.07,0.03,0.0,84
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.24,51.19,3.57,0.09,-0.07,0.06,0.0,84
002201.SZ,九鼎新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.62,48.81,3.57,0.09,-0.07,0.05,0.0,84
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,54.55,18.18,0.1,0.0,0.1,0.65,11
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,45.45,27.27,27.27,0.0,0.0,0.0,0.0,11
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.55,27.27,18.18,0.79,-0.14,0.72,0.0,11
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.45,45.45,9.09,0.86,-0.14,0.5,0.0,11
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,27.27,63.64,9.09,0.86,-0.14,0.21,0.0,11
002201.SZ,九鼎新材,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,54.55,0.0,0.86,-0.18,0.14,0.0,11
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,竞价,44.0,36.0,20.0,-0.26,-0.44,-0.44,2.62,25
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,1分钟,48.0,44.0,8.0,0.0,0.0,0.0,0.0,25
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,5分钟,56.0,32.0,12.0,0.11,-0.13,0.08,0.0,25
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,15分钟,48.0,28.0,24.0,0.14,-0.13,0.11,0.0,25
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,30分钟,68.0,32.0,0.0,0.31,-0.13,0.17,0.0,25
002201.SZ,九鼎新材,3-5,今天3-5%，明天概率情况,1小时,60.0,36.0,4.0,0.31,-0.21,0.19,0.0,25
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,70.0,10.0,-0.17,-0.67,-0.5,2.72,20
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,20
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.0,65.0,0.0,0.22,-0.45,0.22,0.0,20
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,30.0,65.0,5.0,0.29,-0.49,0.29,0.0,20
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,55.0,5.0,0.38,-0.49,0.38,0.0,20
002201.SZ,九鼎新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,50.0,10.0,0.42,-0.5,0.39,0.0,20
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,竞价,0.0,66.67,33.33,-3.12,-4.22,-4.22,4.74,3
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,5分钟,0.0,66.67,33.33,0.25,-2.26,0.0,0.0,3
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.3,-2.26,0.0,0.0,3
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.3,-2.26,0.0,0.0,3
002201.SZ,九鼎新材,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.3,-2.26,0.0,0.0,3
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,竞价,77.78,22.22,0.0,2.15,0.89,1.39,13.45,9
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,1分钟,77.78,22.22,0.0,0.0,0.0,0.0,0.0,9
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,5分钟,55.56,44.44,0.0,1.1,-1.11,0.99,0.0,9
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,15分钟,55.56,44.44,0.0,1.1,-1.11,0.53,0.0,9
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,55.56,11.11,1.1,-1.11,0.82,0.0,9
002201.SZ,九鼎新材,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,1.1,-1.11,0.6,0.0,9
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,竞价,42.86,42.86,14.29,0.3,0.0,0.23,6.15,7
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,5分钟,57.14,28.57,14.29,0.91,-0.34,0.91,0.0,7
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,15分钟,57.14,42.86,0.0,0.97,-0.44,0.59,0.0,7
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,0.97,-0.46,0.41,0.0,7
002201.SZ,九鼎新材,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,0.97,-0.47,0.78,0.0,7
