股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600110.SH,诺德股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.89,55.56,5.56,0.13,-0.13,0.08,0.0,18
600110.SH,诺德股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,61.11,5.56,0.13,-0.13,0.07,0.0,18
600110.SH,诺德股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,61.11,5.56,0.13,-0.13,0.1,0.0,18
600110.SH,诺德股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,27.78,66.67,5.56,0.14,-0.17,0.13,0.0,18
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,15.38,61.54,23.08,0.0,0.0,0.0,0.35,13
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,15.38,61.54,23.08,0.0,0.0,0.0,0.0,13
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.46,61.54,0.0,0.46,-0.77,0.38,0.0,13
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.85,46.15,0.0,0.46,-0.77,0.42,0.0,13
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,23.08,69.23,7.69,0.53,-0.77,0.49,0.0,13
600110.SH,诺德股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.46,53.85,7.69,0.53,-0.77,0.42,0.0,13
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,竞价,33.33,33.33,33.33,-0.66,-0.66,-0.66,2.66,6
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,1分钟,42.86,28.57,28.57,0.0,0.0,0.0,0.0,7
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,1.08,-0.74,1.05,0.0,7
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,15分钟,42.86,28.57,28.57,1.08,-0.99,0.98,0.0,7
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,1.19,-1.09,1.19,0.0,7
600110.SH,诺德股份,5-7,今天5-7%，明天概率情况,1小时,28.57,57.14,14.29,1.23,-1.23,1.23,0.0,7
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,0.0,25.0,9.97,9.97,9.97,12.25,4
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,0.0,20.0,0.0,0.0,0.0,0.0,5
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,1.99,-1.48,1.99,0.0,5
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,2.0,-1.48,2.0,0.0,5
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,20.0,0.0,2.0,-1.48,2.0,0.0,5
600110.SH,诺德股份,涨停,今天涨停()涨停，明天概率情况,1小时,80.0,20.0,0.0,2.0,-1.48,2.0,0.0,5
