股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,竞价,39.62,47.17,13.21,0.83,0.83,0.83,1.12,106
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,1分钟,41.51,50.94,7.55,0.0,0.0,0.0,0.0,106
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,5分钟,47.17,50.94,1.89,0.04,-0.05,0.03,0.0,106
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,15分钟,48.11,49.06,2.83,0.09,-0.05,0.05,0.0,106
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,30分钟,53.77,43.4,2.83,0.09,-0.05,0.06,0.0,106
300481.SZ,濮阳惠成,1-3,今天1-3%，明天概率情况,1小时,49.06,46.23,4.72,0.09,-0.05,0.07,0.0,106
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.25,43.75,10.0,-0.29,-0.29,-0.29,0.7,80
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.5,45.0,7.5,0.0,0.0,0.0,0.0,80
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.5,55.0,2.5,0.03,-0.04,0.02,0.0,80
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,58.75,1.25,0.03,-0.05,0.03,0.0,80
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.75,61.25,0.0,0.04,-0.05,0.03,0.0,80
300481.SZ,濮阳惠成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.5,66.25,1.25,0.04,-0.06,0.03,0.0,80
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.95,32.43,21.62,0.46,0.46,0.46,1.08,37
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,56.76,37.84,5.41,0.0,0.0,0.0,0.0,37
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,67.57,29.73,2.7,0.41,-0.07,0.16,0.0,37
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.76,43.24,0.0,0.41,-0.13,0.16,0.0,37
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.76,43.24,0.0,0.41,-0.13,0.17,0.0,37
300481.SZ,濮阳惠成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.46,40.54,0.0,0.41,-0.14,0.16,0.0,37
