股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,竞价,26.44,64.37,9.2,-0.55,-0.55,-0.55,2.48,87
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,1分钟,26.44,64.37,9.2,0.0,0.0,0.0,0.0,87
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,5分钟,43.68,55.17,1.15,0.04,-0.3,0.04,0.0,87
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,15分钟,44.83,52.87,2.3,0.05,-0.3,0.05,0.0,87
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,30分钟,45.98,54.02,0.0,0.08,-0.3,0.07,0.0,87
603507.SH,振江股份,1-3,今天1-3%，明天概率情况,1小时,45.98,54.02,0.0,0.1,-0.3,0.08,0.0,87
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.27,57.32,13.41,1.25,1.25,1.25,0.98,82
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.27,58.54,12.2,0.0,0.0,0.0,0.0,82
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.68,57.32,0.0,0.07,-0.04,0.06,0.0,82
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.68,54.88,2.44,0.09,-0.05,0.05,0.0,82
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.59,60.98,2.44,0.09,-0.05,0.06,0.0,82
603507.SH,振江股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.8,60.98,1.22,0.09,-0.1,0.07,0.0,82
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,-0.31,-0.31,-0.31,6.54,5
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,1分钟,80.0,20.0,0.0,0.0,0.0,0.0,0.0,5
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,2.0,-0.7,1.64,0.0,5
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,2.0,-0.7,0.79,0.0,5
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,2.0,-0.7,1.55,0.0,5
603507.SH,振江股份,涨停,今天涨停()涨停，明天概率情况,1小时,80.0,20.0,0.0,2.0,-0.74,1.34,0.0,5
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.83,44.83,10.34,-0.21,-0.21,-0.21,0.3,87
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.68,45.98,10.34,0.0,0.0,0.0,0.0,87
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,58.62,40.23,1.15,0.11,-0.03,0.07,0.0,87
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.13,52.87,0.0,0.11,-0.03,0.08,0.0,87
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.83,54.02,1.15,0.11,-0.04,0.09,0.0,87
603507.SH,振江股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.87,47.13,0.0,0.11,-0.04,0.08,0.0,87
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,41.67,8.33,0.34,0.34,0.34,0.87,12
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,41.67,8.33,0.0,0.0,0.0,0.0,12
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,83.33,16.67,0.0,0.74,-0.42,0.52,0.0,12
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.74,-0.53,0.35,0.0,12
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,0.74,-0.69,0.51,0.0,12
603507.SH,振江股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,75.0,25.0,0.0,0.74,-0.82,0.44,0.0,12
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,竞价,37.93,55.17,6.9,0.0,-0.57,-0.57,3.73,29
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,1分钟,37.93,55.17,6.9,0.0,0.0,0.0,0.0,29
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,5分钟,41.38,58.62,0.0,0.2,-0.13,0.16,0.0,29
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,15分钟,44.83,55.17,0.0,0.2,-0.14,0.14,0.0,29
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,30分钟,55.17,44.83,0.0,0.2,-0.15,0.14,0.0,29
603507.SH,振江股份,3-5,今天3-5%，明天概率情况,1小时,48.28,51.72,0.0,0.2,-0.15,0.15,0.0,29
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.07,50.0,12.93,-0.05,-0.05,-0.05,0.51,116
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.93,50.0,12.07,0.0,0.0,0.0,0.0,116
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.31,45.69,0.0,0.06,-0.03,0.03,0.0,116
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.41,51.72,0.86,0.06,-0.03,0.03,0.0,116
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.41,52.59,0.0,0.06,-0.03,0.03,0.0,116
603507.SH,振江股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.69,53.45,0.86,0.06,-0.04,0.05,0.0,116
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,45.95,40.54,13.51,-1.37,-1.37,-1.37,1.12,37
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.95,43.24,10.81,0.0,0.0,0.0,0.0,37
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.16,37.84,0.0,0.19,-0.26,0.16,0.0,37
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,64.86,35.14,0.0,0.19,-0.27,0.15,0.0,37
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.65,48.65,2.7,0.27,-0.27,0.19,0.0,37
603507.SH,振江股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.35,48.65,0.0,0.27,-0.27,0.27,0.0,37
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,竞价,31.58,52.63,15.79,-0.45,-0.45,-0.45,1.27,19
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,1分钟,31.58,52.63,15.79,0.0,0.0,0.0,0.0,19
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,5分钟,31.58,68.42,0.0,0.39,-0.19,0.37,0.0,19
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,15分钟,31.58,68.42,0.0,0.39,-0.19,0.27,0.0,19
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,30分钟,52.63,47.37,0.0,0.39,-0.25,0.34,0.0,19
603507.SH,振江股份,5-7,今天5-7%，明天概率情况,1小时,57.89,42.11,0.0,0.39,-0.25,0.28,0.0,19
