股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600770.SH,综艺股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.28,51.38,7.34,0.07,-0.03,0.06,0.0,109
600770.SH,综艺股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.45,54.13,6.42,0.09,-0.06,0.09,0.0,109
600770.SH,综艺股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.61,49.54,12.84,0.09,-0.07,0.09,0.0,109
600770.SH,综艺股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.53,56.88,4.59,0.09,-0.07,0.09,0.0,109
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,竞价,40.21,37.11,22.68,0.29,0.29,0.29,0.46,97
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,1分钟,41.05,37.89,21.05,0.0,0.0,0.0,0.0,95
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,5分钟,34.74,51.58,13.68,0.11,-0.04,0.09,0.0,95
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,15分钟,44.21,50.53,5.26,0.11,-0.05,0.07,0.0,95
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,30分钟,41.05,52.63,6.32,0.11,-0.05,0.06,0.0,95
600770.SH,综艺股份,1-3,今天1-3%，明天概率情况,1小时,42.11,53.68,4.21,0.11,-0.06,0.09,0.0,95
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,45.0,15.0,0.45,0.45,0.45,0.52,40
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,42.5,17.5,0.0,0.0,0.0,0.0,40
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.5,47.5,10.0,0.12,-0.1,0.08,0.0,40
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,52.5,35.0,12.5,0.12,-0.16,0.08,0.0,40
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,42.5,7.5,0.14,-0.16,0.13,0.0,40
600770.SH,综艺股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.0,42.5,2.5,0.15,-0.16,0.12,0.0,40
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,41.43,22.86,0.44,0.44,0.44,0.16,70
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.71,42.86,21.43,0.0,0.0,0.0,0.0,70
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.29,44.29,11.43,0.11,-0.07,0.08,0.0,70
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.71,48.57,5.71,0.11,-0.07,0.08,0.0,70
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,51.43,8.57,0.14,-0.07,0.14,0.0,70
600770.SH,综艺股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.14,47.14,5.71,0.14,-0.07,0.14,0.0,70
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.1,47.62,14.29,0.25,0.25,0.25,0.22,21
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,55.0,5.0,0.2,-0.51,0.18,0.0,20
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.0,65.0,0.0,0.24,-0.51,0.22,0.0,20
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.3,-0.51,0.28,0.0,20
600770.SH,综艺股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.0,45.0,10.0,0.31,-0.51,0.19,0.0,20
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.91,31.82,27.27,-0.35,-0.35,-0.35,0.13,22
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.91,31.82,27.27,0.0,0.0,0.0,0.0,22
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,54.55,9.09,0.31,-0.09,0.18,0.0,22
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,54.55,9.09,0.31,-0.11,0.24,0.0,22
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.91,50.0,9.09,0.31,-0.13,0.14,0.0,22
600770.SH,综艺股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.36,50.0,13.64,0.31,-0.17,0.12,0.0,22
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,竞价,60.0,20.0,20.0,0.43,0.43,0.43,0.36,5
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,5分钟,20.0,60.0,20.0,0.54,-0.53,0.27,0.0,5
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,15分钟,20.0,60.0,20.0,0.54,-0.53,0.5,0.0,5
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.54,-0.61,0.34,0.0,5
600770.SH,综艺股份,5-7,今天5-7%，明天概率情况,1小时,0.0,60.0,40.0,0.54,-0.61,0.0,0.0,5
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,竞价,0.0,66.67,33.33,0.0,0.0,0.0,0.36,3
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,1分钟,0.0,66.67,33.33,0.0,0.0,0.0,0.0,3
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.25,-2.02,0.82,0.0,3
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,1.25,-2.02,0.0,0.0,3
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,1.25,-2.02,0.0,0.0,3
600770.SH,综艺股份,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,1.46,-2.02,0.0,0.0,3
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,竞价,84.62,15.38,0.0,0.52,0.52,0.52,10.72,13
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,1分钟,84.62,15.38,0.0,0.0,0.0,0.0,0.0,13
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,30.77,0.0,0.78,-0.64,0.78,0.0,13
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,15分钟,69.23,30.77,0.0,0.78,-0.76,0.78,0.0,13
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,30分钟,69.23,30.77,0.0,0.78,-0.76,0.78,0.0,13
600770.SH,综艺股份,涨停,今天涨停()涨停，明天概率情况,1小时,69.23,30.77,0.0,0.78,-0.76,0.78,0.0,13
