股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.74,44.74,10.53,0.54,0.54,0.54,0.4,38
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.15,48.72,5.13,0.0,0.0,0.0,0.0,39
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.41,43.59,0.0,0.17,-0.13,0.1,0.0,39
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.28,48.72,0.0,0.24,-0.17,0.23,0.0,39
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.03,53.85,5.13,0.31,-0.22,0.29,0.0,39
300382.SZ,斯莱克,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.72,51.28,0.0,0.45,-0.28,0.4,0.0,39
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,竞价,43.59,41.03,15.38,-0.69,-0.69,-0.69,0.19,78
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,1分钟,45.45,40.26,14.29,0.0,0.0,0.0,0.0,77
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,5分钟,50.65,46.75,2.6,0.22,-0.06,0.19,0.0,77
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,15分钟,46.75,51.95,1.3,0.26,-0.07,0.26,0.0,77
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,30分钟,50.65,49.35,0.0,0.26,-0.07,0.26,0.0,77
300382.SZ,斯莱克,1-3,今天1-3%，明天概率情况,1小时,42.86,55.84,1.3,0.26,-0.07,0.26,0.0,77
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-0.45,-0.45,-0.45,4.02,15
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,1分钟,20.0,73.33,6.67,0.0,0.0,0.0,0.0,15
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,1.19,-0.61,1.0,0.0,15
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,15分钟,46.67,53.33,0.0,1.33,-0.71,1.02,0.0,15
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,30分钟,46.67,53.33,0.0,1.33,-0.79,0.88,0.0,15
300382.SZ,斯莱克,涨停,今天涨停()涨停，明天概率情况,1小时,46.67,53.33,0.0,1.33,-0.83,0.88,0.0,15
300382.SZ,斯莱克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,48.53,35.29,16.18,-0.31,-0.31,-0.31,0.08,68
300382.SZ,斯莱克,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.06,36.76,16.18,0.0,0.0,0.0,0.0,68
