股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.79,51.79,21.43,-0.74,-0.74,-0.74,1.92,56
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.14,50.0,17.86,0.0,0.0,0.0,0.0,56
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,46.43,3.57,0.1,-0.05,0.06,0.0,56
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,53.57,42.86,3.57,0.1,-0.06,0.07,0.0,56
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,55.36,42.86,1.79,0.11,-0.07,0.09,0.0,56
300449.SZ,汉邦高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.71,62.5,1.79,0.11,-0.07,0.09,0.0,56
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.9,36.07,18.03,-0.31,-0.31,-0.31,0.63,61
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,49.18,37.7,13.11,0.0,0.0,0.0,0.0,61
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,52.46,39.34,8.2,0.16,-0.08,0.11,0.0,61
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,57.38,40.98,1.64,0.16,-0.08,0.14,0.0,61
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,59.02,34.43,6.56,0.16,-0.08,0.12,0.0,61
300449.SZ,汉邦高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,60.66,39.34,0.0,0.22,-0.08,0.2,0.0,61
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,48.11,28.3,23.58,0.15,0.15,0.15,0.18,106
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.4,33.96,22.64,0.0,0.0,0.0,0.0,106
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.34,50.0,5.66,0.06,-0.04,0.03,0.0,106
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.57,51.89,7.55,0.06,-0.08,0.05,0.0,106
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.4,51.89,4.72,0.08,-0.11,0.06,0.0,106
300449.SZ,汉邦高科,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.17,50.94,1.89,0.09,-0.11,0.06,0.0,106
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,竞价,31.58,47.37,21.05,-0.6,-0.6,-0.6,6.29,19
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,1分钟,31.58,52.63,15.79,0.0,0.0,0.0,0.0,19
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,5分钟,42.11,52.63,5.26,0.39,-0.19,0.18,0.0,19
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,15分钟,47.37,42.11,10.53,0.61,-0.19,0.52,0.0,19
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,30分钟,42.11,57.89,0.0,0.85,-0.19,0.76,0.0,19
300449.SZ,汉邦高科,5-7,今天5-7%，明天概率情况,1小时,47.37,52.63,0.0,1.06,-0.19,0.96,0.0,19
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,竞价,31.31,51.52,17.17,0.0,0.0,0.0,0.46,99
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,1分钟,34.34,52.53,13.13,0.0,0.0,0.0,0.0,99
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,5分钟,32.32,56.57,11.11,0.06,-0.06,0.04,0.0,99
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,15分钟,40.4,55.56,4.04,0.06,-0.06,0.05,0.0,99
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,30分钟,38.38,59.6,2.02,0.14,-0.07,0.11,0.0,99
300449.SZ,汉邦高科,1-3,今天1-3%，明天概率情况,1小时,40.4,57.58,2.02,0.18,-0.07,0.14,0.0,99
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.3,45.65,13.04,-3.88,-3.88,-3.88,20.39,46
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.78,47.83,17.39,0.0,0.0,0.0,0.0,46
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.83,43.48,8.7,0.14,-0.08,0.08,0.0,46
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.83,47.83,4.35,0.14,-0.08,0.08,0.0,46
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.35,41.3,4.35,0.15,-0.1,0.09,0.0,46
300449.SZ,汉邦高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.17,43.48,4.35,0.15,-0.16,0.1,0.0,46
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,1.67,0.24,1.67,0.83,8
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,5分钟,37.5,50.0,12.5,1.07,-0.51,0.91,0.0,8
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,15分钟,25.0,62.5,12.5,1.16,-0.51,0.92,0.0,8
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,30分钟,37.5,62.5,0.0,1.2,-0.51,0.8,0.0,8
300449.SZ,汉邦高科,7-9,今天7-9%，明天概率情况,1小时,25.0,62.5,12.5,1.2,-0.64,1.05,0.0,8
