股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.66,52.59,7.76,0.48,0.48,0.48,0.87,116
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.1,51.72,5.17,0.0,0.0,0.0,0.0,116
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,55.17,43.97,0.86,0.08,-0.03,0.06,0.0,116
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.86,48.28,0.86,0.1,-0.06,0.09,0.0,116
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.72,47.41,0.86,0.11,-0.06,0.08,0.0,116
300456.SZ,赛微电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,56.03,43.97,0.0,0.15,-0.07,0.12,0.0,116
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.12,55.29,10.59,-0.47,-0.47,-0.47,0.73,85
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.35,53.01,9.64,0.0,0.0,0.0,0.0,83
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.4,48.19,2.41,0.05,-0.08,0.04,0.0,83
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.6,48.19,1.2,0.06,-0.08,0.05,0.0,83
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.01,44.58,2.41,0.15,-0.08,0.11,0.0,83
300456.SZ,赛微电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.81,48.19,0.0,0.15,-0.08,0.1,0.0,83
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,竞价,28.24,69.41,2.35,-0.4,-0.4,-0.4,2.86,85
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,1分钟,27.71,68.67,3.61,0.0,0.0,0.0,0.0,83
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,5分钟,38.55,60.24,1.2,0.16,-0.04,0.16,0.0,83
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,15分钟,42.17,55.42,2.41,0.17,-0.06,0.14,0.0,83
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,30分钟,40.96,57.83,1.2,0.17,-0.06,0.14,0.0,83
300456.SZ,赛微电子,1-3,今天1-3%，明天概率情况,1小时,38.55,60.24,1.2,0.18,-0.07,0.16,0.0,83
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,竞价,33.33,52.38,14.29,-1.76,-1.76,-1.76,7.41,21
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,1分钟,28.57,61.9,9.52,0.0,0.0,0.0,0.0,21
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,5分钟,52.38,42.86,4.76,0.37,-0.17,0.36,0.0,21
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,15分钟,47.62,52.38,0.0,0.41,-0.26,0.25,0.0,21
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,0.41,-0.26,0.28,0.0,21
300456.SZ,赛微电子,5-7,今天5-7%，明天概率情况,1小时,42.86,52.38,4.76,0.41,-0.26,0.41,0.0,21
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.83,52.17,0.0,0.11,0.11,0.11,1.64,23
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.83,52.17,0.0,0.28,-0.29,0.25,0.0,23
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,47.83,47.83,4.35,0.38,-0.42,0.34,0.0,23
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.17,47.83,0.0,0.56,-0.42,0.48,0.0,23
300456.SZ,赛微电子,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.87,39.13,0.0,0.61,-0.42,0.51,0.0,23
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.07,55.36,3.57,-1.52,-1.52,-1.52,1.99,56
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.29,55.36,5.36,0.0,0.0,0.0,0.0,56
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,51.79,5.36,0.11,-0.06,0.09,0.0,56
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.29,57.14,3.57,0.11,-0.07,0.09,0.0,56
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.43,53.57,0.0,0.11,-0.08,0.05,0.0,56
300456.SZ,赛微电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.86,55.36,1.79,0.11,-0.1,0.08,0.0,56
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,竞价,38.71,54.84,6.45,-0.7,-0.7,-0.7,1.87,31
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,1分钟,38.71,54.84,6.45,0.0,0.0,0.0,0.0,31
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,5分钟,41.94,58.06,0.0,0.13,-0.09,0.1,0.0,31
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,15分钟,45.16,51.61,3.23,0.17,-0.14,0.12,0.0,31
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,30分钟,51.61,48.39,0.0,0.26,-0.15,0.22,0.0,31
300456.SZ,赛微电子,3-5,今天3-5%，明天概率情况,1小时,58.06,41.94,0.0,0.26,-0.16,0.17,0.0,31
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.66,61.7,10.64,0.78,0.78,0.78,1.33,47
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.04,59.57,6.38,0.0,0.0,0.0,0.0,47
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.06,48.94,0.0,0.1,-0.14,0.06,0.0,47
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.68,55.32,0.0,0.1,-0.14,0.07,0.0,47
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.94,51.06,0.0,0.1,-0.14,0.08,0.0,47
300456.SZ,赛微电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.19,46.81,0.0,0.1,-0.14,0.07,0.0,47
300456.SZ,赛微电子,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,-1.17,-1.17,-1.17,6.89,9
300456.SZ,赛微电子,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,9
300456.SZ,赛微电子,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,0.46,-0.38,0.38,0.0,9
