股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.83,46.6,14.56,-0.32,-0.32,-0.32,0.16,103
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.86,47.57,14.56,0.0,0.0,0.0,0.0,103
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.78,42.72,16.5,0.04,-0.03,0.02,0.0,103
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.69,43.69,12.62,0.04,-0.05,0.02,0.0,103
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.78,47.57,11.65,0.04,-0.06,0.03,0.0,103
600167.SH,联美控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.78,52.43,6.8,0.04,-0.07,0.03,0.0,103
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,竞价,45.0,36.25,18.75,0.0,0.0,0.0,0.07,80
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,1分钟,41.25,37.5,21.25,0.0,0.0,0.0,0.0,80
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,5分钟,27.5,62.5,10.0,0.03,-0.06,0.03,0.0,80
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,15分钟,46.25,52.5,1.25,0.03,-0.09,0.02,0.0,80
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,30分钟,33.75,60.0,6.25,0.03,-0.09,0.03,0.0,80
600167.SH,联美控股,1-3,今天1-3%，明天概率情况,1小时,36.25,57.5,6.25,0.03,-0.09,0.03,0.0,80
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.73,40.16,18.11,0.0,-0.31,-0.31,0.12,127
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.52,42.52,14.96,0.0,0.0,0.0,0.0,127
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.94,48.82,10.24,0.02,-0.02,0.01,0.0,127
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.52,46.46,11.02,0.02,-0.02,0.01,0.0,127
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.73,49.61,8.66,0.03,-0.03,0.02,0.0,127
600167.SH,联美控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.67,48.82,5.51,0.03,-0.03,0.03,0.0,127
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,6.04,6.04,6.04,1.32,2
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,3.69,0.0,3.61,0.0,2
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,4.7,0.0,3.36,0.0,2
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,4.7,0.0,4.45,0.0,2
600167.SH,联美控股,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.03,0.0,4.95,0.0,2
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,竞价,38.46,46.15,15.38,-0.71,-0.71,-0.71,0.39,13
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,1分钟,38.46,46.15,15.38,0.0,0.0,0.0,0.0,13
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,5分钟,30.77,61.54,7.69,0.77,-0.16,0.45,0.0,13
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,15分钟,30.77,69.23,0.0,0.77,-0.2,0.39,0.0,13
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,30分钟,23.08,69.23,7.69,0.77,-0.21,0.35,0.0,13
600167.SH,联美控股,3-5,今天3-5%，明天概率情况,1小时,30.77,69.23,0.0,0.77,-0.26,0.29,0.0,13
600167.SH,联美控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.12,43.75,28.12,0.46,0.46,0.46,0.08,32
600167.SH,联美控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.12,43.75,28.12,0.0,0.0,0.0,0.0,32
600167.SH,联美控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,59.38,31.25,9.38,0.06,-0.08,0.05,0.0,32
