股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,49.12,40.35,10.53,0.06,0.06,0.06,0.1,114
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,49.12,39.47,11.4,0.0,0.0,0.0,0.0,114
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.88,44.74,4.39,0.09,-0.04,0.06,0.0,114
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.12,50.0,0.88,0.09,-0.07,0.09,0.0,114
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.98,51.75,5.26,0.09,-0.08,0.09,0.0,114
603315.SH,福鞍股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.25,50.88,0.88,0.09,-0.09,0.09,0.0,114
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.27,41.98,19.75,0.13,0.13,0.13,0.04,81
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.27,41.98,19.75,0.0,0.0,0.0,0.0,81
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.44,51.85,3.7,0.12,-0.04,0.12,0.0,81
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.85,43.21,4.94,0.12,-0.04,0.12,0.0,81
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,55.56,44.44,0.0,0.12,-0.05,0.12,0.0,81
603315.SH,福鞍股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.38,45.68,4.94,0.12,-0.06,0.12,0.0,81
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,6.17,3.7,5.91,11.82,9
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,5分钟,77.78,22.22,0.0,0.8,-0.54,0.69,0.0,9
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.92,-0.54,0.54,0.0,9
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,0.92,-0.94,0.55,0.0,9
603315.SH,福鞍股份,涨停,今天涨停()涨停，明天概率情况,1小时,55.56,44.44,0.0,0.92,-0.94,0.51,0.0,9
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,竞价,38.14,35.05,26.8,0.24,-0.61,0.24,0.31,97
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,1分钟,40.21,34.02,25.77,0.0,0.0,0.0,0.0,97
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,5分钟,52.58,43.3,4.12,0.07,-0.05,0.06,0.0,97
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,15分钟,49.48,48.45,2.06,0.1,-0.07,0.05,0.0,97
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,30分钟,48.45,48.45,3.09,0.1,-0.1,0.04,0.0,97
603315.SH,福鞍股份,1-3,今天1-3%，明天概率情况,1小时,50.52,47.42,2.06,0.1,-0.1,0.06,0.0,97
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.51,37.04,23.46,1.12,1.12,1.12,0.16,81
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.51,38.27,22.22,0.0,0.0,0.0,0.0,81
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.85,43.21,4.94,0.12,-0.03,0.12,0.0,81
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.68,53.09,1.23,0.12,-0.1,0.12,0.0,81
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.21,53.09,3.7,0.12,-0.1,0.12,0.0,81
603315.SH,福鞍股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.62,48.15,1.23,0.12,-0.1,0.12,0.0,81
603315.SH,福鞍股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,65.0,10.0,0.0,0.0,0.0,0.58,20
603315.SH,福鞍股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,65.0,10.0,0.0,0.0,0.0,0.0,20
