股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.76,38.1,7.14,0.14,0.14,0.14,0.34,42
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,54.76,38.1,7.14,0.0,0.0,0.0,0.0,42
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.62,50.0,2.38,0.14,-0.11,0.1,0.0,42
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.14,35.71,7.14,0.14,-0.12,0.08,0.0,42
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.14,-0.12,0.09,0.0,42
605118.SH,力鼎光电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.52,38.1,2.38,0.14,-0.14,0.09,0.0,42
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,38.89,11.11,9.98,8.36,9.92,13.35,18
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,38.89,11.11,0.0,0.0,0.0,0.0,18
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,5分钟,61.11,38.89,0.0,0.56,-0.42,0.56,0.0,18
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.56,-0.56,0.56,0.0,18
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,30分钟,61.11,38.89,0.0,0.56,-0.56,0.56,0.0,18
605118.SH,力鼎光电,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,0.56,-0.56,0.56,0.0,18
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,竞价,30.69,55.45,13.86,-1.01,-1.01,-1.01,0.16,101
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,1分钟,32.0,57.0,11.0,0.0,0.0,0.0,0.0,100
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,5分钟,38.0,62.0,0.0,0.1,-0.1,0.07,0.0,100
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,15分钟,41.0,58.0,1.0,0.1,-0.1,0.1,0.0,100
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,30分钟,38.0,60.0,2.0,0.1,-0.1,0.1,0.0,100
605118.SH,力鼎光电,1-3,今天1-3%，明天概率情况,1小时,46.0,52.0,2.0,0.1,-0.1,0.1,0.0,100
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.0,51.67,13.33,-0.07,-0.07,-0.07,0.04,60
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.0,51.67,13.33,0.0,0.0,0.0,0.0,60
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.0,63.33,6.67,0.05,-0.1,0.02,0.0,60
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.67,56.67,1.67,0.05,-0.1,0.03,0.0,60
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.67,50.0,3.33,0.05,-0.1,0.04,0.0,60
605118.SH,力鼎光电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,55.0,41.67,3.33,0.07,-0.1,0.05,0.0,60
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,22.83,61.96,15.22,0.58,0.58,0.58,0.01,92
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,23.08,64.84,12.09,0.0,0.0,0.0,0.0,91
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.76,56.04,2.2,0.05,-0.11,0.04,0.0,91
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.25,48.35,4.4,0.05,-0.11,0.03,0.0,91
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.96,53.85,2.2,0.05,-0.11,0.04,0.0,91
605118.SH,力鼎光电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.96,53.85,2.2,0.07,-0.11,0.04,0.0,91
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,竞价,52.5,42.5,5.0,0.07,0.07,0.07,0.16,40
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,1分钟,52.5,42.5,5.0,0.0,0.0,0.0,0.0,40
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,5分钟,42.5,55.0,2.5,0.22,-0.12,0.15,0.0,40
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,15分钟,57.5,37.5,5.0,0.22,-0.12,0.09,0.0,40
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,30分钟,60.0,40.0,0.0,0.22,-0.12,0.1,0.0,40
605118.SH,力鼎光电,3-5,今天3-5%，明天概率情况,1小时,62.5,35.0,2.5,0.22,-0.16,0.15,0.0,40
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,71.43,0.0,-0.07,-0.07,-0.07,0.13,7
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,71.43,28.57,0.0,0.54,-0.22,0.49,0.0,7
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,71.43,28.57,0.0,1.42,-0.23,0.81,0.0,7
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,71.43,28.57,0.0,1.42,-0.24,0.81,0.0,7
605118.SH,力鼎光电,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,1.43,-0.34,1.43,0.0,7
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.85,43.66,15.49,0.07,0.07,0.07,0.04,71
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.44,45.07,15.49,0.0,0.0,0.0,0.0,71
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.99,66.2,2.82,0.14,-0.09,0.03,0.0,71
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.62,59.15,4.23,0.14,-0.09,0.04,0.0,71
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.44,57.75,2.82,0.14,-0.09,0.05,0.0,71
605118.SH,力鼎光电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.07,54.93,0.0,0.14,-0.09,0.05,0.0,71
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,31.25,59.38,9.38,-0.91,-0.91,-0.91,0.1,32
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,31.25,59.38,9.38,0.0,0.0,0.0,0.0,32
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,53.12,3.12,0.31,-0.31,0.25,0.0,32
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.88,53.12,0.0,0.31,-0.33,0.31,0.0,32
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,56.25,0.0,0.31,-0.33,0.31,0.0,32
605118.SH,力鼎光电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,34.38,62.5,3.12,0.31,-0.33,0.31,0.0,32
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,竞价,28.57,71.43,0.0,-0.74,-0.74,-0.74,2.4,7
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,5分钟,28.57,71.43,0.0,1.42,-1.04,1.21,0.0,7
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,15分钟,42.86,57.14,0.0,1.42,-1.05,0.78,0.0,7
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,30分钟,42.86,57.14,0.0,1.42,-1.19,1.23,0.0,7
605118.SH,力鼎光电,7-9,今天7-9%，明天概率情况,1小时,42.86,57.14,0.0,1.42,-1.19,1.15,0.0,7
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,竞价,54.55,45.45,0.0,0.37,0.37,0.37,1.16,11
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,1分钟,54.55,45.45,0.0,0.0,0.0,0.0,0.0,11
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.63,-0.63,0.58,0.0,11
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,15分钟,45.45,54.55,0.0,0.68,-0.63,0.58,0.0,11
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,30分钟,45.45,54.55,0.0,0.68,-0.63,0.35,0.0,11
605118.SH,力鼎光电,5-7,今天5-7%，明天概率情况,1小时,63.64,36.36,0.0,0.68,-0.63,0.34,0.0,11
