股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,竞价,55.56,33.33,11.11,-4.99,-5.94,-4.99,21.07,9
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,1.11,-1.11,1.11,0.0,9
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,55.56,0.0,1.13,-1.11,1.13,0.0,9
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,30分钟,44.44,55.56,0.0,1.13,-1.11,1.13,0.0,9
600960.SH,渤海汽车,涨停,今天涨停()涨停，明天概率情况,1小时,44.44,55.56,0.0,1.13,-1.11,1.13,0.0,9
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,竞价,35.64,35.64,28.71,-0.27,-0.27,-0.27,1.51,101
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,1分钟,35.64,36.63,27.72,0.0,0.0,0.0,0.0,101
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,5分钟,48.51,40.59,10.89,0.07,-0.06,0.06,0.0,101
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,15分钟,48.51,46.53,4.95,0.1,-0.07,0.1,0.0,101
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,30分钟,45.54,46.53,7.92,0.1,-0.07,0.1,0.0,101
600960.SH,渤海汽车,1-3,今天1-3%，明天概率情况,1小时,49.5,45.54,4.95,0.1,-0.07,0.1,0.0,101
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,竞价,32.43,56.76,10.81,0.0,0.0,0.0,2.92,37
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,1分钟,32.43,56.76,10.81,0.0,0.0,0.0,0.0,37
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,5分钟,48.65,43.24,8.11,0.27,-0.16,0.2,0.0,37
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,15分钟,54.05,40.54,5.41,0.27,-0.27,0.27,0.0,37
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,30分钟,54.05,37.84,8.11,0.27,-0.27,0.27,0.0,37
600960.SH,渤海汽车,3-5,今天3-5%，明天概率情况,1小时,54.05,37.84,8.11,0.27,-0.27,0.27,0.0,37
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.54,39.67,24.79,0.55,0.55,0.55,0.26,121
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.25,39.34,25.41,0.0,0.0,0.0,0.0,122
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.98,48.36,10.66,0.08,-0.03,0.08,0.0,122
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.98,50.0,9.02,0.08,-0.03,0.08,0.0,122
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.62,47.54,9.84,0.08,-0.03,0.08,0.0,122
600960.SH,渤海汽车,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.92,38.52,6.56,0.08,-0.04,0.08,0.0,122
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,21.67,48.33,30.0,-0.55,-0.55,-0.55,0.59,60
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.67,50.0,28.33,0.0,0.0,0.0,0.0,60
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.33,50.0,11.67,0.13,-0.05,0.1,0.0,60
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,53.33,6.67,0.13,-0.11,0.08,0.0,60
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.67,46.67,11.67,0.13,-0.14,0.05,0.0,60
600960.SH,渤海汽车,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.0,55.0,5.0,0.13,-0.14,0.07,0.0,60
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,38.89,27.78,0.0,0.0,0.0,0.11,36
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,41.67,25.0,0.0,0.0,0.0,0.0,36
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.67,47.22,11.11,0.26,-0.15,0.21,0.0,36
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,36.11,8.33,0.26,-0.18,0.2,0.0,36
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,63.89,27.78,8.33,0.28,-0.24,0.28,0.0,36
600960.SH,渤海汽车,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.89,33.33,2.78,0.28,-0.28,0.28,0.0,36
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.41,44.12,26.47,0.0,0.0,0.0,0.04,68
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.99,43.48,27.54,0.0,0.0,0.0,0.0,69
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,28.99,53.62,17.39,0.06,-0.06,0.04,0.0,69
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.23,47.83,15.94,0.06,-0.06,0.05,0.0,69
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.13,55.07,5.8,0.06,-0.06,0.06,0.0,69
600960.SH,渤海汽车,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.58,55.07,4.35,0.06,-0.08,0.06,0.0,69
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,竞价,12.5,62.5,25.0,-2.75,-2.75,-2.75,19.53,8
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,1分钟,12.5,62.5,25.0,0.0,0.0,0.0,0.0,8
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,5分钟,12.5,87.5,0.0,0.37,-0.44,0.3,0.0,8
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,15分钟,12.5,87.5,0.0,1.24,-0.52,1.24,0.0,8
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,30分钟,12.5,87.5,0.0,1.24,-0.59,1.24,0.0,8
600960.SH,渤海汽车,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,1.24,-0.59,1.24,0.0,8
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,58.82,29.41,11.76,-0.5,-0.75,-0.75,8.9,17
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.82,29.41,11.76,0.0,0.0,0.0,0.0,17
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,29.41,70.59,0.0,0.6,-0.38,0.6,0.0,17
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,29.41,52.94,17.65,0.6,-0.49,0.6,0.0,17
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.18,58.82,0.0,0.6,-0.54,0.6,0.0,17
600960.SH,渤海汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.94,41.18,5.88,0.6,-0.54,0.6,0.0,17
600960.SH,渤海汽车,7-9,今天7-9%，明天概率情况,竞价,50.0,25.0,25.0,-0.88,-1.77,-1.55,48.99,4
600960.SH,渤海汽车,7-9,今天7-9%，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
600960.SH,渤海汽车,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.4,-1.1,1.65,0.0,4
600960.SH,渤海汽车,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.4,-1.16,1.16,0.0,4
600960.SH,渤海汽车,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.4,-1.16,1.35,0.0,4
