股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,竞价,36.79,57.55,5.66,1.59,1.59,1.59,2.3,106
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,1分钟,35.24,60.0,4.76,0.0,0.0,0.0,0.0,105
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,5分钟,37.14,59.05,3.81,0.1,-0.07,0.08,0.0,105
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,15分钟,42.86,54.29,2.86,0.1,-0.07,0.08,0.0,105
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,30分钟,41.9,55.24,2.86,0.1,-0.07,0.06,0.0,105
300629.SZ,新劲刚,1-3,今天1-3%，明天概率情况,1小时,43.81,55.24,0.95,0.14,-0.07,0.11,0.0,105
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.37,56.98,4.65,0.25,0.25,0.25,0.4,86
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.18,57.65,1.18,0.0,0.0,0.0,0.0,85
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.59,45.88,3.53,0.1,-0.04,0.05,0.0,85
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.94,40.0,7.06,0.1,-0.04,0.05,0.0,85
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,61.18,35.29,3.53,0.1,-0.05,0.04,0.0,85
300629.SZ,新劲刚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,62.35,35.29,2.35,0.1,-0.05,0.09,0.0,85
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,竞价,33.33,56.67,10.0,-0.05,-0.05,-0.05,3.38,30
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,1分钟,34.48,62.07,3.45,0.0,0.0,0.0,0.0,29
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,5分钟,34.48,65.52,0.0,0.41,-0.14,0.23,0.0,29
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,15分钟,62.07,37.93,0.0,0.41,-0.16,0.21,0.0,29
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,30分钟,51.72,48.28,0.0,0.41,-0.16,0.31,0.0,29
300629.SZ,新劲刚,3-5,今天3-5%，明天概率情况,1小时,55.17,41.38,3.45,0.41,-0.16,0.29,0.0,29
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.67,50.0,8.33,-0.86,-0.86,-0.86,1.42,36
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.71,42.86,11.43,0.0,0.0,0.0,0.0,35
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,60.0,40.0,0.0,0.13,-0.09,0.07,0.0,35
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.29,42.86,2.86,0.13,-0.17,0.09,0.0,35
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.86,34.29,2.86,0.13,-0.24,0.09,0.0,35
300629.SZ,新劲刚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.15,-0.28,0.13,0.0,35
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.85,60.64,8.51,-0.04,-0.04,-0.04,0.47,94
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.41,54.84,10.75,0.0,0.0,0.0,0.0,93
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.39,50.54,1.08,0.03,-0.26,0.03,0.0,93
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.99,41.94,1.08,0.04,-0.26,0.03,0.0,93
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.16,48.39,6.45,0.04,-0.26,0.04,0.0,93
300629.SZ,新劲刚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.24,51.61,2.15,0.07,-0.26,0.06,0.0,93
300629.SZ,新劲刚,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.8,51.22,10.98,-0.2,-0.2,-0.2,0.5,82
300629.SZ,新劲刚,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.21,49.38,7.41,0.0,0.0,0.0,0.0,81
