股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.35,36.84,21.8,0.27,0.27,0.27,1.1,133
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.85,36.84,23.31,0.0,0.0,0.0,0.0,133
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.84,45.86,17.29,0.05,-0.03,0.05,0.0,133
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.6,45.86,13.53,0.06,-0.03,0.05,0.0,133
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,46.62,10.53,0.06,-0.03,0.04,0.0,133
600284.SH,浦东建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.85,52.63,7.52,0.06,-0.03,0.05,0.0,133
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,竞价,40.79,44.74,14.47,-0.14,-0.14,-0.14,0.72,76
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,1分钟,39.47,44.74,15.79,0.0,0.0,0.0,0.0,76
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,5分钟,36.84,55.26,7.89,0.06,-0.05,0.06,0.0,76
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,15分钟,47.37,48.68,3.95,0.07,-0.08,0.04,0.0,76
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,30分钟,52.63,42.11,5.26,0.07,-0.09,0.05,0.0,76
600284.SH,浦东建设,1-3,今天1-3%，明天概率情况,1小时,47.37,42.11,10.53,0.07,-0.09,0.05,0.0,76
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.74,42.48,24.78,-0.67,-0.67,-0.67,0.66,113
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.97,42.48,26.55,0.0,0.0,0.0,0.0,113
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.36,43.36,13.27,0.04,-0.03,0.02,0.0,113
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.36,46.9,9.73,0.04,-0.03,0.03,0.0,113
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.44,41.59,7.96,0.04,-0.03,0.03,0.0,113
600284.SH,浦东建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.36,46.02,10.62,0.04,-0.03,0.04,0.0,113
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.24,38.24,23.53,-0.27,-0.27,-0.27,0.57,102
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.25,38.24,24.51,0.0,0.0,0.0,0.0,102
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.96,36.27,11.76,0.04,-0.02,0.02,0.0,102
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.04,38.24,13.73,0.04,-0.02,0.03,0.0,102
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.02,42.16,8.82,0.04,-0.03,0.03,0.0,102
600284.SH,浦东建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.92,38.24,7.84,0.04,-0.03,0.04,0.0,102
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,44.44,22.22,0.16,0.16,0.16,0.1,27
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,44.44,22.22,0.0,0.0,0.0,0.0,27
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,51.85,14.81,0.05,-0.04,0.02,0.0,27
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,48.15,18.52,0.05,-0.06,0.03,0.0,27
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.74,48.15,11.11,0.05,-0.08,0.04,0.0,27
600284.SH,浦东建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,51.85,40.74,7.41,0.07,-0.1,0.07,0.0,27
600284.SH,浦东建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.44,11.11,44.44,0.15,0.0,0.0,0.41,9
600284.SH,浦东建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,11.11,55.56,0.0,0.0,0.0,0.0,9
