股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,竞价,43.24,43.24,13.51,0.0,0.0,0.0,0.29,37
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,1分钟,45.95,45.95,8.11,0.0,0.0,0.0,0.0,37
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,5分钟,54.05,43.24,2.7,0.32,-0.13,0.22,0.0,37
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,15分钟,54.05,40.54,5.41,0.32,-0.13,0.22,0.0,37
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,30分钟,64.86,35.14,0.0,0.32,-0.19,0.18,0.0,37
300988.SZ,津荣天宇,3-5,今天3-5%，明天概率情况,1小时,56.76,37.84,5.41,0.32,-0.19,0.16,0.0,37
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.03,52.87,16.09,1.18,1.18,1.18,0.67,87
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.18,52.87,14.94,0.0,0.0,0.0,0.0,87
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,64.37,2.3,0.07,-0.04,0.06,0.0,87
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.23,59.77,0.0,0.08,-0.05,0.08,0.0,87
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.53,55.17,2.3,0.09,-0.06,0.09,0.0,87
300988.SZ,津荣天宇,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.53,55.17,2.3,0.09,-0.07,0.07,0.0,87
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,竞价,40.48,47.62,11.9,0.79,0.79,0.79,0.69,84
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,1分钟,44.05,47.62,8.33,0.0,0.0,0.0,0.0,84
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,5分钟,44.05,55.95,0.0,0.04,-0.06,0.03,0.0,84
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,15分钟,45.24,53.57,1.19,0.04,-0.07,0.04,0.0,84
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,30分钟,45.24,51.19,3.57,0.05,-0.07,0.05,0.0,84
300988.SZ,津荣天宇,1-3,今天1-3%，明天概率情况,1小时,46.43,53.57,0.0,0.05,-0.09,0.05,0.0,84
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.18,41.96,17.86,-0.22,-0.22,-0.22,0.61,112
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.24,39.64,17.12,0.0,0.0,0.0,0.0,111
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.85,51.35,1.8,0.08,-0.03,0.07,0.0,111
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.95,53.15,0.9,0.09,-0.05,0.07,0.0,111
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.95,52.25,1.8,0.15,-0.05,0.09,0.0,111
300988.SZ,津荣天宇,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.45,48.65,0.9,0.15,-0.05,0.11,0.0,111
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.83,52.17,0.0,0.12,0.06,0.12,0.14,23
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.17,47.83,0.0,0.35,-0.44,0.35,0.0,23
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.48,56.52,0.0,0.45,-0.53,0.39,0.0,23
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.83,52.17,0.0,0.87,-0.56,0.87,0.0,23
300988.SZ,津荣天宇,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,56.52,43.48,0.0,0.87,-0.56,0.87,0.0,23
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,竞价,54.55,36.36,9.09,0.89,0.49,0.81,4.61,11
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,1分钟,63.64,36.36,0.0,0.0,0.0,0.0,0.0,11
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,5分钟,54.55,45.45,0.0,1.58,-1.14,1.28,0.0,11
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,15分钟,54.55,45.45,0.0,1.58,-1.24,1.09,0.0,11
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,30分钟,54.55,45.45,0.0,1.69,-1.24,1.17,0.0,11
300988.SZ,津荣天宇,涨停,今天涨停()涨停，明天概率情况,1小时,72.73,27.27,0.0,1.69,-1.24,1.32,0.0,11
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.58,41.1,12.33,1.08,1.08,1.08,0.88,73
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,49.32,42.47,8.22,0.0,0.0,0.0,0.0,73
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,56.16,42.47,1.37,0.27,-0.07,0.27,0.0,73
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.95,49.32,2.74,0.27,-0.08,0.27,0.0,73
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.95,49.32,2.74,0.27,-0.08,0.16,0.0,73
300988.SZ,津荣天宇,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.95,49.32,2.74,0.27,-0.08,0.17,0.0,73
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-0.1,-0.1,-0.1,0.31,8
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,1分钟,0.0,87.5,12.5,0.0,0.0,0.0,0.0,8
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.32,-0.62,0.26,0.0,8
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,15分钟,37.5,62.5,0.0,0.69,-0.62,0.49,0.0,8
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,0.69,-0.65,0.45,0.0,8
300988.SZ,津荣天宇,5-7,今天5-7%，明天概率情况,1小时,37.5,62.5,0.0,0.69,-0.65,0.53,0.0,8
300988.SZ,津荣天宇,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.21,52.63,13.16,-0.48,-0.48,-0.48,1.03,38
300988.SZ,津荣天宇,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.11,57.89,0.0,0.0,0.0,0.0,0.0,38
300988.SZ,津荣天宇,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,23.68,76.32,0.0,0.07,-0.16,0.07,0.0,38
300988.SZ,津荣天宇,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,31.58,68.42,0.0,0.2,-0.23,0.13,0.0,38
300988.SZ,津荣天宇,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.11,55.26,2.63,0.2,-0.3,0.12,0.0,38
