股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.71,30.71,38.58,0.0,-0.31,-0.31,0.74,127
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.43,31.5,33.07,0.0,0.0,0.0,0.0,127
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.24,37.01,15.75,0.03,-0.03,0.02,0.0,127
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.52,39.37,18.11,0.03,-0.05,0.03,0.0,127
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.24,38.58,14.17,0.03,-0.06,0.03,0.0,127
000718.SZ,苏宁环球,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.82,40.16,11.02,0.04,-0.08,0.04,0.0,127
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,竞价,19.8,37.62,42.57,-0.31,-0.62,-0.62,0.24,101
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,1分钟,19.0,43.0,38.0,0.0,0.0,0.0,0.0,100
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,5分钟,37.0,50.0,13.0,0.06,-0.04,0.05,0.0,100
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,15分钟,40.0,51.0,9.0,0.07,-0.04,0.06,0.0,100
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,30分钟,40.0,54.0,6.0,0.07,-0.05,0.07,0.0,100
000718.SZ,苏宁环球,1-3,今天1-3%，明天概率情况,1小时,33.0,53.0,14.0,0.1,-0.05,0.09,0.0,100
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.08,29.17,43.75,0.31,0.0,0.0,0.28,48
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,31.25,31.25,37.5,0.0,0.0,0.0,0.0,48
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,43.75,47.92,8.33,0.14,-0.08,0.13,0.0,48
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.75,41.67,14.58,0.14,-0.08,0.1,0.0,48
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,39.58,39.58,20.83,0.14,-0.08,0.09,0.0,48
000718.SZ,苏宁环球,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,43.75,43.75,12.5,0.14,-0.08,0.1,0.0,48
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.92,33.33,39.74,0.0,0.0,0.0,0.83,78
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.05,26.92,41.03,0.0,0.0,0.0,0.0,78
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.18,39.74,23.08,0.06,-0.03,0.05,0.0,78
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.18,46.15,16.67,0.06,-0.03,0.05,0.0,78
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,32.05,52.56,15.38,0.11,-0.03,0.07,0.0,78
000718.SZ,苏宁环球,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,33.33,53.85,12.82,0.13,-0.04,0.13,0.0,78
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.12,37.29,35.59,0.3,0.0,0.0,1.34,59
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.12,42.37,30.51,0.0,0.0,0.0,0.0,59
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.68,42.37,16.95,0.03,-0.07,0.02,0.0,59
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.98,44.07,16.95,0.05,-0.07,0.04,0.0,59
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.07,42.37,13.56,0.08,-0.07,0.07,0.0,59
000718.SZ,苏宁环球,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.76,45.76,8.47,0.12,-0.08,0.11,0.0,59
000718.SZ,苏宁环球,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,19.23,50.0,30.77,0.36,0.0,0.36,0.35,26
000718.SZ,苏宁环球,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,19.23,38.46,42.31,0.0,0.0,0.0,0.0,26
000718.SZ,苏宁环球,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,26.92,57.69,15.38,0.24,-0.13,0.15,0.0,26
