股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.34,52.53,13.13,-0.03,-0.03,-0.03,1.07,99
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.0,50.0,7.0,0.0,0.0,0.0,0.0,100
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.0,57.0,1.0,0.06,-0.04,0.05,0.0,100
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.0,51.0,1.0,0.09,-0.05,0.07,0.0,100
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.0,54.0,2.0,0.1,-0.09,0.08,0.0,100
300659.SZ,中孚信息,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.0,55.0,0.0,0.11,-0.09,0.08,0.0,100
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,竞价,36.96,56.52,6.52,-0.88,-0.88,-0.88,1.1,92
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,1分钟,35.87,56.52,7.61,0.0,0.0,0.0,0.0,92
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,5分钟,36.96,61.96,1.09,0.21,-0.05,0.15,0.0,92
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,15分钟,39.13,59.78,1.09,0.21,-0.05,0.12,0.0,92
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,30分钟,43.48,53.26,3.26,0.22,-0.05,0.15,0.0,92
300659.SZ,中孚信息,1-3,今天1-3%，明天概率情况,1小时,48.91,50.0,1.09,0.22,-0.07,0.13,0.0,92
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.65,53.23,16.13,-0.1,-0.1,-0.1,2.95,62
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.1,48.39,14.52,0.0,0.0,0.0,0.0,62
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.32,56.45,3.23,0.13,-0.07,0.12,0.0,62
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,48.39,1.61,0.19,-0.08,0.12,0.0,62
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.39,48.39,3.23,0.19,-0.08,0.09,0.0,62
300659.SZ,中孚信息,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.77,53.23,0.0,0.19,-0.08,0.08,0.0,62
300659.SZ,中孚信息,7-9,今天7-9%，明天概率情况,竞价,33.33,55.56,11.11,-2.66,-2.66,-2.66,4.15,9
300659.SZ,中孚信息,7-9,今天7-9%，明天概率情况,1分钟,44.44,44.44,11.11,0.0,0.0,0.0,0.0,9
300659.SZ,中孚信息,7-9,今天7-9%，明天概率情况,5分钟,44.44,55.56,0.0,0.61,-0.57,0.58,0.0,9
300659.SZ,中孚信息,7-9,今天7-9%，明天概率情况,15分钟,44.44,55.56,0.0,1.19,-0.58,1.17,0.0,9
