股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.14,41.18,15.69,0.0,0.0,0.0,0.0,102
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.16,39.22,18.63,0.0,0.0,0.0,0.0,102
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.1,42.16,12.75,0.05,-0.04,0.04,0.0,102
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.06,44.12,8.82,0.06,-0.04,0.05,0.0,102
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.24,54.9,6.86,0.07,-0.07,0.07,0.0,102
300221.SZ,银禧科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.06,46.08,6.86,0.07,-0.08,0.06,0.0,102
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,竞价,40.0,50.0,10.0,-0.17,-0.17,-0.17,2.91,10
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,10
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.64,-0.3,0.62,0.0,10
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.64,-0.33,0.35,0.0,10
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,30分钟,40.0,40.0,20.0,0.74,-0.33,0.72,0.0,10
300221.SZ,银禧科技,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.95,-0.33,0.62,0.0,10
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,竞价,29.27,53.66,17.07,0.0,0.0,0.0,1.39,41
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,1分钟,34.15,51.22,14.63,0.0,0.0,0.0,0.0,41
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,5分钟,43.9,46.34,9.76,0.15,-0.1,0.15,0.0,41
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,15分钟,46.34,51.22,2.44,0.2,-0.2,0.19,0.0,41
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,30分钟,48.78,43.9,7.32,0.23,-0.2,0.17,0.0,41
300221.SZ,银禧科技,3-5,今天3-5%，明天概率情况,1小时,51.22,41.46,7.32,0.23,-0.2,0.15,0.0,41
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,竞价,37.5,41.35,21.15,0.38,0.38,0.38,0.42,104
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,1分钟,37.5,45.19,17.31,0.0,0.0,0.0,0.0,104
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,5分钟,49.04,44.23,6.73,0.06,-0.06,0.04,0.0,104
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,15分钟,50.96,43.27,5.77,0.06,-0.06,0.04,0.0,104
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,30分钟,50.0,45.19,4.81,0.07,-0.06,0.07,0.0,104
300221.SZ,银禧科技,1-3,今天1-3%，明天概率情况,1小时,53.85,44.23,1.92,0.08,-0.07,0.06,0.0,104
300221.SZ,银禧科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.62,33.33,19.05,0.2,-0.6,-0.4,1.19,21
300221.SZ,银禧科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,52.38,38.1,9.52,0.0,0.0,0.0,0.0,21
300221.SZ,银禧科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.62,47.62,4.76,0.36,-0.32,0.34,0.0,21
