股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.44,45.57,18.99,-0.27,-0.27,-0.27,0.07,79
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.71,41.77,21.52,0.0,0.0,0.0,0.0,79
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.97,46.84,15.19,0.06,-0.09,0.04,0.0,79
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.04,49.37,7.59,0.07,-0.09,0.04,0.0,79
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.77,50.63,7.59,0.07,-0.09,0.04,0.0,79
600626.SH,申达股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.97,53.16,8.86,0.07,-0.09,0.06,0.0,79
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.62,37.5,27.88,0.27,0.27,0.27,0.01,104
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.62,36.54,28.85,0.0,0.0,0.0,0.0,104
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.27,45.19,11.54,0.09,-0.08,0.04,0.0,104
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.19,44.23,10.58,0.09,-0.08,0.07,0.0,104
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.35,49.04,9.62,0.09,-0.1,0.05,0.0,104
600626.SH,申达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,43.27,6.73,0.1,-0.1,0.1,0.0,104
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.21,32.39,32.39,0.26,0.26,0.26,0.03,71
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.21,30.99,33.8,0.0,0.0,0.0,0.0,71
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.07,39.44,15.49,0.08,-0.05,0.05,0.0,71
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.7,29.58,19.72,0.09,-0.05,0.08,0.0,71
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.89,36.62,15.49,0.14,-0.05,0.14,0.0,71
600626.SH,申达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,56.34,35.21,8.45,0.14,-0.05,0.14,0.0,71
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,竞价,29.13,39.81,31.07,-0.53,-0.53,-0.53,0.47,103
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,1分钟,30.1,38.83,31.07,0.0,0.0,0.0,0.0,103
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,5分钟,42.72,43.69,13.59,0.06,-0.06,0.05,0.0,103
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,15分钟,52.43,38.83,8.74,0.1,-0.06,0.07,0.0,103
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,30分钟,48.54,40.78,10.68,0.1,-0.06,0.06,0.0,103
600626.SH,申达股份,1-3,今天1-3%，明天概率情况,1小时,46.6,47.57,5.83,0.1,-0.06,0.05,0.0,103
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.0,36.0,28.0,-0.27,-0.27,-0.27,0.13,25
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.0,32.0,32.0,0.0,0.0,0.0,0.0,25
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,36.0,56.0,8.0,0.4,-0.21,0.39,0.0,25
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.0,32.0,12.0,0.4,-0.27,0.28,0.0,25
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.0,24.0,20.0,0.4,-0.31,0.38,0.0,25
600626.SH,申达股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.0,36.0,12.0,0.4,-0.35,0.3,0.0,25
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,26.92,23.08,1.1,1.1,1.1,0.37,26
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,23.08,26.92,0.0,0.0,0.0,0.0,26
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.46,38.46,23.08,0.36,-0.16,0.21,0.0,26
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,61.54,34.62,3.85,0.36,-0.16,0.22,0.0,26
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,46.15,34.62,19.23,0.36,-0.16,0.23,0.0,26
600626.SH,申达股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.15,46.15,7.69,0.36,-0.16,0.26,0.0,26
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,竞价,25.0,50.0,25.0,-0.27,-0.27,-0.27,0.01,28
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,1分钟,32.14,50.0,17.86,0.0,0.0,0.0,0.0,28
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,5分钟,35.71,50.0,14.29,0.3,-0.26,0.25,0.0,28
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,15分钟,42.86,53.57,3.57,0.36,-0.28,0.36,0.0,28
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.36,-0.28,0.36,0.0,28
600626.SH,申达股份,3-5,今天3-5%，明天概率情况,1小时,46.43,53.57,0.0,0.36,-0.28,0.36,0.0,28
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,26.09,52.17,21.74,-1.07,-1.07,-1.07,2.04,23
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.74,52.17,26.09,0.0,0.0,0.0,0.0,23
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,34.78,65.22,0.0,0.14,-0.44,0.14,0.0,23
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,26.09,73.91,0.0,0.21,-0.44,0.17,0.0,23
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,26.09,73.91,0.0,0.25,-0.44,0.22,0.0,23
600626.SH,申达股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,34.78,65.22,0.0,0.25,-0.44,0.23,0.0,23
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,竞价,87.5,12.5,0.0,0.69,0.69,0.69,32.72,8
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,1分钟,87.5,12.5,0.0,0.0,0.0,0.0,0.0,8
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.23,-0.49,1.23,0.0,8
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,15分钟,62.5,37.5,0.0,1.23,-0.56,1.23,0.0,8
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,1.25,-0.6,1.25,0.0,8
600626.SH,申达股份,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,1.25,-0.66,1.23,0.0,8
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,0.38,0.38,0.38,0.89,6
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.69,-1.45,1.29,0.0,6
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.69,-1.45,0.89,0.0,6
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,30分钟,33.33,50.0,16.67,1.69,-1.45,1.29,0.0,6
600626.SH,申达股份,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,1.69,-1.45,0.98,0.0,6
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,竞价,37.5,37.5,25.0,2.08,2.08,2.08,2.24,8
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,8
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,1.23,-0.51,1.23,0.0,8
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,15分钟,37.5,50.0,12.5,1.23,-0.51,1.23,0.0,8
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.23,-0.51,1.23,0.0,8
600626.SH,申达股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.23,-0.54,1.23,0.0,8
