股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.78,52.43,6.8,0.45,-0.18,-0.18,2.24,103
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.66,50.49,4.85,0.0,0.0,0.0,0.0,103
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.6,53.4,0.0,0.09,-0.04,0.09,0.0,103
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.46,46.6,1.94,0.12,-0.06,0.11,0.0,103
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.66,53.4,1.94,0.12,-0.08,0.09,0.0,103
300049.SZ,福瑞股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.49,49.51,0.0,0.12,-0.09,0.1,0.0,103
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,竞价,38.16,55.26,6.58,-0.83,-1.48,-1.33,2.09,76
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,1分钟,47.37,50.0,2.63,0.0,0.0,0.0,0.0,76
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,5分钟,50.0,50.0,0.0,0.12,-0.08,0.07,0.0,76
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,15分钟,44.74,55.26,0.0,0.16,-0.09,0.07,0.0,76
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,30分钟,46.05,53.95,0.0,0.16,-0.09,0.1,0.0,76
300049.SZ,福瑞股份,1-3,今天1-3%，明天概率情况,1小时,44.74,53.95,1.32,0.16,-0.11,0.1,0.0,76
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.47,50.68,6.85,0.32,0.04,0.11,0.48,73
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.73,56.16,4.11,0.0,0.0,0.0,0.0,73
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.68,47.95,1.37,0.08,-0.06,0.08,0.0,73
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.95,49.32,2.74,0.09,-0.06,0.07,0.0,73
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,53.42,43.84,2.74,0.09,-0.1,0.07,0.0,73
300049.SZ,福瑞股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.95,50.68,1.37,0.11,-0.1,0.08,0.0,73
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.25,50.7,7.04,0.03,-0.27,-0.12,2.04,71
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.66,50.7,5.63,0.0,0.0,0.0,0.0,71
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,53.52,45.07,1.41,0.25,-0.04,0.23,0.0,71
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.89,50.7,1.41,0.25,-0.06,0.21,0.0,71
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.89,52.11,0.0,0.25,-0.1,0.2,0.0,71
300049.SZ,福瑞股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.3,50.7,0.0,0.25,-0.14,0.24,0.0,71
300049.SZ,福瑞股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.14,47.06,9.8,-0.44,-2.4,-2.18,7.82,51
300049.SZ,福瑞股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,49.02,47.06,3.92,0.0,0.0,0.0,0.0,51
300049.SZ,福瑞股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.1,52.94,1.96,0.2,-0.26,0.15,0.0,51
