股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.0,80.0,4.0,-0.82,-0.82,-0.82,0.97,25
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.0,80.0,4.0,0.0,0.0,0.0,0.0,25
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,24.0,68.0,8.0,0.34,-0.4,0.18,0.0,25
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.0,68.0,4.0,0.34,-0.4,0.22,0.0,25
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.0,64.0,0.0,0.34,-0.4,0.28,0.0,25
600053.SH,九鼎投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,36.0,64.0,0.0,0.34,-0.4,0.27,0.0,25
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,竞价,27.27,72.73,0.0,-4.52,-4.52,-4.52,11.8,11
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,1分钟,27.27,72.73,0.0,0.0,0.0,0.0,0.0,11
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,5分钟,27.27,72.73,0.0,0.48,-0.61,0.26,0.0,11
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,15分钟,18.18,81.82,0.0,0.48,-0.61,0.07,0.0,11
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,30分钟,18.18,72.73,9.09,0.48,-0.61,0.2,0.0,11
600053.SH,九鼎投资,5-7,今天5-7%，明天概率情况,1小时,36.36,63.64,0.0,0.48,-0.61,0.21,0.0,11
600053.SH,九鼎投资,1-3,今天1-3%，明天概率情况,竞价,34.07,56.04,9.89,-0.99,-0.99,-0.99,0.52,91
600053.SH,九鼎投资,1-3,今天1-3%，明天概率情况,1分钟,32.97,57.14,9.89,0.0,0.0,0.0,0.0,91
600053.SH,九鼎投资,1-3,今天1-3%，明天概率情况,5分钟,38.46,59.34,2.2,0.05,-0.07,0.05,0.0,91
