股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.21,48.25,17.54,-0.09,-0.09,-0.09,0.18,114
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.6,50.0,11.4,0.0,0.0,0.0,0.0,114
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,49.12,0.88,0.16,-0.1,0.15,0.0,114
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.61,50.88,3.51,0.18,-0.1,0.16,0.0,114
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.37,50.88,1.75,0.18,-0.1,0.17,0.0,114
300204.SZ,舒泰神,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.37,50.88,1.75,0.18,-0.1,0.17,0.0,114
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.99,50.7,18.31,0.35,0.09,0.26,0.5,71
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.8,52.11,14.08,0.0,0.0,0.0,0.0,71
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.62,57.75,5.63,0.28,-0.06,0.24,0.0,71
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.25,53.52,4.23,0.28,-0.06,0.21,0.0,71
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.48,50.7,2.82,0.28,-0.07,0.18,0.0,71
300204.SZ,舒泰神,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.52,46.48,0.0,0.28,-0.08,0.14,0.0,71
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,30.77,61.54,7.69,-0.25,-0.25,-0.25,4.94,13
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,38.46,46.15,15.38,0.0,0.0,0.0,0.0,13
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,53.85,46.15,0.0,0.36,-0.19,0.2,0.0,13
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,53.85,46.15,0.0,0.36,-0.19,0.16,0.0,13
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,46.15,53.85,0.0,0.36,-0.2,0.1,0.0,13
300204.SZ,舒泰神,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,38.46,61.54,0.0,0.36,-0.21,0.17,0.0,13
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.33,37.33,21.33,0.3,0.3,0.3,0.16,75
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.0,38.67,17.33,0.0,0.0,0.0,0.0,75
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,52.0,46.67,1.33,0.09,-0.03,0.07,0.0,75
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.67,54.67,2.67,0.12,-0.04,0.1,0.0,75
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.67,54.67,2.67,0.13,-0.05,0.11,0.0,75
300204.SZ,舒泰神,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.67,52.0,5.33,0.13,-0.07,0.11,0.0,75
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,竞价,30.11,50.54,19.35,0.0,0.0,0.0,0.3,93
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,1分钟,36.56,55.91,7.53,0.0,0.0,0.0,0.0,93
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,5分钟,51.61,44.09,4.3,0.2,-0.08,0.19,0.0,93
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,15分钟,50.54,45.16,4.3,0.22,-0.08,0.22,0.0,93
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,30分钟,53.76,45.16,1.08,0.22,-0.08,0.22,0.0,93
300204.SZ,舒泰神,1-3,今天1-3%，明天概率情况,1小时,46.24,48.39,5.38,0.22,-0.08,0.22,0.0,93
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.67,57.78,15.56,-1.05,-1.05,-1.05,0.86,45
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.56,55.56,8.89,0.0,0.0,0.0,0.0,45
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.22,53.33,4.44,0.06,-0.13,0.04,0.0,45
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,31.11,62.22,6.67,0.12,-0.18,0.1,0.0,45
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.22,51.11,6.67,0.35,-0.23,0.19,0.0,45
300204.SZ,舒泰神,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.22,55.56,2.22,0.35,-0.3,0.15,0.0,45
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,竞价,57.14,42.86,0.0,0.52,0.09,0.17,21.29,7
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,5分钟,28.57,71.43,0.0,1.56,-0.77,1.05,0.0,7
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,15分钟,28.57,71.43,0.0,1.56,-0.77,1.05,0.0,7
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,30分钟,28.57,71.43,0.0,1.56,-0.77,1.18,0.0,7
300204.SZ,舒泰神,7-9,今天7-9%，明天概率情况,1小时,28.57,71.43,0.0,1.56,-0.77,1.05,0.0,7
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,竞价,31.43,60.0,8.57,-1.53,-1.53,-1.53,10.04,35
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,1分钟,28.57,65.71,5.71,0.0,0.0,0.0,0.0,35
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,5分钟,31.43,65.71,2.86,0.22,-0.13,0.21,0.0,35
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,15分钟,37.14,60.0,2.86,0.22,-0.13,0.19,0.0,35
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,30分钟,25.71,71.43,2.86,0.22,-0.13,0.17,0.0,35
300204.SZ,舒泰神,3-5,今天3-5%，明天概率情况,1小时,37.14,62.86,0.0,0.22,-0.13,0.2,0.0,35
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.63,42.11,5.26,-0.09,-0.35,-0.09,11.76,19
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,52.63,42.11,5.26,0.0,0.0,0.0,0.0,19
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.63,36.84,10.53,0.33,-0.37,0.23,0.0,19
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.89,36.84,5.26,0.61,-0.45,0.6,0.0,19
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.89,42.11,0.0,0.7,-0.47,0.56,0.0,19
300204.SZ,舒泰神,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.89,42.11,0.0,0.95,-0.47,0.81,0.0,19
300204.SZ,舒泰神,5-7,今天5-7%，明天概率情况,竞价,0.0,75.0,25.0,-1.39,-1.39,-1.39,8.96,4
300204.SZ,舒泰神,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4
