股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.14,46.85,18.02,-0.1,-0.97,-0.97,1.64,111
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.04,47.75,16.22,0.0,0.0,0.0,0.0,111
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.24,53.15,3.6,0.07,-0.05,0.06,0.0,111
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.14,50.45,5.41,0.07,-0.05,0.06,0.0,111
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.75,49.55,2.7,0.07,-0.06,0.05,0.0,111
605599.SH,菜百股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.95,48.65,5.41,0.07,-0.06,0.07,0.0,111
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.18,50.0,11.82,0.69,0.69,0.69,0.4,110
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.09,50.0,10.91,0.0,0.0,0.0,0.0,110
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.55,54.55,0.91,0.04,-0.04,0.03,0.0,110
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.27,50.0,2.73,0.04,-0.05,0.02,0.0,110
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.27,49.09,3.64,0.04,-0.05,0.04,0.0,110
605599.SH,菜百股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.64,51.82,4.55,0.04,-0.05,0.03,0.0,110
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,竞价,40.86,47.31,11.83,0.98,0.98,0.98,1.19,93
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,1分钟,40.86,47.31,11.83,0.0,0.0,0.0,0.0,93
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,5分钟,40.86,55.91,3.23,0.09,-0.08,0.07,0.0,93
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,15分钟,36.56,60.22,3.23,0.09,-0.08,0.09,0.0,93
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,30分钟,45.16,54.84,0.0,0.11,-0.08,0.08,0.0,93
605599.SH,菜百股份,1-3,今天1-3%，明天概率情况,1小时,43.01,53.76,3.23,0.11,-0.08,0.1,0.0,93
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,57.14,42.86,0.0,-0.39,-0.39,-0.39,0.12,7
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,28.57,14.29,0.21,-0.16,0.09,0.0,7
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,57.14,42.86,0.0,0.21,-0.16,0.12,0.0,7
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,71.43,28.57,0.0,0.21,-0.16,0.12,0.0,7
605599.SH,菜百股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,0.26,-0.16,0.2,0.0,7
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,47.0,17.0,0.98,0.98,0.98,0.55,100
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.0,46.0,17.0,0.0,0.0,0.0,0.0,100
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.0,48.0,4.0,0.03,-0.03,0.02,0.0,100
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.0,46.0,2.0,0.06,-0.04,0.04,0.0,100
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,55.0,43.0,2.0,0.1,-0.04,0.1,0.0,100
605599.SH,菜百股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.0,44.0,3.0,0.1,-0.05,0.1,0.0,100
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.82,63.64,4.55,0.51,-0.51,0.51,0.26,22
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.36,59.09,4.55,0.0,0.0,0.0,0.0,22
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,27.27,72.73,0.0,0.2,-0.23,0.09,0.0,22
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,36.36,63.64,0.0,0.2,-0.23,0.1,0.0,22
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.91,59.09,0.0,0.2,-0.23,0.1,0.0,22
605599.SH,菜百股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,31.82,68.18,0.0,0.2,-0.23,0.14,0.0,22
605599.SH,菜百股份,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,33.33,0.0,0.88,0.24,0.4,6.2,3
605599.SH,菜百股份,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
605599.SH,菜百股份,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,0.53,-1.34,0.48,0.0,3
605599.SH,菜百股份,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.64,-1.34,0.0,0.0,3
