股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.21,43.3,16.49,-0.07,-0.2,-0.2,0.04,97
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.24,42.27,16.49,0.0,0.0,0.0,0.0,97
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.48,47.42,3.09,0.1,-0.05,0.1,0.0,97
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.42,51.55,1.03,0.1,-0.07,0.1,0.0,97
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.42,50.52,2.06,0.1,-0.07,0.07,0.0,97
002862.SZ,实丰文化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.48,48.45,2.06,0.1,-0.07,0.08,0.0,97
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,竞价,43.16,43.16,13.68,0.71,0.06,0.06,0.17,95
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,1分钟,49.47,42.11,8.42,0.0,0.0,0.0,0.0,95
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,5分钟,47.37,49.47,3.16,0.11,-0.08,0.1,0.0,95
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,15分钟,43.16,54.74,2.11,0.11,-0.08,0.09,0.0,95
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,30分钟,47.37,46.32,6.32,0.11,-0.11,0.11,0.0,95
002862.SZ,实丰文化,1-3,今天1-3%，明天概率情况,1小时,49.47,48.42,2.11,0.11,-0.11,0.11,0.0,95
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.09,31.58,33.33,0.38,0.0,0.38,0.3,57
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.86,36.84,19.3,0.0,0.0,0.0,0.0,57
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.37,47.37,5.26,0.09,-0.18,0.03,0.0,57
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.61,50.88,3.51,0.09,-0.18,0.06,0.0,57
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.61,54.39,0.0,0.1,-0.18,0.08,0.0,57
002862.SZ,实丰文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.6,59.65,1.75,0.11,-0.18,0.08,0.0,57
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,18.42,71.05,10.53,-1.75,-3.55,-2.68,123.95,38
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.05,76.32,2.63,0.0,0.0,0.0,0.0,38
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,34.21,65.79,0.0,0.25,-0.26,0.16,0.0,38
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,34.21,65.79,0.0,0.25,-0.26,0.14,0.0,38
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.84,63.16,0.0,0.25,-0.26,0.21,0.0,38
002862.SZ,实丰文化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,39.47,60.53,0.0,0.26,-0.26,0.24,0.0,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.37,47.37,5.26,-0.58,-0.69,-0.69,3.53,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,44.74,5.26,0.0,0.0,0.0,0.0,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.26,44.74,0.0,0.17,-0.24,0.09,0.0,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.26,44.74,0.0,0.17,-0.26,0.12,0.0,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.89,36.84,5.26,0.17,-0.26,0.11,0.0,38
002862.SZ,实丰文化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,47.37,2.63,0.19,-0.26,0.16,0.0,38
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,竞价,30.77,53.85,15.38,-1.05,-1.48,-1.16,17.17,13
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,1分钟,35.71,64.29,0.0,0.0,0.0,0.0,0.0,14
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,5分钟,64.29,35.71,0.0,0.38,-0.53,0.21,0.0,14
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,15分钟,50.0,42.86,7.14,0.72,-0.53,0.72,0.0,14
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,30分钟,35.71,57.14,7.14,0.72,-0.53,0.54,0.0,14
002862.SZ,实丰文化,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,0.72,-0.53,0.72,0.0,14
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,竞价,68.0,16.0,16.0,1.16,-1.77,1.05,46.64,25
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,1分钟,84.0,16.0,0.0,0.0,0.0,0.0,0.0,25
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,5分钟,72.0,28.0,0.0,0.4,-0.35,0.4,0.0,25
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,15分钟,84.0,16.0,0.0,0.4,-0.35,0.4,0.0,25
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,16.0,4.0,0.4,-0.35,0.4,0.0,25
002862.SZ,实丰文化,涨停,今天涨停()涨停，明天概率情况,1小时,76.0,20.0,4.0,0.4,-0.35,0.4,0.0,25
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,竞价,43.48,47.83,8.7,1.1,0.32,1.1,1.71,46
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,1分钟,39.13,54.35,6.52,0.0,0.0,0.0,0.0,46
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,5分钟,50.0,45.65,4.35,0.22,-0.22,0.22,0.0,46
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,15分钟,52.17,45.65,2.17,0.22,-0.22,0.22,0.0,46
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,30分钟,54.35,43.48,2.17,0.22,-0.22,0.22,0.0,46
002862.SZ,实丰文化,3-5,今天3-5%，明天概率情况,1小时,54.35,45.65,0.0,0.22,-0.22,0.22,0.0,46
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,0.2,-0.91,-0.41,6.75,6
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,1.67,-0.64,1.67,0.0,6
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,15分钟,83.33,16.67,0.0,1.67,-0.75,1.67,0.0,6
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.67,-0.75,1.67,0.0,6
002862.SZ,实丰文化,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,1.67,-0.81,1.67,0.0,6
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.1,40.32,22.58,-0.26,-0.39,-0.39,0.22,62
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.32,40.32,19.35,0.0,0.0,0.0,0.0,62
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,53.23,45.16,1.61,0.05,-0.05,0.03,0.0,62
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.61,46.77,1.61,0.05,-0.07,0.03,0.0,62
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.39,51.61,0.0,0.05,-0.07,0.04,0.0,62
002862.SZ,实丰文化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.77,53.23,0.0,0.05,-0.08,0.05,0.0,62
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,60.0,40.0,0.0,1.33,-1.44,-0.16,2.85,5
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,60.0,40.0,0.0,0.38,-0.29,0.37,0.0,5
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,80.0,20.0,0.0,0.57,-0.33,0.49,0.0,5
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,60.0,0.0,0.57,-0.33,0.31,0.0,5
002862.SZ,实丰文化,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.57,-0.39,0.27,0.0,5
