股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.93,54.88,12.2,1.6,0.62,0.76,0.78,82
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.8,52.44,9.76,0.0,0.0,0.0,0.0,82
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.24,58.54,1.22,0.12,-0.11,0.05,0.0,82
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.9,54.88,1.22,0.12,-0.11,0.05,0.0,82
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.34,53.66,0.0,0.12,-0.11,0.04,0.0,82
002947.SZ,恒铭达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.46,58.54,0.0,0.12,-0.11,0.05,0.0,82
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,竞价,36.36,48.48,15.15,0.57,0.0,0.0,0.23,33
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,1分钟,45.45,51.52,3.03,0.0,0.0,0.0,0.0,33
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,5分钟,36.36,63.64,0.0,0.3,-0.1,0.3,0.0,33
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,15分钟,39.39,60.61,0.0,0.3,-0.14,0.21,0.0,33
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,30分钟,39.39,60.61,0.0,0.3,-0.15,0.24,0.0,33
002947.SZ,恒铭达,3-5,今天3-5%，明天概率情况,1小时,39.39,60.61,0.0,0.3,-0.2,0.23,0.0,33
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,竞价,40.7,45.35,13.95,0.56,0.0,0.04,0.31,86
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,1分钟,33.72,55.81,10.47,0.0,0.0,0.0,0.0,86
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,5分钟,44.19,51.16,4.65,0.05,-0.06,0.05,0.0,86
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,15分钟,47.67,51.16,1.16,0.07,-0.06,0.06,0.0,86
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,30分钟,44.19,54.65,1.16,0.1,-0.06,0.09,0.0,86
002947.SZ,恒铭达,1-3,今天1-3%，明天概率情况,1小时,45.35,54.65,0.0,0.1,-0.07,0.09,0.0,86
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.06,47.22,9.72,-0.64,-0.73,-0.64,0.17,72
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.83,51.39,2.78,0.0,0.0,0.0,0.0,72
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.22,52.78,0.0,0.06,-0.05,0.06,0.0,72
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.89,58.33,2.78,0.06,-0.05,0.04,0.0,72
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,61.11,1.39,0.07,-0.05,0.06,0.0,72
002947.SZ,恒铭达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.5,61.11,1.39,0.08,-0.06,0.08,0.0,72
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.84,52.63,10.53,0.2,-0.2,0.1,0.45,19
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,52.63,47.37,0.0,0.0,0.0,0.0,0.0,19
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.11,57.89,0.0,0.26,-0.32,0.2,0.0,19
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.63,42.11,5.26,0.26,-0.36,0.21,0.0,19
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.63,42.11,5.26,0.27,-0.43,0.26,0.0,19
002947.SZ,恒铭达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,63.16,36.84,0.0,0.31,-0.52,0.28,0.0,19
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.7,49.58,6.72,0.98,-1.54,0.98,1.69,119
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,47.06,45.38,7.56,0.0,0.0,0.0,0.0,119
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.06,52.1,0.84,0.08,-0.06,0.05,0.0,119
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.54,54.62,0.84,0.08,-0.06,0.06,0.0,119
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.9,52.1,0.0,0.08,-0.06,0.07,0.0,119
002947.SZ,恒铭达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.54,52.94,2.52,0.08,-0.06,0.07,0.0,119
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,39.39,48.48,12.12,0.0,-0.31,-0.04,0.36,33
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.39,57.58,3.03,0.0,0.0,0.0,0.0,33
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.39,60.61,0.0,0.15,-0.16,0.12,0.0,33
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,63.64,3.03,0.15,-0.16,0.11,0.0,33
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,63.64,3.03,0.15,-0.16,0.08,0.0,33
002947.SZ,恒铭达,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.58,42.42,0.0,0.15,-0.16,0.11,0.0,33
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,竞价,31.58,68.42,0.0,0.8,0.27,0.8,1.74,19
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,1分钟,36.84,63.16,0.0,0.0,0.0,0.0,0.0,19
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,5分钟,42.11,57.89,0.0,0.32,-0.52,0.31,0.0,19
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,15分钟,47.37,52.63,0.0,0.36,-0.53,0.2,0.0,19
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,30分钟,47.37,52.63,0.0,0.36,-0.53,0.17,0.0,19
002947.SZ,恒铭达,5-7,今天5-7%，明天概率情况,1小时,36.84,63.16,0.0,0.42,-0.53,0.38,0.0,19
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,竞价,42.86,57.14,0.0,0.91,-1.05,0.85,30.9,7
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,5分钟,42.86,57.14,0.0,1.43,-0.59,1.09,0.0,7
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,15分钟,57.14,42.86,0.0,1.43,-0.6,1.43,0.0,7
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,30分钟,42.86,57.14,0.0,1.43,-0.67,1.26,0.0,7
002947.SZ,恒铭达,7-9,今天7-9%，明天概率情况,1小时,57.14,42.86,0.0,1.43,-0.67,1.32,0.0,7
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,竞价,40.0,60.0,0.0,4.76,3.08,4.34,27.38,10
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,10
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.89,-0.6,0.86,0.0,10
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.0,-0.61,1.0,0.0,10
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.0,-0.61,1.0,0.0,10
002947.SZ,恒铭达,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,1.0,-0.61,1.0,0.0,10
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,66.67,0.0,-0.6,-0.6,-0.6,0.13,3
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,1.61,-0.46,0.3,0.0,3
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,1.61,-0.49,0.91,0.0,3
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,66.67,0.0,1.61,-0.57,1.17,0.0,3
002947.SZ,恒铭达,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,1.61,-1.05,1.47,0.0,3
