股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.83,40.0,29.17,0.0,0.0,0.0,0.06,120
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.93,39.5,28.57,0.0,0.0,0.0,0.0,119
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,40.34,16.81,0.03,-0.05,0.03,0.0,119
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,45.38,41.18,13.45,0.04,-0.05,0.02,0.0,119
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.02,45.38,12.61,0.04,-0.06,0.03,0.0,119
600578.SH,京能电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.06,40.34,12.61,0.04,-0.06,0.02,0.0,119
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.84,34.02,38.14,0.63,0.63,0.63,0.08,97
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.17,34.38,36.46,0.0,0.0,0.0,0.0,96
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.54,43.75,17.71,0.07,-0.05,0.06,0.0,96
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.83,40.62,13.54,0.07,-0.05,0.04,0.0,96
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.54,47.92,13.54,0.07,-0.05,0.03,0.0,96
600578.SH,京能电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.67,45.83,12.5,0.07,-0.05,0.05,0.0,96
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,竞价,34.41,43.01,22.58,-0.3,-0.3,-0.3,0.16,93
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,1分钟,37.23,41.49,21.28,0.0,0.0,0.0,0.0,94
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,5分钟,37.23,44.68,18.09,0.06,-0.04,0.05,0.0,94
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,15分钟,44.68,42.55,12.77,0.06,-0.04,0.04,0.0,94
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,30分钟,43.62,45.74,10.64,0.07,-0.05,0.06,0.0,94
600578.SH,京能电力,1-3,今天1-3%，明天概率情况,1小时,43.62,44.68,11.7,0.07,-0.05,0.04,0.0,94
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.22,31.11,36.67,0.62,0.62,0.62,0.13,90
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.87,30.77,37.36,0.0,0.0,0.0,0.0,91
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.15,37.36,16.48,0.02,-0.03,0.02,0.0,91
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.05,32.97,21.98,0.03,-0.03,0.03,0.0,91
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.35,35.16,16.48,0.07,-0.04,0.04,0.0,91
600578.SH,京能电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.85,36.26,9.89,0.07,-0.06,0.03,0.0,91
600578.SH,京能电力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,38.1,45.24,0.31,0.31,0.31,0.06,42
600578.SH,京能电力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,19.05,38.1,42.86,0.0,0.0,0.0,0.0,42
600578.SH,京能电力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,47.62,28.57,23.81,0.07,-0.06,0.06,0.0,42
