股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.84,62.92,11.24,0.0,0.0,0.0,0.34,89
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.09,61.8,10.11,0.0,0.0,0.0,0.0,89
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.94,50.56,4.49,0.04,-0.03,0.03,0.0,89
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.19,50.56,2.25,0.04,-0.03,0.03,0.0,89
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.82,56.18,0.0,0.06,-0.04,0.04,0.0,89
603456.SH,九洲药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.57,56.18,2.25,0.07,-0.04,0.06,0.0,89
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.93,53.42,11.64,0.08,0.08,0.08,1.31,146
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.93,54.11,10.96,0.0,0.0,0.0,0.0,146
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.78,54.11,4.11,0.04,-0.02,0.04,0.0,146
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.15,54.79,2.05,0.05,-0.03,0.03,0.0,146
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.26,50.68,2.05,0.05,-0.05,0.04,0.0,146
603456.SH,九洲药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.63,50.0,1.37,0.06,-0.05,0.05,0.0,146
603456.SH,九洲药业,1-3,今天1-3%，明天概率情况,竞价,32.5,52.5,15.0,0.03,0.03,0.03,1.07,80
603456.SH,九洲药业,1-3,今天1-3%，明天概率情况,1分钟,31.25,52.5,16.25,0.0,0.0,0.0,0.0,80
